35.0
calibration_0010.txt
0.16512331366539001,-0.02852930873632431,-9.810193061828613;0.0;0.15330000221729279,-0.026999998837709427,-9.805399894714355;-0.0026179938577115536,9.075712296180427E-4,-7.679448463022709E-4;0.003499999875202775,0.007400000002235174,0.15559999644756317;0.0,0.0,0.0;0.0;-0.68824702501297,-0.7254319787025452,-0.0043830000795423985;0.0
0.15765339136123657,-0.04924394190311432,-9.667642593383789;0.0;0.15649999678134918,-0.028599999845027924,-9.805299758911133;-0.00188495556358248,0.0035953782498836517,-0.0011693706037476659;-1.2548999786376953,-0.06939999759197235,-0.6680999994277954;0.0,0.0,0.0;0.0;-0.6883429884910583,-0.7253389954566956,-0.004435000009834766;0.0
0.26363033056259155,-0.1471380591392517,-10.625161170959473;0.0;0.15709999203681946,-0.03059999831020832,-9.805299758911133;5.235987482592463E-4,-9.599310578778386E-4,-0.002548180753365159;-0.5983999967575073,-0.04769999906420708,-0.736799955368042;0.0,0.0,0.0;0.0;-0.688323974609375,-0.7253559827804565,-0.004379000049084425;0.0
0.8144595623016357,-0.17421168088912964,-10.597819328308105;0.0;0.16049998998641968,-0.028999999165534973,-9.80519962310791;-0.003752457909286022,-0.0027925267349928617,-0.0026179938577115536;-0.12129999697208405,-0.08859999477863312,-0.7759999632835388;0.0,0.0,0.0;0.0;-0.6883620023727417,-0.7253190279006958,-0.004563000053167343;0.0
1.0908557176589966,-0.1606988161802292,-10.529679298400879;0.0;0.15950000286102295,-0.02979999966919422,-9.805299758911133;-0.0044156829826533794,8.726646046852693E-5,-0.002024581888690591;-0.3261999785900116,-0.03869999945163727,-0.7662000060081482;0.0,0.0,0.0;0.0;-0.6882550120353699,-0.7254210114479065,-0.004492000211030245;0.0
1.9779841899871826,-0.13960112631320953,-10.046865463256836;0.0;0.15850000083446503,-0.029999999329447746,-9.805299758911133;-0.004886921960860491,-0.005899212788790464,0.01186823844909668;-1.629499912261963,0.029999999329447746,-0.3052999973297119;0.0,0.0,0.0;0.0;-0.6883289813995361,-0.7253509759902954,-0.004455000162124634;0.0
0.688534140586853,-0.11230721324682236,-10.565592765808105;0.0;0.15569999814033508,-0.029099998995661736,-9.805299758911133;-0.004694935865700245,-0.011257373727858067,0.005427973810583353;-1.9012999534606934,0.029099998995661736,0.09669999778270721;0.0,0.0,0.0;0.0;-0.6884409785270691,-0.725246012210846,-0.004389000125229359;0.0
-0.21377348899841309,-0.07303272932767868,-10.5527982711792;0.0;0.15629999339580536,-0.02889999933540821,-9.805299758911133;-0.0023561944253742695,-0.011414453387260437,-0.00518362782895565;-1.499899983406067,0.07800000160932541,0.7439999580383301;0.0,0.0,0.0;0.0;-0.6885359883308411,-0.7251560091972351,-0.0044189998880028725;0.0
-1.3890105485916138,-0.023156719282269478,-10.182099342346191;0.0;0.15349999070167542,-0.030700000002980232,-9.805399894714355;-4.1887903353199363E-4,-0.008761553093791008,-0.014189526438713074;-0.5654000043869019,0.030700000002980232,1.0382000207901;0.0,0.0,0.0;0.0;-0.6885210275650024,-0.7251719832420349,-0.004253000020980835;0.0
-1.7440993785858154,0.02990836650133133,-9.650327682495117;0.0;0.1508999913930893,-0.029999999329447746,-9.805399894714355;-6.806784076616168E-4,-0.0028623400721699,-0.004607669077813625;1.104200005531311,5.999999702908099E-4,0.8518999814987183;0.0,0.0,0.0;0.0;-0.6886270046234131,-0.7250720262527466,-0.0041879997588694096;0.0
1.861702561378479,-0.07027460634708405,-9.290067672729492;0.0;0.14890000224113464,-0.029899999499320984,-9.805399894714355;-4.1887903353199363E-4,0.004747295752167702,-0.005759586580097675;1.8907999992370605,-0.06809999793767929,0.11649999767541885;0.0,0.0,0.0;0.0;-0.68852299451828,-0.7251729965209961,-0.004120999947190285;0.0
1.9247945547103882,-0.1303595006465912,-10.016545295715332;0.0;0.15029999613761902,-0.030499998480081558,-9.805399894714355;-0.0030194194987416267,0.0032463124953210354,0.0013613568153232336;1.7716999053955078,-0.0478999987244606,0.4203999936580658;0.0,0.0,0.0;0.0;-0.6886159777641296,-0.7250829935073853,-0.004149000160396099;0.0
0.3510953187942505,-0.09592129290103912,-10.551907539367676;0.0;0.15209999680519104,-0.03229999914765358,-9.805399894714355;-0.0023038345389068127,0.0019896754529327154,0.006440265104174614;0.04389999806880951,-0.03629999980330467,-0.7170999646186829;0.0,0.0,0.0;0.0;-0.6884509921073914,-0.7252389788627625,-0.004145999904721975;0.0
