79.0
calibration_0009.txt
-0.021902156993746758,-0.07068640738725662,-9.700270652770996;0.0;-0.012199999764561653,-0.06340000033378601,-9.80639934539795;-6.632251315750182E-4,0.001343903481028974,2.4434609804302454E-4;-0.0072999997064471245,-0.01489999983459711,0.12719999253749847;0.0,0.0,0.0;0.0;-0.9860219955444336,-0.16658000648021698,0.001151000033132732;0.0
-0.022898145020008087,-0.062498241662979126,-9.704876899719238;0.0;-0.011799999512732029,-0.06369999796152115,-9.80639934539795;-0.0016406094655394554,-6.981316983001307E-5,-0.00188495556358248;-0.22349999845027924,0.044099997729063034,0.06839999556541443;0.0,0.0,0.0;0.0;-0.9860219955444336,-0.1665789932012558,0.0011320000048726797;0.0
-0.31916624307632446,-0.23218968510627747,-9.893789291381836;0.0;-0.012299999594688416,-0.06480000168085098,-9.80639934539795;-0.002024581888690591,-0.0026179938577115536,-0.002234021434560418;0.26729997992515564,0.06480000168085098,0.19589999318122864;0.0,0.0,0.0;0.0;-0.9860039949417114,-0.1666869968175888,0.001164000015705824;0.0
0.16683755815029144,0.2180255949497223,-9.519536972045898;0.0;-0.013100000098347664,-0.06589999794960022,-9.80639934539795;-0.002914699725806713,-0.001343903481028974,-0.003054326167330146;-0.18299999833106995,0.00699999975040555,0.07819999754428864;0.0,0.0,0.0;0.0;-0.9860000014305115,-0.16670799255371094,0.0012199999764561653;0.0
0.1613883525133133,-0.19620004296302795,-9.73271656036377;0.0;-0.014399999752640724,-0.0697999969124794,-9.806300163269043;-4.886921960860491E-4,0.003263765713199973,-0.001658062799833715;-0.210999995470047,-0.028099998831748962,0.06830000132322311;0.0,0.0,0.0;0.0;-0.9860209822654724,-0.16658100485801697,0.0013200000394135714;0.0
-0.060372188687324524,-0.3377165198326111,-9.87814998626709;0.0;-0.013899999670684338,-0.0737999975681305,-9.806300163269043;0.0026179938577115536,0.005899212788790464,1.2217304902151227E-4;0.14139999449253082,0.15219999849796295,0.2938999831676483;0.0,0.0,0.0;0.0;-0.9860140085220337,-0.16661299765110016,0.0013310000067576766;0.0
-0.10100658237934113,0.06743986904621124,-9.623023986816406;0.0;-0.014499999582767487,-0.0738999992609024,-9.806300163269043;-0.0030194194987416267,7.853981805965304E-4,-0.0014137167017906904;0.1419999897480011,-0.033900000154972076,0.08789999783039093;0.0,0.0,0.0;0.0;-0.9860060214996338,-0.16666099429130554,0.001352999941445887;0.0
0.21647413074970245,0.0684741660952568,-9.566617012023926;0.0;-0.013799999840557575,-0.07569999992847443,-9.806300163269043;-0.003263765713199973,-5.235987482592463E-4,-0.0011693706037476659;-0.17249999940395355,0.016899999231100082,0.12709999084472656;0.0,0.0,0.0;0.0;-0.9860000014305115,-0.1666949987411499,0.0013419999741017818;0.0
-0.09495404362678528,-0.2946304678916931,-9.847628593444824;0.0;-0.015199999324977398,-0.0762999951839447,-9.806300163269043;-0.0010821041651070118,-0.0013264502631500363,-0.0010122909443452954;0.19169999659061432,0.017500000074505806,0.12709999084472656;0.0,0.0,0.0;0.0;-0.9859870076179504,-0.16676899790763855,0.0014130000490695238;0.0
-0.09549034386873245,0.038968026638031006,-9.611063003540039;0.0;-0.01589999906718731,-0.07729999721050262,-9.806300163269043;-0.0045378562062978745,8.028514566831291E-4,-1.9198621157556772E-4;-0.003599999938160181,0.13609999418258667,0.24479998648166656;0.0,0.0,0.0;0.0;-0.9859820008277893,-0.16679799556732178,0.0014590000500902534;0.0
-0.18971653282642365,-0.1971289962530136,-9.754131317138672;0.0;-0.014800000004470348,-0.07840000092983246,-9.806300163269043;-0.003089232835918665,0.001029744278639555,-0.0037000980228185654;-0.06350000202655792,-0.1371999979019165,0.019199999049305916;0.0,0.0,0.0;0.0;-0.9859870076179504,-0.16677099466323853,0.0014130000490695238;0.0
-0.007326257415115833,-0.15943467617034912,-9.726865768432617;0.0;-0.01529999915510416,-0.07939999550580978,-9.806300163269043;-0.001117010717280209,-5.235987482592463E-4,-0.003525565145537257;0.11339999735355377,-0.03819999843835831,0.15649999678134918;0.0,0.0,0.0;0.0;-0.9859709739685059,-0.16686399281024933,0.0014540000120177865;0.0
0.15950173139572144,0.017563864588737488,-9.533185005187988;0.0;-0.01719999872148037,-0.08079999685287476,-9.806300163269043;-0.0013089969288557768,2.2689280740451068E-4,-4.0142572834156454E-4;0.17409999668598175,0.08079999685287476,0.2741999924182892;0.0,0.0,0.0;0.0;-0.985971987247467,-0.16685499250888824,0.0015579999890178442;0.0
0.11247001588344574,0.05287355184555054,-9.488823890686035;0.0;-0.016699999570846558,-0.08249999582767487,-9.80620002746582;-0.0019373154500499368,7.853981805965304E-4,-2.0943951676599681E-4;0.016699999570846558,0.13159999251365662,0.323199987411499;0.0,0.0,0.0;0.0;-0.9859650135040283,-0.1668960005044937,0.0015529999509453773;0.0
-0.07671980559825897,0.02426762692630291,-9.520102500915527;0.0;-0.020800000056624413,-0.08389999717473984,-9.80620002746582;-0.0026354470755904913,-2.4434609804302454E-4,-4.0142572834156454E-4;-0.15569999814033508,0.06430000066757202,0.22509999573230743;0.0,0.0,0.0;0.0;-0.9859839677810669,-0.16677699983119965,0.0017600000137463212;0.0
-0.1860390454530716,-0.1570979505777359,-9.710278511047363;0.0;-0.020399998873472214,-0.08429999649524689,-9.80620002746582;-0.005340707488358021,-6.981316983001307E-5,-0.0038746309000998735;-0.06769999861717224,-0.08229999989271164,0.08779999613761902;0.0,0.0,0.0;0.0;-0.9859709739685059,-0.16685499250888824,0.0017519999528303742;0.0
0.1663874387741089,0.00694318488240242,-9.582648277282715;0.0;-0.020899999886751175,-0.08460000157356262,-9.80620002746582;-0.0022165682166814804,-0.001343903481028974,-0.001745329238474369;0.1679999977350235,0.07479999959468842,0.20549999177455902;0.0,0.0,0.0;0.0;-0.985958993434906,-0.16692399978637695,0.0017729999963194132;0.0
