104.0
calibration_0003.txt
0.04172614589333534,0.14229218661785126,-9.684545516967773;0.0;0.024399999529123306,0.13179999589920044,-9.805699348449707;-3.8397242315113544E-4,0.0011344640515744686,-3.665191470645368E-4;-0.014599999412894249,-0.004299999680370092,0.11669999361038208;0.0,0.0,0.0;0.0;0.6368659734725952,-0.7709429860115051,-0.004385999869555235;0.0
0.04231990873813629,0.15529750287532806,-9.703603744506836;0.0;0.023799998685717583,0.1168999969959259,-9.805899620056152;6.108652451075613E-4,-4.1887903353199363E-4,-5.061454721726477E-4;0.025100000202655792,-0.7739999890327454,0.16589999198913574;0.0,0.0,0.0;0.0;0.6378800272941589,-0.7701110243797302,-0.0038169999606907368;0.0
0.4195694923400879,-0.44525447487831116,-9.514394760131836;0.0;0.02459999918937683,0.1152999997138977,-9.805899620056152;0.0020943949930369854,2.2689280740451068E-4,-3.490658418741077E-4;0.6715999841690063,-0.007400000002235174,0.38169997930526733;0.0,0.0,0.0;0.0;0.6379029750823975,-0.7700920104980469,-0.0037249999586492777;0.0
0.5886000990867615,0.7006391882896423,-9.49155330657959;0.0;0.026200000196695328,0.1136000007390976,-9.805899620056152;0.001117010717280209,0.006824237294495106,0.0018500490114092827;0.4052000045776367,0.7786999940872192,0.2541999816894531;0.0,0.0,0.0;0.0;0.6379709839820862,-0.7700369954109192,-0.0036090000066906214;0.0
0.01874181255698204,0.9248513579368591,-9.740560531616211;0.0;0.026200000196695328,0.11490000039339066,-9.805899620056152;-0.0015009831404313445,0.0019896754529327154,-0.0010122909443452954;-0.10459999740123749,0.7283999919891357,0.04829999804496765;0.0,0.0,0.0;0.0;0.6378539800643921,-0.7701330184936523,-0.003659999929368496;0.0
-0.428054541349411,0.4511825144290924,-9.877652168273926;0.0;0.02449999935925007,0.11289999634027481,-9.805899620056152;-0.0031066860537976027,0.0,-4.7123889089562E-4;-0.16179999709129333,0.7009999752044678,0.01889999955892563;0.0,0.0,0.0;0.0;0.6380019783973694,-0.7700110077857971,-0.003633999964222312;0.0
-0.44002553820610046,0.41206127405166626,-9.886664390563965;0.0;0.02759999968111515,0.11249999701976776,-9.805899620056152;-0.004206243436783552,-0.004485496319830418,-3.8397242315113544E-4;-0.3513000011444092,0.5051999688148499,-0.010400000028312206;0.0,0.0,0.0;0.0;0.6379140019416809,-0.770084023475647,-0.0035210000351071358;0.0
-0.5194651484489441,0.1592622995376587,-9.873726844787598;0.0;0.02850000001490116,0.11259999871253967,-9.805899620056152;-3.1415926059708E-4,0.0021642083302140236,-5.2359879191499203E-5;-0.42080000042915344,0.39719998836517334,-0.03989999741315842;0.0,0.0,0.0;0.0;0.6378650069236755,-0.7701240181922913,-0.003493000054731965;0.0
-0.5209400057792664,0.04521210491657257,-9.88753604888916;0.0;0.028699999675154686,0.11319999396800995,-9.805899620056152;-0.00296705961227417,-0.003351032268255949,-9.075712296180427E-4;-0.40139999985694885,0.396699994802475,-0.03989999741315842;0.0,0.0,0.0;0.0;0.6378099918365479,-0.7701699733734131,-0.0035089999437332153;0.0
-0.526733934879303,0.09003156423568726,-9.890226364135742;0.0;0.029099998995661736,0.1143999993801117,-9.805899620056152;-0.0017278759041801095,-0.00502654816955328,-0.00188495556358248;-0.24479998648166656,0.5916000008583069,-0.010499999858438969;0.0,0.0,0.0;0.0;0.6377459764480591,-0.770222008228302,-0.003548000007867813;0.0
-0.4538544714450836,0.33764946460723877,-9.868124008178711;0.0;0.029199998825788498,0.11739999800920486,-9.805899620056152;-0.002914699725806713,-0.003525565145537257,9.599310578778386E-4;-0.029199998825788498,0.7356999516487122,0.057999998331069946;0.0,0.0,0.0;0.0;0.6376379728317261,-0.7703109979629517,-0.003659999929368496;0.0
-0.271263062953949,0.6472580432891846,-9.838043212890625;0.0;0.028599999845027924,0.11659999936819077,-9.805899620056152;-0.0030194194987416267,-0.0026179938577115536,-2.2689280740451068E-4;0.3634999990463257,0.6972000002861023,0.18549999594688416;0.0,0.0,0.0;0.0;0.6377350091934204,-0.7702310085296631,-0.003650000086054206;0.0
0.5011064410209656,0.6825389862060547,-9.567699432373047;0.0;0.033799998462200165,0.12129999697208405,-9.80579948425293;-0.002548180753365159,-8.028514566831291E-4,0.0011519172694534063;0.45639997720718384,0.5552999973297119,0.2442999929189682;0.0,0.0,0.0;0.0;0.6373239755630493,-0.7705680131912231,-0.0036669999826699495;0.0
0.5650507807731628,-6.799532566219568E-4,-9.472103118896484;0.0;0.01119999960064888,0.1290999948978424,-9.805699348449707;-7.15585018042475E-4,0.001658062799833715,8.726646046852693E-5;0.5475999712944031,-0.1290999948978424,0.3422999978065491;0.0,0.0,0.0;0.0;0.6370670199394226,-0.770779013633728,-0.004708999767899513;0.0
0.14351801574230194,-0.5327003002166748,-9.566119194030762;0.0;0.007599999662488699,0.131400004029274,-9.805699348449707;9.075712296180427E-4,0.0013264502631500363,-0.0010821041651070118;-0.15469999611377716,-0.7001999616622925,0.1462000012397766;0.0,0.0,0.0;0.0;0.6369749903678894,-0.7708550095558167,-0.00493700010702014;0.0
-0.37709635496139526,-0.4403224289417267,-9.753460884094238;0.0;-0.00419999985024333,0.12239999324083328,-9.80579948425293;-0.0012042771559208632,0.0040317103266716,5.410520825535059E-4;-0.3682999908924103,-0.5440999865531921,0.057999998331069946;0.0,0.0,0.0;0.0;0.6377689838409424,-0.7702019810676575,-0.004951000213623047;0.0
-0.42097726464271545,0.37286341190338135,-9.871810913085938;0.0;0.0024999999441206455,0.11109999567270279,-9.805999755859375;-0.003525565145537257,-0.004834562074393034,-6.981316983001307E-5;-0.40459999442100525,0.2515999972820282,-0.04959999769926071;0.0,0.0,0.0;0.0;0.6384450197219849,-0.7696459889411926,-0.004279000218957663;0.0
0.4343082010746002,0.7576882243156433,-9.594505310058594;0.0;4.999999655410647E-4,0.11009999364614487,-9.805999755859375;-0.002687806962057948,2.4434609804302454E-4,0.005061454605311155;0.421099990606308,0.6448999643325806,0.2248999923467636;0.0,0.0,0.0;0.0;0.6386010050773621,-0.7695170044898987,-0.0043020001612603664;0.0
