358.0
calibration_0008.txt
0.18333838880062103,-0.08282022923231125,-9.683330535888672;0.0;0.17260000109672546,-0.06859999895095825,-9.804800033569336;-0.0016755161341279745,-0.0016755161341279745,-0.0015707963611930609;-0.0058999997563660145,0.0,0.1256999969482422;0.0,0.0,0.0;0.0;-0.671858012676239,-0.7406190037727356,-0.003318999893963337;0.0
-1.2722500562667847,0.2612648606300354,-9.299759864807129;0.0;0.17669999599456787,-0.0689999982714653,-9.804800033569336;-0.0018500490114092827,-0.0012740903766825795,-0.003263765713199973;-1.5496000051498413,0.5985000133514404,0.5178999900817871;0.0,0.0,0.0;0.0;-0.6716989874839783,-0.7407599687576294,-0.0034469999372959137;0.0
-1.5337830781936646,0.5653572678565979,-9.474651336669922;0.0;0.17289999127388,-0.06909999996423721,-9.804800033569336;-9.948377264663577E-4,-0.006021386012434959,-0.0017278759041801095;1.0037999153137207,-0.0778999999165535,-0.07039999961853027;0.0,0.0,0.0;0.0;-0.6715149879455566,-0.7409290075302124,-0.0033110000658780336;0.0
-1.547736406326294,0.4890683591365814,-9.466644287109375;0.0;0.1770000010728836,-0.06920000165700912,-9.804800033569336;-0.00251327408477664,0.003036872949451208,-0.005969026125967503;1.5586999654769897,-0.40139999985694885,-0.09009999781847;0.0,0.0,0.0;0.0;-0.6712160110473633,-0.7411969900131226,-0.00343999988399446;0.0
-0.1695573627948761,0.3344029486179352,-9.717087745666504;0.0;0.17880000174045563,-0.07090000063180923,-9.804699897766113;0.0017802357906475663,0.002722713630646467,-0.007487462367862463;1.684399962425232,-0.6448999643325806,-0.05089999735355377;0.0,0.0,0.0;0.0;-0.671101987361908,-0.7412989735603333,-0.0034370000939816236;0.0
1.2275454998016357,-0.18457378447055817,-9.87482738494873;0.0;0.1784999966621399,-0.07079999893903732,-9.804699897766113;-0.0017802357906475663,8.552113431505859E-4,-0.0010122909443452954;0.5863999724388123,-0.48809999227523804,0.11569999903440475;0.0,0.0,0.0;0.0;-0.6707969903945923,-0.7415760159492493,-0.0034280000254511833;0.0
1.789675235748291,-0.7265827655792236,-9.908020973205566;0.0;0.17409999668598175,-0.07109999656677246,-9.804800033569336;-0.001117010717280209,2.0943951676599681E-4,-0.002600540639832616;0.07009999454021454,-0.3400999903678894,0.19429999589920044;0.0,0.0,0.0;0.0;-0.6707199811935425,-0.7416470050811768,-0.003272000001743436;0.0
0.6351912617683411,-0.5608752369880676,-9.704599380493164;0.0;0.17059999704360962,-0.07019999623298645,-9.804900169372559;-0.008133234456181526,-0.009354964829981327,-0.0024085543118417263;-1.0236999988555908,0.5899999737739563,0.23359999060630798;0.0,0.0,0.0;0.0;-0.6706870198249817,-0.7416800260543823,-0.00317799998447299;0.0
-1.1817779541015625,0.5774239897727966,-9.506406784057617;0.0;0.16920000314712524,-0.06920000165700912,-9.804900169372559;-0.0015707963611930609,0.0016231562476605177,-0.011780972592532635;1.5663999319076538,-0.37199997901916504,-0.1290999948978424;0.0,0.0,0.0;0.0;-0.6704699993133545,-0.741877019405365,-0.003166999900713563;0.0
1.6501604318618774,-0.38757336139678955,-9.934806823730469;0.0;0.17339999973773956,-0.07079999893903732,-9.804800033569336;0.001658062799833715,0.009040805511176586,-0.003996803890913725;0.003000000026077032,-0.3507999777793884,0.17469999194145203;0.0,0.0,0.0;0.0;-0.6701819896697998,-0.7421339750289917,-0.0032470000442117453;0.0
