160.0
calibration_0001.txt
0.14093227684497833,-0.09649590402841568,-9.703316688537598;0.0;0.16830000281333923,-0.03949999809265137,-9.805099487304688;-0.0015707963611930609,4.7123889089562E-4,-6.981316837482154E-4;-0.03099999949336052,-0.03879999741911888,0.09649999439716339;0.0,0.0,0.0;0.0;-0.7238579988479614,-0.68989098072052,-0.004821999929845333;0.0
0.2261562943458557,0.8898673057556152,-8.87841796875;0.0;0.17219999432563782,-0.03790000081062317,-9.804999351501465;-0.0017802357906475663,0.0023387412074953318,6.457717972807586E-4;0.23959998786449432,-0.020899999886751175,-0.07019999623298645;0.0,0.0,0.0;0.0;-0.7237769961357117,-0.6899750232696533,-0.005020999815315008;0.0
-0.012277467176318169,-0.8309699892997742,-10.263080596923828;0.0;0.15139999985694885,-0.035099998116493225,-9.805399894714355;-0.0016406094655394554,-0.011833332479000092,-0.0017802357906475663;-0.26909998059272766,0.3488999903202057,0.7342000007629395;0.0,0.0,0.0;0.0;-0.7234809994697571,-0.6902980208396912,-0.004350999835878611;0.0
0.013905523344874382,-0.8502863645553589,-10.314249992370605;0.0;0.15779998898506165,-0.03269999846816063,-9.805299758911133;-0.0011868239380419254,0.0015882495790719986,-9.075712296180427E-4;-0.15779998898506165,0.7975999712944031,1.0184999704360962;0.0,0.0,0.0;0.0;-0.7233330011367798,-0.6904500126838684,-0.004668000154197216;0.0
-0.1365077942609787,0.3187735974788666,-9.098234176635742;0.0;0.1800999939441681,-0.03059999831020832,-9.804900169372559;4.3633230961859226E-4,0.01160643994808197,0.0011868239380419254;0.025699999183416367,0.7759000062942505,0.8317999839782715;0.0,0.0,0.0;0.0;-0.7233369946479797,-0.6904320120811462,-0.005563999991863966;0.0
-0.014700398780405521,0.7194480299949646,-8.812405586242676;0.0;0.21139998733997345,-0.029500000178813934,-9.804299354553223;-6.108652451075613E-4,0.015027284622192383,6.806784076616168E-4;0.17809998989105225,0.36239999532699585,0.31139999628067017;0.0,0.0,0.0;0.0;-0.7233690023422241,-0.6903730034828186,-0.006874999962747097;0.0
0.2160910665988922,0.7455927133560181,-8.973142623901367;0.0;0.2247999906539917,-0.02589999884366989,-9.803999900817871;-0.0017627825727686286,0.0015358896926045418,7.504915702156723E-4;0.21639999747276306,-0.18979999423027039,-0.24769999086856842;0.0,0.0,0.0;0.0;-0.7233970165252686,-0.6903349757194519,-0.007379999849945307;0.0
0.31840968132019043,0.6165643930435181,-9.199854850769043;0.0;0.23770000040531158,-0.021800000220537186,-9.803699493408203;-0.004398229531943798,0.004206243436783552,-2.9670598451048136E-4;0.16429999470710754,-0.5468999743461609,-0.5913000106811523;0.0,0.0,0.0;0.0;-0.7233539819717407,-0.6903690099716187,-0.00800000037997961;0.0
0.3762440085411072,0.41174525022506714,-9.404749870300293;0.0;0.2450999915599823,-0.01809999905526638,-9.803500175476074;-9.948377264663577E-4,0.006405358202755451,8.377580670639873E-4;0.14710000157356262,-0.6780999898910522,-0.6699000000953674;0.0,0.0,0.0;0.0;-0.7234020233154297,-0.6903120279312134,-0.00840499997138977;0.0
0.43054449558258057,0.12277466803789139,-9.721799850463867;0.0;0.249099999666214,-0.015199999324977398,-9.803400039672852;-7.679448463022709E-4,0.004502949304878712,-2.0943951676599681E-4;0.05480000004172325,-0.9162999987602234,-0.79749995470047;0.0,0.0,0.0;0.0;-0.7234799861907959,-0.6902269721031189,-0.008652999997138977;0.0
0.4399489164352417,-0.22598391771316528,-10.053722381591797;0.0;0.24629999697208405,-0.015599999576807022,-9.803500175476074;-1.3962633966002613E-4,0.003036872949451208,1.7453292093705386E-4;-0.05009999871253967,-1.0139999389648438,-0.7777999639511108;0.0,0.0,0.0;0.0;-0.7236170172691345,-0.6900860071182251,-0.008538000285625458;0.0
0.44685378670692444,-0.5630971193313599,-10.322102546691895;0.0;0.24859999120235443,-0.014999999664723873,-9.803400039672852;-6.632251315750182E-4,-0.0019896754529327154,1.3962633966002613E-4;-0.16030000150203705,-0.9557999968528748,-0.6699999570846558;0.0,0.0,0.0;0.0;-0.7236970067024231,-0.6900010108947754,-0.008646000176668167;0.0
0.3084593713283539,-0.9628042578697205,-10.599867820739746;0.0;0.25130000710487366,-0.014800000004470348,-9.803400039672852;8.726646046852693E-5,0.008517206646502018,8.028514566831291E-4;-0.3199000060558319,-0.583299994468689,-0.18949998915195465;0.0,0.0,0.0;0.0;-0.7237979769706726,-0.68989098072052,-0.008754000067710876;0.0
0.19503167271614075,-1.0152086019515991,-10.608525276184082;0.0;0.25040000677108765,-0.012999999336898327,-9.803400039672852;-4.1887903353199363E-4,0.003001966280862689,0.0010646508308127522;-0.38769999146461487,-0.16339999437332153,0.2222999930381775;0.0,0.0,0.0;0.0;-0.7238829731941223,-0.6898030042648315,-0.008785000070929527;0.0
-0.16523821651935577,-0.05855259671807289,-9.46550464630127;0.0;0.2500999867916107,-0.008899999782443047,-9.803400039672852;8.726646046852693E-5,0.011676252819597721,-9.250245057046413E-4;-0.3384000062942505,0.5187999606132507,0.8596999645233154;0.0,0.0,0.0;0.0;-0.7237399816513062,-0.6899539828300476,-0.008917000144720078;0.0
-0.15033671259880066,0.12480494379997253,-9.278766632080078;0.0;0.2784999907016754,-0.0064999996684491634,-9.802599906921387;-0.0017627825727686286,0.01638864167034626,0.00125663704238832;0.10379999876022339,0.40860000252723694,0.4372999966144562;0.0,0.0,0.0;0.0;-0.7237200140953064,-0.6899459958076477,-0.0100509999319911;0.0
0.23966917395591736,0.7422600388526917,-8.970087051391602;0.0;0.3034999966621399,-0.0024999999441206455,-9.801899909973145;-0.0019373154500499368,0.006003932561725378,0.0012042771559208632;0.11809999495744705,-0.5465999841690063,-0.4949999749660492;0.0,0.0,0.0;0.0;-0.7237579822540283,-0.6898790001869202,-0.011114999651908875;0.0
0.45113465189933777,-0.022151153534650803,-9.812731742858887;0.0;0.30219998955726624,-3.9999998989515007E-4,-9.801899909973145;-0.0017976891249418259,-0.006422811653465033,-0.0010995573829859495;-0.06689999997615814,-1.0095999240875244,-0.8185999989509583;0.0,0.0,0.0;0.0;-0.7238240242004395,-0.6898109912872314,-0.011140000075101852;0.0
