319.0
calibration_0003.txt
0.03130657970905304,0.15932932496070862,-9.586987495422363;0.0;0.019700000062584877,0.15129999816417694,-9.805399894714355;5.410520825535059E-4,0.002286381321027875,4.1887903353199363E-4;-9.999999747378752E-5,-0.00419999985024333,0.23409999907016754;0.0,0.0,0.0;0.0;0.6298059821128845,-0.7767130136489868,-0.005357999820262194;0.0
-0.17835845053195953,0.2652296721935272,-9.70911979675293;0.0;0.01489999983459711,0.15269999206066132,-9.805399894714355;-0.003525565145537257,-0.00188495556358248,2.617993741296232E-4;-0.25999999046325684,0.10209999978542328,0.0674000009894371;0.0,0.0,0.0;0.0;0.6298289895057678,-0.7766939997673035,-0.005570000037550926;0.0
0.4284471869468689,0.22256498038768768,-9.395153999328613;0.0;0.011699999682605267,0.1517999917268753,-9.805399894714355;0.0013962633674964309,0.003926991019397974,-0.0012217304902151227;-0.26669999957084656,0.16189999878406525,0.04779999703168869;0.0,0.0,0.0;0.0;0.6300020217895508,-0.7765539884567261,-0.005636999849230051;0.0
0.29490819573402405,0.7135966420173645,-9.520658493041992;0.0;0.009800000116229057,0.1500999927520752,-9.805399894714355;-1.7453292093705386E-4,0.001483529806137085,2.7925267932005227E-4;0.08819999545812607,-0.46389999985694885,0.3027999997138977;0.0,0.0,0.0;0.0;0.6301239728927612,-0.7764559984207153,-0.005628999788314104;0.0
0.04049073904752731,0.6950654983520508,-9.668188095092773;0.0;0.008100000210106373,0.14880000054836273,-9.805500030517578;-0.0026529005263000727,-0.0017627825727686286,6.108652451075613E-4;-0.16499999165534973,-0.5410999655723572,0.14589999616146088;0.0,0.0,0.0;0.0;0.6301940083503723,-0.7763999700546265,-0.005632000043988228;0.0
-0.1552208811044693,0.48907795548439026,-9.780974388122559;0.0;0.007999999448657036,0.1437000036239624,-9.805500030517578;2.0943951676599681E-4,0.0015882495790719986,-0.0012391837080940604;0.011500000022351742,-0.5065000057220459,0.23429998755455017;0.0,0.0,0.0;0.0;0.6304299831390381,-0.7762110233306885,-0.005431999918073416;0.0
-0.31074821949005127,0.23564691841602325,-9.810653686523438;0.0;0.006199999712407589,0.1419999897480011,-9.8056001663208;-9.773843921720982E-4,-9.599310578778386E-4,-4.0142572834156454E-4;0.4153999984264374,0.3384000062942505,0.35199999809265137;0.0,0.0,0.0;0.0;0.6305260062217712,-0.7761330008506775,-0.005421000067144632;0.0
-0.2768367528915405,0.32714369893074036,-9.816064834594727;0.0;0.004900000058114529,0.1404999941587448,-9.8056001663208;-0.0044156829826533794,-6.457717972807586E-4,-1.2217304902151227E-4;0.23029999434947968,-0.3366999924182892,0.31279999017715454;0.0,0.0,0.0;0.0;0.6306160092353821,-0.7760609984397888,-0.005402000155299902;0.0
0.29767587780952454,0.6938779354095459,-9.606754302978516;0.0;0.004999999888241291,0.13819999992847443,-9.8056001663208;-0.0019024088978767395,0.003089232835918665,0.0033684854861348867;-0.18150000274181366,-0.5403000116348267,0.10679999738931656;0.0,0.0,0.0;0.0;0.6307169795036316,-0.7759799957275391,-0.0053090001456439495;0.0
0.28353095054626465,-0.1420527845621109,-9.52568531036377;0.0;0.005699999630451202,0.13750000298023224,-9.8056001663208;0.0017278759041801095,0.0019373154500499368,-0.0018151424592360854;-0.18230000138282776,0.3037000000476837,-0.020499998703598976;0.0,0.0,0.0;0.0;0.6307240128517151,-0.7759739756584167,-0.005255000200122595;0.0
-0.36550843715667725,0.00874362513422966,-9.865586280822754;0.0;0.003999999724328518,0.1362999975681305,-9.805699348449707;-0.0016231562476605177,-0.0026529005263000727,-6.981316837482154E-4;0.40779998898506165,0.059699997305870056,0.30300000309944153;0.0,0.0,0.0;0.0;0.6308419704437256,-0.7758790254592896,-0.0052640000358223915;0.0
0.42749908566474915,0.5236789584159851,-9.566128730773926;0.0;0.004600000102072954,0.13729999959468842,-9.8056001663208;6.981316983001307E-5,0.002949606394395232,-4.886921960860491E-4;-0.34779998660087585,-0.29420000314712524,-0.04010000079870224;0.0,0.0,0.0;0.0;0.6307629942893982,-0.7759429812431335,-0.005286000203341246;0.0
-0.23252487182617188,-0.3995060622692108,-9.765929222106934;0.0;0.007499999832361937,0.1340000033378601,-9.805699348449707;0.0024434609804302454,0.004398229531943798,-8.377580670639873E-4;0.34540000557899475,0.5130999684333801,0.20499999821186066;0.0,0.0,0.0;0.0;0.6308209896087646,-0.7758979797363281,-0.005059999879449606;0.0
0.13976392149925232,0.7089326977729797,-9.714138984680176;0.0;0.00279999990016222,0.1281999945640564,-9.80579948425293;-0.002286381321027875,-0.001483529806137085,7.330382941290736E-4;-0.14010000228881836,-0.530299961566925,0.07759999483823776;0.0,0.0,0.0;0.0;0.6313220262527466,-0.7754920125007629,-0.004980999976396561;0.0
-0.075350321829319,-0.4125305116176605,-9.70481014251709;0.0;0.0032999999821186066,0.1290999948978424,-9.805699348449707;-0.0015533430268988013,4.0142572834156454E-4,-0.0014660765882581472;-0.052299998700618744,0.4787999987602234,-7.999999797903001E-4;0.0,0.0,0.0;0.0;0.6312580108642578,-0.7755439877510071,-0.004997999873012304;0.0
0.2697307765483856,0.696118950843811,-9.66943359375;0.0;6.99999975040555E-4,0.1298999935388565,-9.805699348449707;-7.504915702156723E-4,-2.617993741296232E-4,3.1415926059708E-4;-0.03989999741315842,-0.5320000052452087,0.1265999972820282;0.0,0.0,0.0;0.0;0.6314079761505127,-0.7754210233688354,-0.005113000050187111;0.0
-0.3424283266067505,-0.20382317900657654,-9.856353759765625;0.0;4.999999655410647E-4,0.13089999556541443,-9.805699348449707;-0.002234021434560418,-0.005305801052600145,-0.0013788101496174932;0.39169999957084656,0.43779999017715454,0.22459998726844788;0.0,0.0,0.0;0.0;0.631335973739624,-0.7754799723625183,-0.005158000160008669;0.0
0.33018913865089417,-0.08125920593738556,-9.548832893371582;0.0;3.9999998989515007E-4,0.13339999318122864,-9.805699348449707;0.0013788101496174932,7.504915702156723E-4,5.585053586401045E-4;-0.02979999966919422,0.46469998359680176,-8.999999845400453E-4;0.0,0.0,0.0;0.0;0.6311749815940857,-0.775609016418457,-0.0052629997953772545;0.0
0.3238780200481415,0.6686239242553711,-9.626960754394531;0.0;-0.001500000013038516,0.13419999182224274,-9.805699348449707;-0.0012915435945615172,0.00331612559966743,0.0027576202992349863;-0.13570000231266022,-0.5361999869346619,0.09709999710321426;0.0,0.0,0.0;0.0;0.6312040090560913,-0.7755860090255737,-0.005355000030249357;0.0
