160.0
calibration_0002.txt
0.204503133893013,0.06869443506002426,-9.671147346496582;0.0;0.19779999554157257,0.054999999701976776,-9.804499626159668;-0.0010995573829859495,-0.0010646508308127522,6.981316983001307E-5;-0.011500000022351742,-0.0058999997563660145,0.13509999215602875;0.0,0.0,0.0;0.0;-0.19839100539684296,-0.9800670146942139,-0.004751000087708235;0.0
0.1875809133052826,0.0434882827103138,-9.68748664855957;0.0;0.19979999959468842,0.04729999974370003,-9.804499626159668;2.4434609804302454E-4,0.0036477381363511086,-1.5707963029854E-4;-0.19979999959468842,0.060499999672174454,0.5763999819755554;0.0,0.0,0.0;0.0;-0.19847600162029266,-0.9800490140914917,-0.004389000125229359;0.0
-0.15187858045101166,-0.43495941162109375,-9.826933860778809;0.0;0.1964999884366989,0.04879999905824661,-9.804499626159668;-0.0061610122211277485,-0.0075747291557490826,-0.0023038345389068127;0.27410000562667847,0.6669999957084656,0.5862999558448792;0.0,0.0,0.0;0.0;-0.19862399995326996,-0.9800199866294861,-0.004379999823868275;0.0
-0.15927188098430634,-0.5287163853645325,-9.830582618713379;0.0;0.19979999959468842,0.04820000007748604,-9.804399490356445;-0.007679448463022709,-0.009180432185530663,-0.003281218931078911;-0.25859999656677246,-0.21490000188350677,0.4292999804019928;0.0,0.0,0.0;0.0;-0.19841599464416504,-0.9800609946250916,-0.00443299999460578;0.0
-0.07423940300941467,-0.5762747526168823,-10.124283790588379;0.0;0.1981000006198883,0.04939999803900719,-9.804499626159668;-0.008168140426278114,-0.007365289609879255,-0.00427605677396059;-0.25699999928474426,-0.1768999993801117,0.4096999764442444;0.0,0.0,0.0;0.0;-0.1983180046081543,-0.9800819754600525,-0.004472999833524227;0.0
-0.07594407349824905,-0.5584715008735657,-10.105226516723633;0.0;0.19820000231266022,0.04899999871850014,-9.804499626159668;-0.0036477381363511086,-0.0012217304902151227,-0.0036826448049396276;-0.2766000032424927,-0.2255999892950058,0.37049999833106995;0.0,0.0,0.0;0.0;-0.19821199774742126,-0.9801030158996582,-0.004455000162124634;0.0
-0.0819774642586708,-0.5571498870849609,-10.126008033752441;0.0;0.19869999587535858,0.04959999769926071,-9.804499626159668;-0.0045378562062978745,-3.1415926059708E-4,-0.0021118484437465668;-0.13989999890327454,0.14649999141693115,0.6843000054359436;0.0,0.0,0.0;0.0;-0.19830499589443207,-0.9800840020179749,-0.004490000195801258;0.0
-0.1463623344898224,-0.4448043704032898,-9.806965827941895;0.0;0.19759999215602875,0.04999999701976776,-9.804499626159668;-0.003508111694827676,-0.003176499158143997,-5.759586347267032E-4;-0.001500000013038516,0.34209999442100525,0.7529000043869019;0.0,0.0,0.0;0.0;-0.19832199811935425,-0.9800810217857361,-0.0045010000467300415;0.0
-0.11794795095920563,-0.2896888554096222,-9.594754219055176;0.0;0.19929999113082886,0.04919999837875366,-9.804499626159668;-0.0033859387040138245,-0.0025830871891230345,-3.665191470645368E-4;0.16349999606609344,0.5390999913215637,0.7430999875068665;0.0,0.0,0.0;0.0;-0.19828400015830994,-0.9800879955291748,-0.004474999848753214;0.0
-0.0025282769929617643,0.04697423428297043,-9.267965316772461;0.0;0.19919998943805695,0.05119999870657921,-9.804399490356445;-6.981316837482154E-4,0.002914699725806713,-4.3633230961859226E-4;0.29109999537467957,0.18400000035762787,-0.07079999893903732;0.0,0.0,0.0;0.0;-0.19816100597381592,-0.9801129698753357,-0.0045779999345541;0.0
0.49946877360343933,0.6330077648162842,-9.267389297485352;0.0;0.1972000002861023,0.0510999970138073,-9.804499626159668;-0.0013962633674964309,-0.0042236968874931335,-9.948377264663577E-4;-0.3050000071525574,-0.48259997367858887,-0.13939999043941498;0.0,0.0,0.0;0.0;-0.1981389969587326,-0.9801179766654968,-0.0045460001565515995;0.0
0.08360552042722702,-0.4290792644023895,-10.287529945373535;0.0;0.19829998910427094,0.052400000393390656,-9.804499626159668;-0.004921828396618366,0.0011519172694534063,0.0;0.3312000036239624,0.46719998121261597,0.3312000036239624;0.0,0.0,0.0;0.0;-0.19808800518512726,-0.9801279902458191,-0.004623999819159508;0.0
0.3948613405227661,-0.0026336219161748886,-10.102142333984375;0.0;0.1964000016450882,0.053999997675418854,-9.804499626159668;1.3962633966002613E-4,0.0019896754529327154,-0.0050090947188436985;-0.15719999372959137,-0.5051000118255615,-0.44339999556541443;0.0,0.0,0.0;0.0;-0.19776499271392822,-0.9801939725875854,-0.004681000020354986;0.0
-0.03144065663218498,-0.028289886191487312,-9.443305969238281;0.0;0.19769999384880066,0.05289999768137932,-9.804499626159668;-0.0037350046914070845,-0.0017976891249418259,0.0023387412074953318;0.027699999511241913,0.39809998869895935,0.713699996471405;0.0,0.0,0.0;0.0;-0.19809399545192719,-0.9801269769668579,-0.004641000181436539;0.0
-0.03144065663218498,-0.028289886191487312,-9.443305969238281;0.0;0.19409999251365662,0.054899998009204865,-9.804499626159668;-0.0037350046914070845,-0.0017976891249418259,0.0023387412074953318;-0.04699999839067459,-0.41769999265670776,-0.4432999789714813;0.0,0.0,0.0;0.0;-0.19776000082492828,-0.9801959991455078,-0.004701999947428703;0.0
0.4281215965747833,0.0766623392701149,-10.003741264343262;0.0;0.19359999895095825,0.0543999969959259,-9.804499626159668;0.0,-0.0019373154500499368,-0.0038397242315113544;0.15929999947547913,0.5142999887466431,0.7039999961853027;0.0,0.0,0.0;0.0;-0.19797499477863312,-0.9801530241966248,-0.004676999989897013;0.0
0.1599709838628769,-0.3485287129878998,-10.24141788482666;0.0;0.19189999997615814,0.05559999868273735,-9.80459976196289;-9.4247778179124E-4,-0.0010995573829859495,-0.001658062799833715;-0.04479999840259552,-0.39879998564720154,-0.4236999750137329;0.0,0.0,0.0;0.0;-0.19774699211120605,-0.9801999926567078,-0.0047149998135864735;0.0
0.4212837219238281,0.6322224736213684,-9.17768383026123;0.0;0.19429999589920044,0.05309999734163284,-9.804499626159668;0.0018151424592360854,0.005899212788790464,0.0020769417751580477;0.2076999992132187,0.574400007724762,0.6352999806404114;0.0,0.0,0.0;0.0;-0.198076993227005,-0.980131983757019,-0.004619999788701534;0.0
-0.10814130306243896,-0.37263354659080505,-9.8876314163208;0.0;0.19779999554157257,0.052400000393390656,-9.804499626159668;-0.004625122528523207,-0.0013264502631500363,-3.665191470645368E-4;-0.2954999804496765,-0.4148999750614166,-0.07069999724626541;0.0,0.0,0.0;0.0;-0.19787199795246124,-0.9801719784736633,-0.004594999831169844;0.0
0.41335412859916687,0.0043766009621322155,-10.003625869750977;0.0;0.19849999248981476,0.05289999768137932,-9.804399490356445;-0.0025307273026555777,-0.002199114765971899,-0.0017104226863011718;0.20340000092983246,-0.05289999768137932,-0.188400000333786;0.0,0.0,0.0;0.0;-0.19792500138282776,-0.9801610112190247,-0.004650999791920185;0.0
