103.0
calibration_0010.txt
0.17864574491977692,-0.05028781294822693,-9.687457084655762;0.0;0.16740000247955322,-0.03460000082850456,-9.805099487304688;-0.0023387412074953318,1.3962633966002613E-4,-0.0017627825727686286;-6.99999975040555E-4,-0.014399999752640724,0.1160999983549118;0.0,0.0,0.0;0.0;-0.6828110218048096,-0.730542004108429,-0.004540999885648489;0.0
0.17316780984401703,-0.03164177015423775,-9.681002616882324;0.0;0.15199999511241913,-0.0348999984562397,-9.805399894714355;-0.002007128670811653,-0.002722713630646467,-8.552113431505859E-4;-1.5636999607086182,-0.21979999542236328,-0.24639999866485596;0.0,0.0,0.0;0.0;-0.6828060150146484,-0.7305560111999512,-0.003971000202000141;0.0
-1.7299926280975342,-0.41222405433654785,-10.272294044494629;0.0;0.15240000188350677,-0.034299999475479126,-9.805399894714355;-4.3633230961859226E-4,0.008639379404485226,0.010035643354058266;-1.525399923324585,-0.4657999873161316,-0.599399983882904;0.0,0.0,0.0;0.0;-0.6827930212020874,-0.730567991733551,-0.004031999967992306;0.0
0.2441798448562622,-0.1756194829940796,-10.035584449768066;0.0;0.15219999849796295,-0.03359999880194664,-9.805399894714355;-0.003228859044611454,-0.00945968460291624,-0.010925761424005032;1.6717000007629395,0.3375999927520752,0.6459000110626221;0.0,0.0,0.0;0.0;-0.6827539801597595,-0.7306039929389954,-0.0040480000898242;0.0
1.8496644496917725,0.4378707706928253,-8.955636024475098;0.0;0.1565999984741211,-0.035499997437000275,-9.805299758911133;-0.0018500490114092827,0.001029744278639555,-0.0103672556579113;1.3437999486923218,0.44739997386932373,0.8321999907493591;0.0,0.0,0.0;0.0;-0.682869017124176,-0.7304940223693848,-0.004126000218093395;0.0
0.2710331976413727,0.1708310842514038,-9.33408260345459;0.0;0.15760000050067902,-0.03619999811053276,-9.805299758911133;-0.003455751808360219,0.004049163777381182,0.0023561944253742695;-0.7558000087738037,-0.03240000084042549,0.12610000371932983;0.0,0.0,0.0;0.0;-0.6830210089683533,-0.7303509712219238,-0.004139999859035015;0.0
-1.4295873641967773,-0.5456002950668335,-10.362669944763184;0.0;0.15649999678134918,-0.03739999979734421,-9.805299758911133;-0.0023561944253742695,5.235987482592463E-4,0.008133234456181526;-1.5097999572753906,-0.3154999911785126,-0.2954999804496765;0.0,0.0,0.0;0.0;-0.6830319762229919,-0.7303419709205627,-0.004056000150740147;0.0
-1.1116852760314941,-0.22737254202365875,-9.956939697265625;0.0;0.15850000083446503,-0.03969999775290489,-9.80519962310791;1.7453292457503267E-5,0.00296705961227417,0.002600540639832616;-1.178399920463562,-0.16609999537467957,-0.09939999878406525;0.0,0.0,0.0;0.0;-0.6832129955291748,-0.7301700115203857,-0.004044999834150076;0.0
-0.862611711025238,-0.17552371323108673,-9.837267875671387;0.0;0.15959998965263367,-0.04010000079870224,-9.80519962310791;-6.108652451075613E-4,0.005201081279665232,0.00251327408477664;-1.532599925994873,-0.33239999413490295,-0.32499998807907104;0.0,0.0,0.0;0.0;-0.6833080053329468,-0.7300810217857361,-0.00406700000166893;0.0
-1.1472152471542358,-0.2813569903373718,-9.980430603027344;0.0;0.1599999964237213,-0.04019999876618385,-9.80519962310791;-5.585053586401045E-4,0.0036651913542300463,0.003577925032004714;-0.41499999165534973,0.0794999971985817,0.1946999877691269;0.0,0.0,0.0;0.0;-0.6833450198173523,-0.7300459742546082,-0.0040790000930428505;0.0
