200.0
calibration_0005.txt
0.18809807300567627,-0.057834334671497345,-9.661609649658203;0.0;0.4023999869823456,0.17749999463558197,-9.796699523925781;-0.0029845130629837513,0.003403391921892762,-0.0012391837080940604;-0.23569999635219574,-0.22659999132156372,0.10779999941587448;0.0,0.0,0.0;0.0;-0.7230749726295471,-0.690405011177063,-0.0210999995470047;0.0
0.11291055381298065,-0.2526170015335083,-9.783167839050293;0.0;0.399399995803833,0.17270000278949738,-9.796899795532227;9.599310578778386E-4,0.004694935865700245,-4.5378561480902135E-4;0.12029999494552612,0.013499999418854713,0.019700000062584877;0.0,0.0,0.0;0.0;-0.723347008228302,-0.6901270151138306,-0.020819999277591705;0.0
-0.22033359110355377,-0.42754697799682617,-9.670774459838867;0.0;0.3985999822616577,0.17489999532699585,-9.796899795532227;-0.0031590459402650595,0.002478367416188121,-8.028514566831291E-4;0.16030000150203705,0.1485999971628189,0.08829999715089798;0.0,0.0,0.0;0.0;-0.7232120037078857,-0.6902679800987244,-0.020865999162197113;0.0
0.23917117714881897,-0.08652645349502563,-9.766217231750488;0.0;0.39899998903274536,0.17350000143051147,-9.796899795532227;-0.005218534264713526,0.0023038345389068127,-0.0012915435945615172;-0.16359999775886536,-0.07539999485015869,0.17659999430179596;0.0,0.0,0.0;0.0;-0.723101019859314,-0.6903849840164185,-0.020829999819397926;0.0
0.5707681179046631,0.28576233983039856,-9.743500709533691;0.0;0.40129998326301575,0.17729999125003815,-9.796799659729004;-0.0016231562476605177,5.934119690209627E-4,-0.0027052604127675295;-0.6071999669075012,-0.5108000040054321,0.18629999458789825;0.0,0.0,0.0;0.0;-0.7226809859275818,-0.6908180117607117,-0.021045999601483345;0.0
0.5619191527366638,0.31709766387939453,-9.678292274475098;0.0;0.40230000019073486,0.17970000207424164,-9.796699523925781;-0.004886921960860491,-2.4434609804302454E-4,0.002321287989616394;-0.6279000043869019,-0.5817999839782715,0.16659998893737793;0.0,0.0,0.0;0.0;-0.7224140167236328,-0.6910939812660217,-0.021165000274777412;0.0
0.3227000832557678,0.18533994257450104,-9.631998062133789;0.0;0.40149998664855957,0.18199999630451202,-9.796699523925781;-0.0045553091913461685,-0.003857177682220936,-2.9670598451048136E-4;-0.5289999842643738,-0.5742999911308289,0.11749999970197678;0.0,0.0,0.0;0.0;-0.7221429944038391,-0.6913779973983765,-0.021213999018073082;0.0
0.27644407749176025,0.1271512657403946,-9.628320693969727;0.0;0.40129998326301575,0.1841999888420105,-9.796699523925781;-0.003857177682220936,-6.2831852119416E-4,-0.0014660765882581472;-0.5483999848365784,-0.5861999988555908,0.09789999574422836;0.0,0.0,0.0;0.0;-0.7218729853630066,-0.6916580200195312,-0.02127999998629093;0.0
0.31116002798080444,0.17980454862117767,-9.6223726272583;0.0;0.3986999988555908,0.18719999492168427,-9.796699523925781;-0.006143558770418167,-0.004747295752167702,-7.679448463022709E-4;-0.545799970626831,-0.5892999768257141,0.10769999772310257;0.0,0.0,0.0;0.0;-0.7216200232505798,-0.6919230222702026,-0.021289000287652016;0.0
0.3573298156261444,0.2018120437860489,-9.613716125488281;0.0;0.39819997549057007,0.18949998915195465,-9.796699523925781;-0.0033684854861348867,0.0016755161341279745,-6.981316837482154E-4;-0.5354999899864197,-0.5816999673843384,0.10769999772310257;0.0,0.0,0.0;0.0;-0.7213249802589417,-0.6922309994697571,-0.021345000714063644;0.0
