57.0
calibration_0001.txt
0.17973750829696655,-0.07635588198900223,-9.618130683898926;0.0;0.1655000001192093,-0.06319999694824219,-9.804999351501465;-6.981316837482154E-4,-5.410520825535059E-4,-0.0010122909443452954;-0.028199998661875725,-0.005399999674409628,0.18469999730587006;0.0,0.0,0.0;0.0;-0.6908010244369507,-0.7229869961738586,-0.003502999898046255;0.0
0.1667226254940033,-0.11404062062501907,-9.647024154663086;0.0;0.16659998893737793,-0.06379999965429306,-9.804999351501465;-9.250245057046413E-4,9.773843921720982E-4,-7.853981805965304E-4;0.4902999997138977,0.740399956703186,0.8710999488830566;0.0,0.0,0.0;0.0;-0.6909239888191223,-0.7228689789772034,-0.003519000019878149;0.0
0.5273085236549377,0.820962131023407,-8.898137092590332;0.0;0.16679999232292175,-0.06109999865293503,-9.804999351501465;8.203047327697277E-4,0.0025307273026555777,0.0018325956771150231;-0.7551999688148499,-0.2525999844074249,-0.050599999725818634;0.0,0.0,0.0;0.0;-0.691012978553772,-0.7227839827537537,-0.0036249998956918716;0.0
-0.41748175024986267,-0.7911878824234009,-10.222896575927734;0.0;0.16409999132156372,-0.05869999900460243,-9.804999351501465;-0.0016231562476605177,-0.00609119888395071,-0.0031066860537976027;0.7281999588012695,0.05869999900460243,0.17489999532699585;0.0,0.0,0.0;0.0;-0.6909760236740112,-0.7228220105171204,-0.003616000059992075;0.0
0.8202438950538635,0.4726633131504059,-9.252372741699219;0.0;0.1712999939918518,-0.05829999968409538,-9.804900169372559;-0.002373647876083851,0.0021642083302140236,9.250245057046413E-4;-0.6615999937057495,0.2053999900817871,0.3414999842643738;0.0,0.0,0.0;0.0;-0.6910730004310608,-0.722724974155426,-0.0038880000356584787;0.0
-0.5878627300262451,-0.38311055302619934,-9.886855125427246;0.0;0.17099998891353607,-0.05609999969601631,-9.804900169372559;-7.15585018042475E-4,0.0025830871891230345,7.853981805965304E-4;0.3682999908924103,-0.6694999933242798,-0.39389997720718384;0.0,0.0,0.0;0.0;-0.6911640167236328,-0.7226390242576599,-0.003955000080168247;0.0
0.7902014851570129,-0.3561039865016937,-9.92203140258789;0.0;0.1704999953508377,-0.053999997675418854,-9.804999351501465;-0.0014660765882581472,-0.0018325956771150231,-5.934119690209627E-4;-0.1410999894142151,0.799299955368042,0.880899965763092;0.0,0.0,0.0;0.0;-0.6911529898643494,-0.7226499915122986,-0.004019000101834536;0.0
-0.3450523316860199,0.4356106221675873,-9.188065528869629;0.0;0.1670999974012375,-0.04879999905824661,-9.805099487304688;-1.5707963029854E-4,-0.0017278759041801095,-0.0010995573829859495;-0.7260000109672546,-0.4413999915122986,-0.10939999669790268;0.0,0.0,0.0;0.0;-0.6911799907684326,-0.7226269841194153,-0.004087999928742647;0.0
-0.42789173126220703,-0.7922413349151611,-10.19426155090332;0.0;0.15160000324249268,-0.042799998074769974,-9.805299758911133;-0.0037873645778745413,-0.011222466826438904,-0.0038920841179788113;0.5346999764442444,-0.4277999997138977,-0.19739998877048492;0.0,0.0,0.0;0.0;-0.6908969879150391,-0.7229070067405701,-0.003765000030398369;0.0
0.8542032837867737,-0.07991845160722733,-9.663841247558594;0.0;0.1762000024318695,-0.05350000038743019,-9.804900169372559;0.00548033369705081,0.012618730776011944,6.981316837482154E-4;-0.1762000024318695,0.7595999836921692,0.9003999829292297;0.0,0.0,0.0;0.0;-0.6911029815673828,-0.722694993019104,-0.004236999899148941;0.0
