515.0
calibration_0005.txt
0.15989436209201813,-0.07746678590774536,-9.597951889038086;0.0;0.2547999918460846,0.2360999882221222,-9.800399780273438;-0.0026179938577115536,-1.3962633966002613E-4,-0.0019198621157556772;-0.11749999970197678,-0.28509998321533203,0.1996999979019165;0.0,0.0,0.0;0.0;0.7898150086402893,0.6130880117416382,0.01764800027012825;0.0
-0.08828858286142349,-0.2603550851345062,-9.908528327941895;0.0;0.25099998712539673,0.2305999994277954,-9.800700187683105;-0.0017278759041801095,8.377580670639873E-4,-0.002199114765971899;-0.545199990272522,-0.6816999912261963,-0.025499999523162842;0.0,0.0,0.0;0.0;0.7898920178413391,0.6129980087280273,0.017323000356554985;0.0
0.18406622111797333,0.005765237845480442,-9.88900089263916;0.0;0.25,0.23199999332427979,-9.800700187683105;-0.006946410518139601,-0.013456488028168678,-0.0021642083302140236;-0.5735999941825867,-0.6830999851226807,-0.025499999523162842;0.0,0.0,0.0;0.0;0.7891070246696472,0.6140080094337463,0.017331000417470932;0.0
-0.20883184671401978,-0.3309744596481323,-9.95415210723877;0.0;0.25270000100135803,0.23569999635219574,-9.80049991607666;-0.005410520825535059,-0.004904375411570072,-0.006248278543353081;-0.4684999883174896,-0.667199969291687,0.18019999563694;0.0,0.0,0.0;0.0;0.788316011428833,0.6150180101394653,0.01755799911916256;0.0
-0.2980014979839325,-0.4922766089439392,-9.72085189819336;0.0;0.25609999895095825,0.23889999091625214,-9.800299644470215;-0.002740166848525405,0.0033684854861348867,-0.005288347601890564;0.018400000408291817,-0.26829999685287476,0.38599997758865356;0.0,0.0,0.0;0.0;0.7875019907951355,0.6160529851913452,0.01779399998486042;0.0
0.13038823008537292,-0.15058571100234985,-9.449387550354004;0.0;0.257999986410141,0.24249999225139618,-9.800199508666992;-0.001745329238474369,0.004694935865700245,-0.0024958208668977022;0.37929999828338623,0.0810999944806099,0.3367999792098999;0.0,0.0,0.0;0.0;0.7867209911346436,0.6170430183410645,0.017985999584197998;0.0
0.2868923842906952,-0.028711266815662384,-9.426115989685059;0.0;0.2635999917984009,0.24319998919963837,-9.800000190734863;-2.4434609804302454E-4,0.009285151958465576,-4.7123889089562E-4;0.4227999746799469,0.09999999403953552,0.2680000066757202;0.0,0.0,0.0;0.0;0.786005973815918,0.6179479956626892,0.01823499985039234;0.0
0.38184642791748047,0.06095637381076813,-9.393497467041016;0.0;0.2639999985694885,0.24650000035762787,-9.79990005493164;-6.108652451075613E-4,0.004747295752167702,-0.0015882495790719986;-0.018799999728798866,-0.19749999046325684,-0.1046999990940094;0.0,0.0,0.0;0.0;0.7852820158004761,0.6188629865646362,0.018355000764131546;0.0
0.45873862504959106,0.11680831015110016,-9.417631149291992;0.0;0.2669000029563904,0.249099999666214,-9.799799919128418;-7.504915702156723E-4,0.006195918656885624,-8.203047327697277E-4;-0.09039999544620514,-0.249099999666214,-0.13419999182224274;0.0,0.0,0.0;0.0;0.784512996673584,0.6198310256004333,0.018557999283075333;0.0
0.30505961179733276,-0.02317587286233902,-9.438469886779785;0.0;0.2669000029563904,0.25429999828338623,-9.799699783325195;-0.003804817795753479,4.0142572834156454E-4,-0.001117010717280209;0.13499999046325684,-0.06790000200271606,-0.065700002014637;0.0,0.0,0.0;0.0;0.7837640047073364,0.62077397108078,0.018724000081419945;0.0
0.09416873753070831,-0.19605638086795807,-9.496390342712402;0.0;0.2721000015735626,0.25529998540878296,-9.79949951171875;-9.250245057046413E-4,0.008656833320856094,-0.0010122909443452954;0.27699998021125793,0.03879999741911888,0.05169999971985817;0.0,0.0,0.0;0.0;0.7830569744110107,0.6216570138931274,0.01896600052714348;0.0
-0.2702862322330475,-0.471025675535202,-9.71681022644043;0.0;0.2727999985218048,0.25679999589920044,-9.799399375915527;-0.0028972465079277754,-1.3962633966002613E-4,-0.0013264502631500363;0.3646000027656555,0.06669999659061432,0.335999995470047;0.0,0.0,0.0;0.0;0.7823730111122131,0.6225159764289856,0.019043000414967537;0.0
-0.04770207777619362,-0.1993986964225769,-9.990457534790039;0.0;0.27459999918937683,0.25779998302459717,-9.799399375915527;-0.0012217304902151227,0.00411897711455822,-0.0019024088978767395;-0.3628999888896942,-0.6205999851226807,0.22809998691082;0.0,0.0,0.0;0.0;0.7817040085792542,0.6233530044555664,0.019147999584674835;0.0
0.698522686958313,0.38746801018714905,-9.556139945983887;0.0;0.2784000039100647,0.25929999351501465,-9.799200057983398;0.0,0.002007128670811653,-0.002007128670811653;-0.3764999806880951,-0.5142999887466431,-0.18389999866485596;0.0,0.0,0.0;0.0;0.7809720039367676,0.6242629885673523,0.01935099996626377;0.0
