392.0
calibration_0005.txt
0.1899368166923523,-0.00649307481944561,-9.715545654296875;0.0;0.32690000534057617,0.3111000061035156,-9.796199798583984;-0.004520402755588293,-0.001029744278639555,-0.002827433403581381;-0.16019999980926514,-0.33069998025894165,0.08760000020265579;0.0,0.0,0.0;0.0;0.754040002822876,0.6564239859580994,0.02299400046467781;0.0
0.2107759416103363,-0.03248452767729759,-9.700270652770996;0.0;0.3303000032901764,0.31189998984336853,-9.796099662780762;-0.0034382985904812813,-9.773843921720982E-4,-0.0017976891249418259;0.43449997901916504,0.4430999755859375,-0.010499999858438969;0.0,0.0,0.0;0.0;0.7540940046310425,0.6563569903373718,0.023151999339461327;0.0
-0.4050223231315613,-0.8533030152320862,-9.538863182067871;0.0;0.3310000002384186,0.31450000405311584,-9.795999526977539;-0.003996803890913725,0.0013613568153232336,-0.003403391921892762;0.20819999277591705,0.04829999804496765,-0.020399998873472214;0.0,0.0,0.0;0.0;0.7536900043487549,0.6568170189857483,0.02326899953186512;0.0
-0.3813292980194092,-0.8011573553085327,-9.514978408813477;0.0;0.33879998326301575,0.31849998235702515,-9.795599937438965;-0.0060388389974832535,0.0011344640515744686,-0.002914699725806713;-0.1622999906539917,-0.42639997601509094,0.018299998715519905;0.0,0.0,0.0;0.0;0.7530339956283569,0.6575530171394348,0.023701999336481094;0.0
-0.07346368581056595,-0.3088233172893524,-9.5773344039917;0.0;0.3418999910354614,0.32600000500679016,-9.795199394226074;-0.006352998316287994,9.948377264663577E-4,-0.0026529005263000727;-0.6556999683380127,-1.1104999780654907,0.21409998834133148;0.0,0.0,0.0;0.0;0.7523030042648315,0.6583750247955322,0.024075999855995178;0.0
0.5467207431793213,0.5046977400779724,-9.729988098144531;0.0;0.34630000591278076,0.32899999618530273,-9.795000076293945;-0.0036477381363511086,7.679448463022709E-4,-8.901178953237832E-4;-0.6895999908447266,-1.0448999404907227,0.31189998984336853;0.0,0.0,0.0;0.0;0.7517690062522888,0.6589750051498413,0.024344999343156815;0.0
0.8324639201164246,0.7969052791595459,-9.863546371459961;0.0;0.34709998965263367,0.33059999346733093,-9.794899940490723;-0.0024260077625513077,1.9198621157556772E-4,5.759586347267032E-4;0.19219999015331268,0.14989998936653137,0.06669999659061432;0.0,0.0,0.0;0.0;0.7513980269432068,0.6593949794769287,0.024428000673651695;0.0
0.0013503297232091427,-0.35948458313941956,-9.689956665039062;0.0;0.3472999930381775,0.33640000224113464,-9.794699668884277;-0.0020420351065695286,0.006126105785369873,5.410520825535059E-4;0.34880000352859497,0.26170000433921814,-0.0608999989926815;0.0,0.0,0.0;0.0;0.7508419752120972,0.6600210070610046,0.024637000635266304;0.0
-0.3872669041156769,-0.7851065993309021,-9.475358963012695;0.0;0.3449999988079071,0.3409999907016754,-9.794599533081055;-0.0023387412074953318,-0.0014486232539638877,-7.330382941290736E-4;-0.7177000045776367,-1.1549999713897705,0.25270000100135803;0.0,0.0,0.0;0.0;0.7503910064697266,0.6605299711227417,0.024702999740839005;0.0
0.7070173621177673,0.6884479522705078,-9.75953197479248;0.0;0.3450999855995178,0.3422999978065491,-9.794499397277832;-0.002949606394395232,0.0015533430268988013,-0.0011693706037476659;0.027499999850988388,-0.08729999512434006,0.16439999639987946;0.0,0.0,0.0;0.0;0.7499489784240723,0.6610299944877625,0.024748999625444412;0.0
0.03320278972387314,-0.28640398383140564,-9.716753005981445;0.0;0.34790000319480896,0.3495999872684479,-9.79419994354248;-0.0018151424592360854,0.0027925267349928617,-0.0013962633674964309;0.17109999060630798,0.03240000084042549,-0.05159999802708626;0.0,0.0,0.0;0.0;0.7491869926452637,0.6618779897689819,0.02514299936592579;0.0
0.7139605283737183,0.7043071389198303,-9.771780967712402;0.0;0.3513999879360199,0.35089999437332153,-9.793999671936035;-0.003804817795753479,0.0026354470755904913,-9.075712296180427E-4;-0.08659999817609787,-0.25290000438690186,0.19329999387264252;0.0,0.0,0.0;0.0;0.7486820220947266,0.662443995475769,0.02528499998152256;0.0
-0.38986220955848694,-0.8183093667030334,-9.480818748474121;0.0;0.35269999504089355,0.35670000314712524,-9.79379940032959;-0.00678933085873723,-0.003490658476948738,-0.004206243436783552;-0.7351999878883362,-1.1705999374389648,0.24210000038146973;0.0,0.0,0.0;0.0;0.748071014881134,0.6631240248680115,0.025533000007271767;0.0
0.380658894777298,0.18324261903762817,-9.817768096923828;0.0;0.35349997878074646,0.35979998111724854,-9.793600082397461;0.0011344640515744686,0.004869468510150909,6.108652451075613E-4;0.38189998269081116,0.33640000224113464,-0.07180000096559525;0.0,0.0,0.0;0.0;0.7475199699401855,0.6637399792671204,0.025669999420642853;0.0
0.5494692921638489,0.48630064725875854,-9.688596725463867;0.0;0.3544999957084656,0.3650999963283539,-9.793399810791016;-0.007871435023844242,-7.853981805965304E-4,-0.002234021434560418;-0.09950000047683716,-0.2768999934196472,0.17309999465942383;0.0,0.0,0.0;0.0;0.7469679713249207,0.6643519997596741,0.025891000404953957;0.0
-0.3984143137931824,-0.8207323551177979,-9.493565559387207;0.0;0.3577999770641327,0.3700000047683716,-9.793099403381348;-0.00376991112716496,0.001658062799833715,-0.0039618974551558495;-0.7402999997138977,-1.2134000062942505,0.2903999984264374;0.0,0.0,0.0;0.0;0.7463650107383728,0.6650170087814331,0.02618199959397316;0.0
0.16323667764663696,-0.12434525787830353,-9.760614395141602;0.0;0.3617999851703644,0.37359997630119324,-9.792799949645996;-4.1887903353199363E-4,0.002460914198309183,4.3633230961859226E-4;-0.44020000100135803,-0.7854999899864197,0.10379999876022339;0.0,0.0,0.0;0.0;0.7458099722862244,0.665628969669342,0.026458000764250755;0.0
0.6905356645584106,0.5854493379592896,-9.876168251037598;0.0;0.3667999804019928,0.3791999816894531,-9.792399406433105;-0.0027052604127675295,0.0010995573829859495,-5.585053586401045E-4;0.19209998846054077,0.08159999549388885,-0.05339999869465828;0.0,0.0,0.0;0.0;0.7451940178871155,0.6663039922714233,0.026840999722480774;0.0
0.7353838682174683,0.7088656425476074,-9.77856159210205;0.0;0.37199997901916504,0.3797999918460846,-9.792200088500977;-0.0010646508308127522,0.006562437862157822,-0.001518436474725604;0.4123999774456024,0.3752000033855438,-0.014399999752640724;0.0,0.0,0.0;0.0;0.7446860074996948,0.6668630242347717,0.027062000706791878;0.0
0.1431158035993576,-0.08976341038942337,-9.560775756835938;0.0;0.36959999799728394,0.38119998574256897,-9.792200088500977;-0.003001966280862689,-0.0031939526088535786,-0.003717551240697503;-0.006799999624490738,-0.17520000040531158,0.17189998924732208;0.0,0.0,0.0;0.0;0.7442780137062073,0.6673200130462646,0.027017999440431595;0.0
-0.036123715341091156,-0.34032142162323,-9.535751342773438;0.0;0.373199999332428,0.3847000002861023,-9.791899681091309;-0.006248278543353081,0.0036651913542300463,-0.0033684854861348867;0.2150999903678894,0.13499999046325684,0.09319999814033508;0.0,0.0,0.0;0.0;0.743956983089447,0.6676669716835022,0.02727399952709675;0.0
0.4797022342681885,0.3619554042816162,-9.63988971710205;0.0;0.3725999891757965,0.3822999894618988,-9.792099952697754;-0.002321287989616394,0.00472984230145812,-0.0020943949930369854;0.41189998388290405,0.3824999928474426,-0.053700000047683716;0.0,0.0,0.0;0.0;0.7437689900398254,0.6678810119628906,0.02716900035738945;0.0
0.7970584630966187,0.7772632241249084,-9.785944938659668;0.0;0.374099999666214,0.384799987077713,-9.791899681091309;0.0019896754529327154,0.0019373154500499368,-0.0017802357906475663;0.41909998655319214,0.3889999985694885,0.014599999412894249;0.0,0.0,0.0;0.0;0.7431610226631165,0.6685479879379272,0.02738099917769432;0.0
-0.31432995200157166,-0.6838127374649048,-9.577342987060547;0.0;0.37459999322891235,0.38929998874664307,-9.791699409484863;-0.00125663704238832,0.0021118484437465668,-0.0020420351065695286;-0.6785999536514282,-1.0658999681472778,0.22039999067783356;0.0,0.0,0.0;0.0;0.7427939772605896,0.6689509749412537,0.027487000450491905;0.0
-0.31432995200157166,-0.6838127374649048,-9.577342987060547;0.0;0.3783999979496002,0.3896999955177307,-9.791500091552734;-0.00125663704238832,0.0021118484437465668,-0.0020420351065695286;0.34709998965263367,0.30649998784065247,0.11239999532699585;0.0,0.0,0.0;0.0;0.7424989938735962,0.6692730188369751,0.027648000046610832;0.0
0.6282384991645813,0.5500726103782654,-9.778858184814453;0.0;0.3781999945640564,0.3935999870300293,-9.791399955749512;0.002251474652439356,0.005235987715423107,-5.585053586401045E-4;0.2395000010728836,0.14569999277591705,0.0142000000923872;0.0,0.0,0.0;0.0;0.7420560121536255,0.6697589755058289,0.027772000059485435;0.0
-0.38544732332229614,-0.8126303553581238,-9.480358123779297;0.0;0.3775999844074249,0.3985999822616577,-9.791199684143066;-0.004241149872541428,3.8397242315113544E-4,-0.003001966280862689;-0.7599999904632568,-1.2027000188827515,0.3278000056743622;0.0,0.0,0.0;0.0;0.7414510250091553,0.6704210042953491,0.02792299911379814;0.0
0.27523744106292725,0.07980352640151978,-9.482025146484375;0.0;0.38179999589920044,0.40129998326301575,-9.790899276733398;-0.0042236968874931335,0.0012915435945615172,-0.0031590459402650595;-0.11699999868869781,-0.3325999975204468,0.31769999861717224;0.0,0.0,0.0;0.0;0.7408779859542847,0.6710439920425415,0.028175000101327896;0.0
0.7966083288192749,0.7736527919769287,-9.722105979919434;0.0;0.38349997997283936,0.40539997816085815,-9.79069995880127;-0.002827433403581381,0.002024581888690591,-0.002321287989616394;0.4107999801635742,0.3594000041484833,0.07229999452829361;0.0,0.0,0.0;0.0;0.7403219938278198,0.6716480255126953,0.028385000303387642;0.0
0.23226629197597504,0.011654973961412907,-9.729969024658203;0.0;0.3837999999523163,0.40789997577667236,-9.790599822998047;-4.886921960860491E-4,0.0026354470755904913,-0.0017278759041801095;-0.1581999957561493,-0.40789997577667236,0.0722000002861023;0.0,0.0,0.0;0.0;0.7400180101394653,0.6719790101051331,0.028480999171733856;0.0
-0.41236773133277893,-0.8110597729682922,-9.503975868225098;0.0;0.3853999972343445,0.4114999771118164,-9.790399551391602;-6.108652451075613E-4,0.003717551240697503,-0.0026179938577115536;-0.7874999642372131,-1.2156000137329102,0.29749998450279236;0.0,0.0,0.0;0.0;0.7395529747009277,0.6724820137023926,0.028666000813245773;0.0
-0.21355320513248444,-0.5853057503700256,-9.469210624694824;0.0;0.38749998807907104,0.41200000047683716,-9.790299415588379;-0.0023387412074953318,7.853981805965304E-4,-0.0026529005263000727;-0.7404999732971191,-1.1866999864578247,0.2386000007390976;0.0,0.0,0.0;0.0;0.7392169833183289,0.6728479862213135,0.02876400016248226;0.0
0.2633047103881836,0.08478347212076187,-9.585617065429688;0.0;0.3896999955177307,0.41179999709129333,-9.790199279785156;-0.00457276264205575,0.0015533430268988013,-4.886921960860491E-4;-0.703499972820282,-1.117900013923645,0.31700000166893005;0.0,0.0,0.0;0.0;0.7389619946479797,0.6731249690055847,0.028842000290751457;0.0
0.6953527927398682,0.6403723359107971,-9.746077537536621;0.0;0.39069998264312744,0.4115999937057495,-9.790199279785156;-0.0036826448049396276,0.0047996556386351585,-0.0019024088978767395;-0.3220999836921692,-0.5782999992370605,0.2581000030040741;0.0,0.0,0.0;0.0;0.7387639880180359,0.6733409762382507,0.028875000774860382;0.0
0.8005061149597168,0.778287947177887,-9.834163665771484;0.0;0.3910999894142151,0.4129999876022339,-9.79010009765625;-2.2689280740451068E-4,-0.0019198621157556772,-0.002809980185702443;0.030499998480081558,-0.11879999935626984,0.1599999964237213;0.0,0.0,0.0;0.0;0.7383779883384705,0.6737610101699829,0.028937000781297684;0.0
0.11381077766418457,-0.16169480979442596,-9.781329154968262;0.0;0.3910999894142151,0.4147000014781952,-9.789999961853027;0.0021293016616255045,0.005916666239500046,-5.2359879191499203E-5;0.3050999939441681,0.21289999783039093,-0.07539999485015869;0.0,0.0,0.0;0.0;0.7380959987640381,0.6740679740905762,0.028996000066399574;0.0
-0.39340564608573914,-0.8268997669219971,-9.573445320129395;0.0;0.39089998602867126,0.4188999831676483,-9.789799690246582;-0.004014257341623306,-0.0018325956771150231,-0.0032463124953210354;-0.36149999499320984,-0.6639999747276306,0.02239999920129776;0.0,0.0,0.0;0.0;0.737637996673584,0.6745629906654358,0.029134999960660934;0.0
-0.29486986994743347,-0.6908900141716003,-9.505143165588379;0.0;0.39159998297691345,0.41920000314712524,-9.789799690246582;-0.007906341925263405,-0.00188495556358248,-0.0034732052590698004;-0.6955999732017517,-1.1251999139785767,0.179299995303154;0.0,0.0,0.0;0.0;0.7373979687690735,0.674822986125946,0.029172999784350395;0.0
0.011214440688490868,-0.29845160245895386,-9.540875434875488;0.0;0.39309999346733093,0.4195999801158905,-9.78969955444336;-0.007435102481395006,-0.0020769417751580477,-0.003054326167330146;-0.795199990272522,-1.243399977684021,0.24789999425411224;0.0,0.0,0.0;0.0;0.7371270060539246,0.675117015838623,0.029245000332593918;0.0
0.38834908604621887,0.23920947313308716,-9.638040542602539;0.0;0.3962000012397766,0.42010000348091125,-9.789599418640137;-0.005235987715423107,0.0023911010939627886,-0.0021118484437465668;-0.6118999719619751,-1.0476999282836914,0.28689998388290405;0.0,0.0,0.0;0.0;0.7368369698524475,0.6754270195960999,0.029378999024629593;0.0
0.7398753762245178,0.7044890522956848,-9.799495697021484;0.0;0.397599995136261,0.42239999771118164,-9.789400100708008;-0.004817108623683453,-8.377580670639873E-4,-0.0014660765882581472;-0.22100000083446503,-0.43230000138282776,0.19849999248981476;0.0,0.0,0.0;0.0;0.7364979982376099,0.6757910251617432,0.029512999579310417;0.0
0.7928638458251953,0.77082759141922,-9.86441707611084;0.0;0.40049999952316284,0.42569997906684875,-9.789199829101562;-0.0018675023457035422,0.003752457909286022,-0.0017104226863011718;-0.03759999945759773,-0.20989999175071716,0.1589999943971634;0.0,0.0,0.0;0.0;0.7360280156135559,0.6762930154800415,0.029735999181866646;0.0
0.7867155075073242,0.756653904914856,-9.853681564331055;0.0;0.4016999900341034,0.4287000000476837,-9.788999557495117;-0.003525565145537257,0.0024085543118417263,-7.679448463022709E-4;0.0786999985575676,-0.04619999974966049,0.14899998903274536;0.0,0.0,0.0;0.0;0.7356029748916626,0.6767489910125732,0.029889000579714775;0.0
0.719074547290802,0.684779942035675,-9.830007553100586;0.0;0.4007999897003174,0.4277999997138977,-9.78909969329834;-0.004258603323251009,0.001029744278639555,-0.001029744278639555;0.24629999697208405,0.1800999939441681,0.11969999969005585;0.0,0.0,0.0;0.0;0.7353240251541138,0.6770550012588501,0.029812000691890717;0.0
0.5199248790740967,0.40795281529426575,-9.8118314743042;0.0;0.39989998936653137,0.4260999858379364,-9.789199829101562;-0.005602506920695305,6.981316983001307E-5,-0.002321287989616394;-0.15469999611377716,-0.396699994802475,0.2669000029563904;0.0,0.0,0.0;0.0;0.7349960207939148,0.6774140000343323,0.029732000082731247;0.0
0.4372003674507141,0.2784935235977173,-9.806746482849121;0.0;0.40289998054504395,0.42579999566078186,-9.78909969329834;0.005742133129388094,0.009023352526128292,-1.9198621157556772E-4;-0.04010000079870224,-0.20019999146461487,0.23739999532699585;0.0,0.0,0.0;0.0;0.7346500158309937,0.6777859926223755,0.029835999011993408;0.0
0.13988840579986572,-0.14099933207035065,-9.749878883361816;0.0;0.40129998326301575,0.42739999294281006,-9.78909969329834;0.0020769417751580477,0.0036128314677625895,-8.726646192371845E-4;0.2458999902009964,0.1412999927997589,0.09030000120401382;0.0,0.0,0.0;0.0;0.7343689799308777,0.67808997631073,0.029830999672412872;0.0
-0.35487815737724304,-0.7902302145957947,-9.490443229675293;0.0;0.4007999897003174,0.43059998750686646,-9.788899421691895;-0.004782202187925577,-0.0028623400721699,-0.0033684854861348867;0.0011999999405816197,-0.19519999623298645,-0.027400000020861626;0.0,0.0,0.0;0.0;0.7340829968452454,0.6783949732780457,0.029923999682068825;0.0
0.1811836063861847,-0.04787445813417435,-9.56035327911377;0.0;0.4034999907016754,0.4311999976634979,-9.788799285888672;-0.00890117883682251,-0.0017278759041801095,-0.003176499158143997;-0.6583999991416931,-1.0587999820709229,0.15869998931884766;0.0,0.0,0.0;0.0;0.733843982219696,0.6786490082740784,0.030045999214053154;0.0
0.7478049397468567,0.7051977515220642,-9.781578063964844;0.0;0.4043999910354614,0.4327999949455261,-9.788700103759766;-0.004433136433362961,0.003630284918472171,-0.00125663704238832;-0.7574999928474426,-1.2075999975204468,0.27619999647140503;0.0,0.0,0.0;0.0;0.733506977558136,0.6790080070495605,0.030139999464154243;0.0
