160.0
calibration_0006.txt
-0.012928688898682594,0.004529829602688551,-9.716609001159668;0.0;0.16279999911785126,0.322299987077713,-9.79990005493164;-0.004049163777381182,5.759586347267032E-4,-0.0016929693520069122;-0.16279999911785126,-0.322299987077713,0.09139999747276306;0.0,0.0,0.0;0.0;0.9978799819946289,0.062408000230789185,0.00931399967521429;0.0
0.3603752553462982,0.2334442436695099,-9.595959663391113;0.0;0.1639999896287918,0.3220999836921692,-9.79990005493164;-0.0028972465079277754,0.0031415927223861217,-0.0011519172694534063;0.22809998691082,-0.037699997425079346,0.2777000069618225;0.0,0.0,0.0;0.0;0.9978770017623901,0.06246199831366539,0.009378000162541866;0.0
0.28636568784713745,0.19486886262893677,-9.590607643127441;0.0;0.1630999892950058,0.3172000050544739,-9.80009937286377;-0.003036872949451208,0.001483529806137085,-0.0014660765882581472;0.12119999527931213,-0.09160000085830688,0.29749998450279236;0.0,0.0,0.0;0.0;0.9978920221328735,0.062293000519275665,0.009309999644756317;0.0
0.2940462529659271,0.2404257357120514,-9.503716468811035;0.0;0.16449999809265137,0.3188000023365021,-9.800000190734863;-0.0023911010939627886,0.0024260077625513077,-0.0016755161341279745;-0.3507999777793884,-0.42659997940063477,0.042399998754262924;0.0,0.0,0.0;0.0;0.99788498878479,0.062362998723983765,0.00938900001347065;0.0
-0.05324704572558403,-0.04310520738363266,-9.679269790649414;0.0;0.16599999368190765,0.3206000030040741,-9.79990005493164;-0.0034732052590698004,0.002373647876083851,-0.0012740903766825795;-0.5582999587059021,-0.5952000021934509,-0.05559999868273735;0.0,0.0,0.0;0.0;0.997875988483429,0.06248300150036812,0.009475000202655792;0.0
-0.22872287034988403,-0.16942329704761505,-9.759167671203613;0.0;0.1678999960422516,0.3220999836921692,-9.79990005493164;-0.004468042869120836,0.005567600484937429,-0.0015533430268988013;-0.5406000018119812,-0.6162999868392944,-0.05570000037550926;0.0,0.0,0.0;0.0;0.9978609681129456,0.06268499791622162,0.009580000303685665;0.0
0.015322891063988209,0.016912641003727913,-9.665239334106445;0.0;0.1687999963760376,0.3254999816417694,-9.799699783325195;-0.00563741335645318,-0.0015358896926045418,9.250245057046413E-4;-0.5315999984741211,-0.6098999977111816,-0.04600000008940697;0.0,0.0,0.0;0.0;0.9978529810905457,0.06276699900627136,0.00963400024920702;0.0
0.10881167650222778,0.07420109212398529,-9.631135940551758;0.0;0.17029999196529388,0.32679998874664307,-9.799699783325195;-0.005811946466565132,-0.0019024088978767395,0.0021118484437465668;-0.48409998416900635,-0.5620999932289124,-0.006899999920278788;0.0,0.0,0.0;0.0;0.9978430271148682,0.06288400292396545,0.009716999717056751;0.0
0.3891918659210205,0.2829180359840393,-9.544255256652832;0.0;0.1720999926328659,0.3261999785900116,-9.799699783325195;-0.0036826448049396276,0.0013089969288557768,5.235987482592463E-4;0.004399999976158142,-0.19869999587535858,0.21859999001026154;0.0,0.0,0.0;0.0;0.9978340268135071,0.06302700191736221,0.009808000177145004;0.0
-0.0573459193110466,-0.06210559234023094,-9.738846778869629;0.0;0.16990000009536743,0.3269999921321869,-9.799699783325195;-0.0016231562476605177,0.005602506920695305,-0.003403391921892762;0.15359999239444733,-0.1111999973654747,0.23819999396800995;0.0,0.0,0.0;0.0;0.9978330135345459,0.06305400282144547,0.009701999835669994;0.0
-0.3670407235622406,-0.27263253927230835,-9.831818580627441;0.0;0.17090000212192535,0.32850000262260437,-9.799599647521973;-0.0022165682166814804,0.0039618974551558495,-0.0019547687843441963;-0.4846999943256378,-0.5834999680519104,-0.01679999940097332;0.0,0.0,0.0;0.0;0.9978309869766235,0.06305000185966492,0.009757000021636486;0.0
0.29024428129196167,0.21354363858699799,-9.557318687438965;0.0;0.16949999332427979,0.33159998059272766,-9.79949951171875;-0.004764748737215996,0.0019198621157556772,3.8397242315113544E-4;-0.20879998803138733,-0.3513000011444092,0.12039999663829803;0.0,0.0,0.0;0.0;0.9978200197219849,0.06319200247526169,0.009699000045657158;0.0
-0.20203231275081635,-0.18350118398666382,-9.778810501098633;0.0;0.17029999196529388,0.3312999904155731,-9.79949951171875;-0.0014137167017906904,0.004590216092765331,-0.002321287989616394;-0.02319999970495701,-0.24300000071525574,0.15959998965263367;0.0,0.0,0.0;0.0;0.9978229999542236,0.06314100325107574,0.009738000109791756;0.0
0.2070218324661255,0.14825855195522308,-9.59693717956543;0.0;0.16499999165534973,0.3269999921321869,-9.799799919128418;-0.006667157635092735,-0.003804817795753479,3.490658418741077E-4;-0.5375999808311462,-0.6309999823570251,-0.016599999740719795;0.0,0.0,0.0;0.0;0.9978489875793457,0.06282299757003784,0.00944599974900484;0.0
-0.23362620174884796,-0.20977994799613953,-9.785351753234863;0.0;0.1639000028371811,0.32679998874664307,-9.799799919128418;-0.003717551240697503,0.0023561944253742695,-0.0015009831404313445;0.21849998831748962,-0.09149999916553497,0.24809999763965607;0.0,0.0,0.0;0.0;0.997842013835907,0.06294599920511246,0.009391999803483486;0.0
0.25955063104629517,0.20327730476856232,-9.557950019836426;0.0;0.16529999673366547,0.32739999890327454,-9.799699783325195;-0.0012915435945615172,0.005201081279665232,-0.0021118484437465668;-0.5281000137329102,-0.6019999980926514,0.002899999963119626;0.0,0.0,0.0;0.0;0.9978320002555847,0.0630899965763092,0.009467000141739845;0.0
-0.1913350224494934,-0.1678048074245453,-9.758986473083496;0.0;0.16740000247955322,0.3287000060081482,-9.799699783325195;0.001483529806137085,0.002234021434560418,-3.490658491500653E-5;0.20509999990463257,-0.07369999587535858,0.2773999869823456;0.0,0.0,0.0;0.0;0.9978219866752625,0.06322500109672546,0.009581999853253365;0.0
0.2919585406780243,0.2235705554485321,-9.566396713256836;0.0;0.16689999401569366,0.32749998569488525,-9.799699783325195;-0.006667157635092735,-0.002460914198309183,0.0022165682166814804;-0.5199999809265137,-0.5824999809265137,0.002899999963119626;0.0,0.0,0.0;0.0;0.9978280067443848,0.06313399970531464,0.009553000330924988;0.0
-0.18155710399150848,-0.15391844511032104,-9.756975173950195;0.0;0.16949999332427979,0.3276999890804291,-9.799699783325195;-9.075712296180427E-4,0.0057072266936302185,-0.005201081279665232;0.22269999980926514,-0.06289999932050705,0.26759999990463257;0.0,0.0,0.0;0.0;0.9978160262107849,0.06331700086593628,0.0096859997138381;0.0
0.20390936732292175,0.13541604578495026,-9.593929290771484;0.0;0.16619999706745148,0.3279999792575836,-9.799699783325195;-0.007103490177541971,-0.0018675023457035422,0.003525565145537257;-0.5486999750137329,-0.6123999953269958,-0.006799999624490738;0.0,0.0,0.0;0.0;0.9978269934654236,0.06316100060939789,0.009518000297248363;0.0
