721.0
calibration_0001.txt
0.15081554651260376,-0.08092401921749115,-9.649360656738281;0.0;0.18279999494552612,-0.020999999716877937,-9.804900169372559;-2.9670598451048136E-4,0.001658062799833715,-9.773843921720982E-4;-0.0357000008225441,-0.06719999760389328,0.1453000009059906;0.0,0.0,0.0;0.0;-0.7339950203895569,-0.6790890097618103,-0.0061149997636675835;0.0
-0.06446148455142975,-0.3340102732181549,-9.652253150939941;0.0;0.17639999091625214,-0.023899998515844345,-9.804999351501465;-0.0015707963611930609,-0.0016755161341279745,-0.002024581888690591;-0.30390000343322754,-0.20149999856948853,0.1257999986410141;0.0,0.0,0.0;0.0;-0.7344939708709717,-0.6785529851913452,-0.005778999999165535;0.0
-0.07542693614959717,-0.1759738326072693,-9.757137298583984;0.0;0.17260000109672546,-0.025699999183416367,-9.804999351501465;-0.0010821041651070118,0.0016929693520069122,-7.330382941290736E-4;-0.16279999911785126,-0.18019999563694,0.15529999136924744;0.0,0.0,0.0;0.0;-0.7348719835281372,-0.67814701795578,-0.00558000011369586;0.0
0.08172847330570221,-0.18392257392406464,-9.652502059936523;0.0;0.17350000143051147,-0.02199999988079071,-9.804999351501465;-0.0033684854861348867,-0.0027052604127675295,-0.0021118484437465668;0.22849999368190765,0.041600000113248825,0.13570000231266022;0.0,0.0,0.0;0.0;-0.7347530126571655,-0.6782749891281128,-0.0057379999198019505;0.0
0.41709867119789124,0.032024841755628586,-9.687821388244629;0.0;0.17469999194145203,-0.02019999921321869,-9.804999351501465;-0.00125663704238832,6.108652451075613E-4,-0.0010646508308127522;-0.02759999968111515,5.999999702908099E-4,0.017999999225139618;0.0,0.0,0.0;0.0;-0.7347729802131653,-0.6782529950141907,-0.00584500003606081;0.0
0.0585334450006485,-0.09190861880779266,-9.789872169494629;0.0;0.16699999570846558,-0.028199998661875725,-9.805099487304688;-5.2359879191499203E-5,0.002600540639832616,-4.7123889089562E-4;-0.25529998540878296,-0.21689999103546143,0.0965999960899353;0.0,0.0,0.0;0.0;-0.7355470061302185,-0.6774179935455322,-0.005289999768137932;0.0
-0.10393708199262619,-0.2472635805606842,-9.708392143249512;0.0;0.16920000314712524,-0.024799998849630356,-9.805099487304688;-0.0021642083302140236,-0.003996803890913725,-0.002722713630646467;0.026799999177455902,-0.10260000079870224,0.16519999504089355;0.0,0.0,0.0;0.0;-0.7354540228843689,-0.6775180101394653,-0.0054870001040399075;0.0
-0.06838797777891159,-0.2300732135772705,-9.67406940460205;0.0;0.17159999907016754,-0.023799998685717583,-9.805099487304688;2.7925267932005227E-4,0.0015707963611930609,-0.0033684854861348867;0.1224999949336052,-0.0348999984562397,0.18469999730587006;0.0,0.0,0.0;0.0;-0.7353640198707581,-0.6776139736175537,-0.0056119998916983604;0.0
0.1391126960515976,-0.17315824329853058,-9.62232494354248;0.0;0.1703999936580658,-0.019500000402331352,-9.805099487304688;-5.585053586401045E-4,2.0943951676599681E-4,-0.00472984230145812;0.23160000145435333,0.048899997025728226,0.15539999306201935;0.0,0.0,0.0;0.0;-0.7352439761161804,-0.6777459979057312,-0.005714000202715397;0.0
0.3285515010356903,-0.05634992942214012,-9.637102127075195;0.0;0.17289999127388,-0.01860000006854534,-9.805099487304688;-3.1415926059708E-4,2.0943951676599681E-4,-0.0034382985904812813;0.2094999998807907,0.04809999838471413,0.125900000333786;0.0,0.0,0.0;0.0;-0.7351999878883362,-0.6777920126914978,-0.005836999975144863;0.0
0.3477625846862793,-0.059041015803813934,-9.618964195251465;0.0;0.17430000007152557,-0.015199999324977398,-9.804999351501465;-6.806784076616168E-4,0.003909537568688393,-0.0011868239380419254;0.0510999970138073,0.015199999324977398,0.08659999817609787;0.0,0.0,0.0;0.0;-0.7351189851760864,-0.6778789758682251,-0.006006999872624874;0.0
0.42962512373924255,0.019211074337363243,-9.667652130126953;0.0;0.17759999632835388,-0.015099999494850636,-9.804999351501465;-7.330382941290736E-4,0.0040317103266716,-3.490658491500653E-5;0.008599999360740185,0.015099999494850636,0.06700000166893005;0.0,0.0,0.0;0.0;-0.7351970076560974,-0.6777920126914978,-0.006134999915957451;0.0
0.3454928994178772,0.04952166602015495,-9.715689659118652;0.0;0.17549999058246613,-0.012299999594688416,-9.804999351501465;-0.002199114765971899,0.001029744278639555,-1.5707963029854E-4;-0.2637999951839447,-0.15429998934268951,0.09640000015497208;0.0,0.0,0.0;0.0;-0.7352510094642639,-0.6777349710464478,-0.006155000068247318;0.0
0.37373489141464233,0.03803907707333565,-9.696737289428711;0.0;0.17659999430179596,-0.010400000028312206,-9.804999351501465;-0.0017278759041801095,0.0019198621157556772,0.0016057029133662581;-0.2255999892950058,-0.11699999868869781,0.09640000015497208;0.0,0.0,0.0;0.0;-0.7352240085601807,-0.6777629852294922,-0.006260999944061041;0.0
0.3748075067996979,0.044398076832294464,-9.67063045501709;0.0;0.1816999912261963,-0.008799999952316284,-9.804900169372559;-0.002234021434560418,8.901178953237832E-4,4.1887903353199363E-4;-0.22759999334812164,-0.09759999811649323,0.10619999468326569;0.0,0.0,0.0;0.0;-0.7353029847145081,-0.6776760220527649,-0.00634300010278821;0.0
0.4097915589809418,0.038048651069402695,-9.671032905578613;0.0;0.17489999532699585,-0.008700000122189522,-9.804999351501465;-0.0016755161341279745,-5.061454721726477E-4,-0.0012915435945615172;-0.17489999532699585,-0.0794999971985817,0.06700000166893005;0.0,0.0,0.0;0.0;-0.735496997833252,-0.6774680018424988,-0.006262000184506178;0.0
0.33922964334487915,-0.05427176132798195,-9.616464614868164;0.0;0.17599999904632568,-0.007799999788403511,-9.804999351501465;-0.0013613568153232336,6.457717972807586E-4,-0.0020420351065695286;0.11809999495744705,0.027400000020861626,0.06700000166893005;0.0,0.0,0.0;0.0;-0.735489010810852,-0.6774759888648987,-0.006331999786198139;0.0
0.31797873973846436,-0.08213069289922714,-9.647407531738281;0.0;0.17759999632835388,-0.004799999762326479,-9.804999351501465;-0.0035604715812951326,9.773843921720982E-4,1.7453292093705386E-4;0.12629999220371246,0.024399999529123306,0.07679999619722366;0.0,0.0,0.0;0.0;-0.7354509830474854,-0.677515983581543,-0.0064940000884234905;0.0
