89.0
calibration_0008.txt
0.10640789568424225,-0.12602120637893677,-9.710345268249512;0.0;0.09339999407529831,-0.10779999941587448,-9.8056001663208;-0.0011344640515744686,0.0023387412074953318,-0.0016231562476605177;-0.005200000014156103,0.0,0.10679999738931656;0.0,0.0,0.0;0.0;-0.6500399708747864,-0.7598649859428406,0.0010779999429360032;0.0
0.1955871284008026,-0.4421611726284027,-9.742859840393066;0.0;0.09459999948740005,-0.10899999737739563,-9.805500030517578;-0.0024260077625513077,-8.552113431505859E-4,-8.028514566831291E-4;-1.5166000127792358,0.22669999301433563,0.2636999785900116;0.0,0.0,0.0;0.0;-0.649994969367981,-0.7599020004272461,0.001091000041924417;0.0
-1.5775586366653442,0.10800722241401672,-9.580436706542969;0.0;0.08989999443292618,-0.10689999908208847,-9.8056001663208;-0.0019547687843441963,-0.004328416660428047,-0.013491394929587841;0.7730000019073486,0.06769999861717224,0.6951999664306641;0.0,0.0,0.0;0.0;-0.6500160098075867,-0.7598869800567627,0.0011690000537782907;0.0
-0.767159640789032,0.11926955729722977,-9.240334510803223;0.0;0.08989999443292618,-0.10700000077486038,-9.8056001663208;0.0017802357906475663,0.005602506920695305,-0.011239920742809772;1.7339999675750732,-0.14790000021457672,0.3911999762058258;0.0,0.0,0.0;0.0;-0.6500049829483032,-0.7598959803581238,0.0011699999449774623;0.0
0.2236950546503067,5.554548115469515E-4,-9.11701488494873;0.0;0.09119999408721924,-0.10679999738931656,-9.8056001663208;-0.002687806962057948,-0.0035604715812951326,0.010943214409053326;0.49709999561309814,-0.17749999463558197,-0.461899995803833;0.0,0.0,0.0;0.0;-0.649931013584137,-0.7599589824676514,0.0011149999918416142;0.0
-0.5130678415298462,-0.17419253289699554,-10.313521385192871;0.0;0.08919999748468399,-0.1062999963760376,-9.8056001663208;-0.003752457909286022,-0.0018675023457035422,-0.0034732052590698004;-0.8344999551773071,-0.030899999663233757,-0.471699982881546;0.0,0.0,0.0;0.0;-0.6499940156936646,-0.7599049806594849,0.001158999977633357;0.0
-1.0921390056610107,0.07371268421411514,-9.332071304321289;0.0;0.09019999951124191,-0.1062999963760376,-9.8056001663208;-0.0018151424592360854,0.00296705961227417,-0.004310963209718466;-0.49229997396469116,0.14549998939037323,0.6657999753952026;0.0,0.0,0.0;0.0;-0.6501849889755249,-0.759742021560669,0.0011220000451430678;0.0
1.854347586631775,-0.2761472165584564,-9.557327270507812;0.0;0.0876999944448471,-0.10599999874830246,-9.8056001663208;-0.002024581888690591,0.002321287989616394,0.0033859387040138245;1.3636000156402588,-0.17829999327659607,-0.12839999794960022;0.0,0.0,0.0;0.0;-0.6500359773635864,-0.7598699927330017,0.0011970000341534615;0.0
-0.888181746006012,-0.11040142923593521,-10.27662181854248;0.0;0.08859999477863312,-0.1054999977350235,-9.8056001663208;-6.2831852119416E-4,0.0017104226863011718,-0.0049916417337954044;-1.2752000093460083,0.1251000016927719,0.42069998383522034;0.0,0.0,0.0;0.0;-0.6501399874687195,-0.759781002998352,0.0011490000179037452;0.0
1.7943871021270752,-0.26431986689567566,-9.566349029541016;0.0;0.08659999817609787,-0.1070999950170517,-9.8056001663208;-0.0017278759041801095,0.0034732052590698004,-9.250245057046413E-4;1.021399974822998,-0.15760000050067902,-0.30489999055862427;0.0,0.0,0.0;0.0;-0.650111973285675,-0.7598050236701965,0.0012779999524354935;0.0
