1167.0
calibration_0003.txt
0.06360915303230286,0.15051867067813873,-9.65139102935791;0.0;0.03610000014305115,0.13930000364780426,-9.805500030517578;-0.0018325956771150231,-0.002460914198309183,-0.001117010717280209;0.003000000026077032,0.007699999958276749,0.155799999833107;0.0,0.0,0.0;0.0;0.6366869807243347,-0.7710859775543213,-0.00430600019171834;0.0
0.010017340071499348,0.15002067387104034,-9.673091888427734;0.0;0.03529999777674675,0.14090000092983246,-9.805500030517578;-0.0032114058267325163,-0.0013264502631500363,1.7453292093705386E-4;0.013599999248981476,0.12370000034570694,0.11659999936819077;0.0,0.0,0.0;0.0;0.6366000175476074,-0.7711570262908936,-0.004395999945700169;0.0
-0.08833646029233932,0.010611101984977722,-9.7256498336792;0.0;0.0364999994635582,0.1404999941587448,-9.805500030517578;1.5707963029854E-4,0.0026529005263000727,8.726646192371845E-4;-0.10509999841451645,-0.06199999898672104,0.05769999697804451;0.0,0.0,0.0;0.0;0.6366040110588074,-0.77115398645401,-0.004339999984949827;0.0
0.10797850042581558,0.10644620656967163,-9.617814064025879;0.0;0.0364999994635582,0.14000000059604645,-9.805500030517578;-2.4434609804302454E-4,0.004869468510150909,-3.316125657875091E-4;0.0026000000070780516,-0.12029999494552612,0.1656000018119812;0.0,0.0,0.0;0.0;0.6366310119628906,-0.7711330056190491,-0.004317000042647123;0.0
0.09962751716375351,0.327450156211853,-9.680590629577637;0.0;0.03709999844431877,0.1394999921321869,-9.805500030517578;-4.5378561480902135E-4,-0.0016057029133662581,5.235987482592463E-4;0.10009999573230743,0.19380000233650208,0.1656000018119812;0.0,0.0,0.0;0.0;0.6366090178489685,-0.7711510062217712,-0.004280999768525362;0.0
-0.0759536549448967,-6.41646038275212E-4,-9.705318450927734;0.0;0.035499997437000275,0.1388999968767166,-9.8056001663208;-0.0022165682166814804,-8.726646046852693E-5,-2.9670598451048136E-4;-0.08460000157356262,-0.06039999797940254,0.07739999890327454;0.0,0.0,0.0;0.0;0.6366900205612183,-0.7710840106010437,-0.00430699996650219;0.0
0.07921934872865677,0.05455906689167023,-9.633942604064941;0.0;0.03449999913573265,0.13689999282360077,-9.8056001663208;-9.4247778179124E-4,-2.617993741296232E-4,-0.00143117003608495;-0.03449999913573265,-0.13689999282360077,0.13619999587535858;0.0,0.0,0.0;0.0;0.6367949843406677,-0.770999014377594,-0.004261999856680632;0.0
0.1650371104478836,0.30355602502822876,-9.619107246398926;0.0;0.035999998450279236,0.13589999079704285,-9.8056001663208;0.0016755161341279745,0.0010995573829859495,-0.001117010717280209;0.12079999595880508,0.07000000029802322,0.20489999651908875;0.0,0.0,0.0;0.0;0.6367509961128235,-0.7710359692573547,-0.004172000102698803;0.0
0.0536780022084713,0.2568308115005493,-9.676176071166992;0.0;0.03659999743103981,0.1356000006198883,-9.8056001663208;-0.0011519172694534063,-7.15585018042475E-4,-6.632251315750182E-4;0.1103999987244606,0.19769999384880066,0.17549999058246613;0.0,0.0,0.0;0.0;0.6367459893226624,-0.7710390090942383,-0.004145999904721975;0.0
-0.07945876568555832,0.11412680894136429,-9.735206604003906;0.0;0.03739999979734421,0.1379999965429306,-9.8056001663208;-0.0010646508308127522,4.0142572834156454E-4,5.061454721726477E-4;0.0016999999061226845,0.11679999530315399,0.10679999738931656;0.0,0.0,0.0;0.0;0.6365079879760742,-0.7712349891662598,-0.0042130001820623875;0.0
-0.08445785939693451,0.01228704396635294,-9.71059513092041;0.0;0.03909999877214432,0.1356000006198883,-9.8056001663208;-4.7123889089562E-4,0.00427605677396059,-6.632251315750182E-4;-0.00969999935477972,0.14869999885559082,0.13619999587535858;0.0,0.0,0.0;0.0;0.6366530060768127,-0.7711160182952881,-0.004062000196427107;0.0
-0.06852205097675323,0.026949135586619377,-9.727287292480469;0.0;0.03819999843835831,0.13699999451637268,-9.8056001663208;-0.0012217304902151227,0.0013788101496174932,3.490658491500653E-5;-0.10689999908208847,-0.13699999451637268,0.09699999541044235;0.0,0.0,0.0;0.0;0.6365910172462463,-0.771166980266571,-0.004145000129938126;0.0
-0.05869624763727188,-0.014259865507483482,-9.690483093261719;0.0;0.03799999877810478,0.13809999823570251,-9.8056001663208;-0.0015707963611930609,6.108652451075613E-4,-5.061454721726477E-4;-0.07719999551773071,-0.13809999823570251,0.13619999587535858;0.0,0.0,0.0;0.0;0.6366260051727295,-0.771136999130249,-0.0041970000602304935;0.0
-0.04056735336780548,-0.023798365145921707,-9.659292221069336;0.0;0.0364999994635582,0.1395999938249588,-9.805500030517578;-0.0031066860537976027,-1.9198621157556772E-4,-0.0015707963611930609;-0.05609999969601631,-0.1395999938249588,0.1753999888896942;0.0,0.0,0.0;0.0;0.6365929841995239,-0.7711640000343323,-0.00430600019171834;0.0
-0.03395935893058777,-0.027973853051662445,-9.632122039794922;0.0;0.0364999994635582,0.14079999923706055,-9.805500030517578;-0.0019373154500499368,0.0013962633674964309,-5.235987482592463E-4;-0.046299997717142105,-0.14079999923706055,0.20479999482631683;0.0,0.0,0.0;0.0;0.6366209983825684,-0.7711399793624878,-0.004352999851107597;0.0
0.005018246825784445,0.008552088402211666,-9.572851181030273;0.0;0.03689999878406525,0.14159999787807465,-9.805500030517578;1.2217304902151227E-4,0.0020943949930369854,-0.002251474652439356;-0.03689999878406525,-0.14159999787807465,0.24399998784065247;0.0,0.0,0.0;0.0;0.6366040110588074,-0.77115398645401,-0.004368999972939491;0.0
-0.033729515969753265,0.0047500962391495705,-9.579057693481445;0.0;0.0348999984562397,0.1428999900817871,-9.805500030517578;-0.0032463124953210354,-0.0039618974551558495,-0.002146754879504442;-0.04470000043511391,-0.15269999206066132,0.24399998784065247;0.0,0.0,0.0;0.0;0.6366180181503296,-0.7711420059204102,-0.004484999924898148;0.0
0.02201707847416401,0.010907982476055622,-9.556868553161621;0.0;0.033299997448921204,0.1428000032901764,-9.805500030517578;-0.0029321531765162945,-0.0031415927223861217,-0.0019373154500499368;0.025499999523162842,-0.09369999915361404,0.2930999994277954;0.0,0.0,0.0;0.0;0.6366940140724182,-0.7710790038108826,-0.004532999824732542;0.0
0.1278790980577469,0.13096283376216888,-9.496811866760254;0.0;0.030499998480081558,0.14429999887943268,-9.805500030517578;-0.0019547687843441963,-0.0025830871891230345,-0.0025307273026555777;0.12629999220371246,0.0810999944806099,0.32249999046325684;0.0,0.0,0.0;0.0;0.6367210149765015,-0.7710570096969604,-0.004683000035583973;0.0
0.1862305849790573,0.3084593713283539,-9.517699241638184;0.0;0.030799999833106995,0.14339999854564667,-9.805500030517578;0.0014137167017906904,0.0028448866214603186,-0.0012217304902151227;0.10639999806880951,0.1898999959230423,0.2930999994277954;0.0,0.0,0.0;0.0;0.6367849707603455,-0.7710040211677551,-0.004639000166207552;0.0
0.09010817855596542,0.3424474596977234,-9.571941375732422;0.0;0.029899999499320984,0.14419999718666077,-9.805500030517578;-0.0017627825727686286,-0.002478367416188121,-9.4247778179124E-4;-0.029899999499320984,0.10089999437332153,0.21459999680519104;0.0,0.0,0.0;0.0;0.6367660164833069,-0.7710199952125549,-0.004739999771118164;0.0
-0.07156747579574585,0.1238185316324234,-9.623187065124512;0.0;0.025100000202655792,0.1467999964952469,-9.805500030517578;-0.0011344640515744686,-9.4247778179124E-4,-0.001029744278639555;-0.005399999674409628,-0.1467999964952469,0.25380000472068787;0.0,0.0,0.0;0.0;0.6368139982223511,-0.7709789872169495,-0.00495699979364872;0.0
-0.027169400826096535,-0.02578076347708702,-9.612767219543457;0.0;0.025200000032782555,0.14489999413490295,-9.805500030517578;-0.00143117003608495,0.0010122909443452954,-0.0011693706037476659;-0.015399999916553497,-0.14489999413490295,0.21459999680519104;0.0,0.0,0.0;0.0;0.6369360089302063,-0.7708789706230164,-0.004867000039666891;0.0
0.04479072615504265,0.015313314273953438,-9.589755058288574;0.0;0.029899999499320984,0.147599995136261,-9.805399894714355;7.504915702156723E-4,0.0026354470755904913,-0.0027576202992349863;0.13669998943805695,0.18569999933242798,0.21449999511241913;0.0,0.0,0.0;0.0;0.6367639899253845,-0.7710189819335938,-0.0048329997807741165;0.0
0.17149187624454498,0.26104459166526794,-9.588912010192871;0.0;0.027300000190734863,0.1468999981880188,-9.805500030517578;6.108652451075613E-4,0.002321287989616394,-0.0010471974965184927;0.10989999771118164,0.17659999430179596,0.1850999891757965;0.0,0.0,0.0;0.0;0.636925995349884,-0.7708860039710999,-0.0048870001919567585;0.0
0.07142382860183716,0.2959616482257843,-9.68513011932373;0.0;0.026999998837709427,0.1469999998807907,-9.805500030517578;-0.0020769417751580477,-6.2831852119416E-4,0.002234021434560418;-0.05639999732375145,-0.15680000185966492,0.12629999220371246;0.0,0.0,0.0;0.0;0.6369720101356506,-0.7708489894866943,-0.004900999832898378;0.0
-0.08494627475738525,-4.2137951822951436E-4,-9.701966285705566;0.0;0.027400000020861626,0.147599995136261,-9.805500030517578;-0.0010821041651070118,1.7453292093705386E-4,-7.330382941290736E-4;0.12939999997615814,0.06809999793767929,0.1850999891757965;0.0,0.0,0.0;0.0;0.636991024017334,-0.7708320021629333,-0.004910999909043312;0.0
0.13250470161437988,0.11554417759180069,-9.627477645874023;0.0;0.029099998995661736,0.14720000326633453,-9.805500030517578;-0.0010122909443452954,0.0015707963611930609,-0.0010646508308127522;0.0786999985575676,0.1665000021457672,0.11649999767541885;0.0,0.0,0.0;0.0;0.6370790004730225,-0.7707599997520447,-0.004838999826461077;0.0
0.17291882634162903,0.30943623185157776,-9.638969421386719;0.0;0.030799999833106995,0.1467999964952469,-9.805500030517578;0.0021642083302140236,0.008028514683246613,-9.250245057046413E-4;-0.0405999980866909,0.009999999776482582,0.07729999721050262;0.0,0.0,0.0;0.0;0.6370530128479004,-0.7707809805870056,-0.004767999984323978;0.0
0.08712020516395569,0.296603262424469,-9.700644493103027;0.0;0.032499998807907104,0.14630000293254852,-9.805500030517578;1.7453292093705386E-4,0.001745329238474369,-2.7925267932005227E-4;-0.09129999577999115,-0.1266999989748001,0.04779999703168869;0.0,0.0,0.0;0.0;0.6370810270309448,-0.7707579731941223,-0.004695000126957893;0.0
-0.021222203969955444,0.18788737058639526,-9.729317665100098;0.0;0.031700000166893005,0.1468999981880188,-9.805399894714355;-6.981316837482154E-4,-4.5378561480902135E-4,2.617993741296232E-4;-0.06109999865293503,-0.156700000166893,0.08709999918937683;0.0,0.0,0.0;0.0;0.6370819807052612,-0.7707570195198059,-0.0047439998015761375;0.0
-0.07339664548635483,0.09731951355934143,-9.747235298156738;0.0;0.03240000084042549,0.14729999005794525,-9.805399894714355;-0.002146754879504442,9.250245057046413E-4,-6.806784076616168E-4;-0.03240000084042549,-0.14729999005794525,0.11649999767541885;0.0,0.0,0.0;0.0;0.6370840072631836,-0.7707549929618835,-0.004674999974668026;0.0
-0.08425674587488174,0.026010606437921524,-9.755864143371582;0.0;0.034199997782707214,0.14999999105930328,-9.805399894714355;-0.0010471974965184927,0.003089232835918665,-1.2217304902151227E-4;0.1225999966263771,0.04609999805688858,0.1753000020980835;0.0,0.0,0.0;0.0;0.6368870139122009,-0.7709159851074219,-0.004782999865710735;0.0
-0.060745686292648315,-0.008082824759185314,-9.73103141784668;0.0;0.034199997782707214,0.15079998970031738,-9.805399894714355;-0.001745329238474369,3.316125657875091E-4,6.2831852119416E-4;0.15199999511241913,0.09429999440908432,0.17520000040531158;0.0,0.0,0.0;0.0;0.6367800235748291,-0.7710040211677551,-0.00481700012460351;0.0
-0.06020938605070114,-0.002853888552635908,-9.737974166870117;0.0;0.034199997782707214,0.14909999072551727,-9.805399894714355;-0.0028623400721699,0.002286381321027875,-7.679448463022709E-4;0.09319999814033508,-0.02159999869763851,0.14589999616146088;0.0,0.0,0.0;0.0;0.6369619965553284,-0.7708539962768555,-0.004749999847263098;0.0
-0.07982268184423447,0.037502776831388474,-9.767404556274414;0.0;0.03659999743103981,0.149399995803833,-9.805399894714355;-0.0020420351065695286,1.7453292457503267E-5,4.1887903353199363E-4;0.13009999692440033,0.1152999997138977,0.15559999644756317;0.0,0.0,0.0;0.0;0.6368510127067566,-0.7709469795227051,-0.004683999810367823;0.0
-0.03076070360839367,-0.016203956678509712,-9.698365211486816;0.0;0.03889999911189079,0.14909999072551727,-9.805399894714355;-0.0021816615480929613,0.0010821041651070118,-0.0031590459402650595;0.09829999506473541,0.17440000176429749,0.12619999051094055;0.0,0.0,0.0;0.0;0.636909008026123,-0.7708979845046997,-0.00459699984639883;0.0
0.05930916592478752,0.030243555083870888,-9.671330451965332;0.0;0.03929999843239784,0.14890000224113464,-9.805399894714355;0.00125663704238832,0.006248278543353081,-0.0023038345389068127;0.009599999524652958,0.13539999723434448,0.11639999598264694;0.0,0.0,0.0;0.0;0.6369190216064453,-0.7708899974822998,-0.004575999919325113;0.0
0.13056060671806335,0.15379394590854645,-9.640780448913574;0.0;0.04259999841451645,0.1469999998807907,-9.805399894714355;-0.0012391837080940604,0.002373647876083851,-0.0029845130629837513;-0.03280000016093254,0.08819999545812607,0.08699999749660492;0.0,0.0,0.0;0.0;0.6369590163230896,-0.7708569765090942,-0.004395999945700169;0.0
0.15229037404060364,0.1517636626958847,-9.6382417678833;0.0;0.04339999705553055,0.1469999998807907,-9.805399894714355;2.4434609804302454E-4,0.0032114058267325163,-7.853981805965304E-4;-0.04339999705553055,0.07840000092983246,0.09679999947547913;0.0,0.0,0.0;0.0;0.6369360089302063,-0.7708759903907776,-0.004370999988168478;0.0
0.17511190474033356,0.21164743602275848,-9.637417793273926;0.0;0.04479999840259552,0.14970000088214874,-9.805399894714355;-7.15585018042475E-4,0.003804817795753479,-8.901178953237832E-4;-0.05460000038146973,0.02669999934732914,0.0674000009894371;0.0,0.0,0.0;0.0;0.6367530226707458,-0.7710260152816772,-0.004430999979376793;0.0
0.18240943551063538,0.25292345881462097,-9.624488830566406;0.0;0.04649999737739563,0.1501999944448471,-9.805299758911133;2.617993741296232E-4,0.004450589418411255,-2.7925267932005227E-4;-0.07589999586343765,-0.05209999904036522,0.0771000012755394;0.0,0.0,0.0;0.0;0.6367290019989014,-0.7710449695587158,-0.004395000170916319;0.0
0.1904347985982895,0.29559773206710815,-9.650663375854492;0.0;0.045399997383356094,0.14989998936653137,-9.805299758911133;7.853981805965304E-4,0.004886921960860491,-1.5707963029854E-4;-0.09439999610185623,-0.11069999635219574,0.06729999929666519;0.0,0.0,0.0;0.0;0.636788010597229,-0.7709969878196716,-0.004418000113219023;0.0
0.15987521409988403,0.32445263862609863,-9.664597511291504;0.0;0.04479999840259552,0.14499999582767487,-9.805399894714355;0.0010122909443452954,8.028514566831291E-4,5.759586347267032E-4;0.0139999995008111,-0.12539999186992645,0.1753000020980835;0.0,0.0,0.0;0.0;0.6371619701385498,-0.7706900238990784,-0.004246000200510025;0.0
0.10030747205018997,0.31615912914276123,-9.682928085327148;0.0;0.044999998062849045,0.14579999446868896,-9.805399894714355;-0.0031939526088535786,-0.001658062799833715,-0.0011693706037476659;0.10199999809265137,0.04039999842643738,0.19489999115467072;0.0,0.0,0.0;0.0;0.6371510028839111,-0.7706980109214783,-0.004265000112354755;0.0
-0.01971864514052868,0.17635689675807953,-9.733253479003906;0.0;0.046799998730421066,0.14810000360012054,-9.805399894714355;-0.002007128670811653,-0.0011693706037476659,-5.410520825535059E-4;0.10999999940395355,0.1459999978542328,0.17520000040531158;0.0,0.0,0.0;0.0;0.636942982673645,-0.7708690166473389,-0.0043020001612603664;0.0
-0.06675992161035538,0.050057969987392426,-9.730772972106934;0.0;0.04470000043511391,0.14909999072551727,-9.805399894714355;-0.002199114765971899,-0.0023387412074953318,-0.0016231562476605177;0.11209999769926071,0.17440000176429749,0.20469999313354492;0.0,0.0,0.0;0.0;0.637017011642456,-0.7708079814910889,-0.004410000052303076;0.0
-0.0803302526473999,0.00884896982461214,-9.716829299926758;0.0;0.046699997037649155,0.14839999377727509,-9.805399894714355;-0.0015358896926045418,8.552113431505859E-4,-5.759586347267032E-4;-0.01730000041425228,0.14569999277591705,0.15559999644756317;0.0,0.0,0.0;0.0;0.6370229721069336,-0.7708029747009277,-0.004317000042647123;0.0
-0.01637633889913559,-0.0026048915460705757,-9.641632080078125;0.0;0.04600000008940697,0.148499995470047,-9.805399894714355;6.981316837482154E-4,0.003543018363416195,-0.0033859387040138245;-0.0851999968290329,-0.030799999833106995,0.12619999051094055;0.0,0.0,0.0;0.0;0.6370459794998169,-0.7707840204238892,-0.004342000000178814;0.0
0.08977298438549042,0.09361328929662704,-9.59715747833252;0.0;0.04559999704360962,0.14829999208450317,-9.805399894714355;-4.886921960860491E-4,0.0030194194987416267,-0.002234021434560418;-0.10449999570846558,-0.14829999208450317,0.12619999051094055;0.0,0.0,0.0;0.0;0.6370260119438171,-0.7708010077476501,-0.004348000045865774;0.0
