108.0
calibration_0004.txt
0.2587844729423523,0.24520455300807953,-9.691335678100586;0.0;0.23899999260902405,0.22789999842643738,-9.800999641418457;0.002024581888690591,0.0016406094655394554,7.853981805965304E-4;-0.013399999588727951,-0.01209999993443489,0.11209999769926071;0.0,0.0,0.0;0.0;0.9984179735183716,0.05363599956035614,0.012795000337064266;0.0
0.23664289712905884,0.18569429218769073,-9.72335147857666;0.0;0.22039999067783356,0.22089999914169312,-9.801599502563477;-1.0471975838299841E-4,0.0015533430268988013,0.0018151424592360854;-1.0931999683380127,0.06340000033378601,0.08320000022649765;0.0,0.0,0.0;0.0;0.9985190033912659,0.05200900137424469,0.011814000084996223;0.0
0.44389456510543823,-0.05274904891848564,-9.558314323425293;0.0;0.22269999980926514,0.22010000050067902,-9.801599502563477;-0.00251327408477664,0.0015533430268988013,0.0025307273026555777;0.8363999724388123,-0.10239999741315842,0.2694999873638153;0.0,0.0,0.0;0.0;0.9985089898109436,0.05218200013041496,0.011926000006496906;0.0
-0.5174636244773865,0.33001676201820374,-9.814416885375977;0.0;0.22049999237060547,0.22019998729228973,-9.801599502563477;0.0014660765882581472,0.001658062799833715,-0.007435102481395006;-0.7107999920845032,-0.22019998729228973,0.21069999039173126;0.0,0.0,0.0;0.0;0.9985100030899048,0.05220000073313713,0.011815999634563923;0.0
1.305883765220642,0.26292166113853455,-9.611340522766113;0.0;0.219200000166893,0.22119998931884766,-9.8016996383667;-0.0032114058267325163,5.934119690209627E-4,0.009930923581123352;0.555400013923645,0.23969998955726624,0.004799999762326479;0.0,0.0,0.0;0.0;0.9985179901123047,0.052046999335289,0.011752000078558922;0.0
-0.9289981722831726,0.13968729972839355,-9.718303680419922;0.0;0.21649999916553497,0.2206999957561493,-9.8016996383667;-0.0012217304902151227,0.0011519172694534063,-0.005270894151180983;-0.21649999916553497,-0.21089999377727509,0.2401999980211258;0.0,0.0,0.0;0.0;0.998524010181427,0.051968999207019806,0.011611999943852425;0.0
1.3598108291625977,0.38594532012939453,-9.682573318481445;0.0;0.219200000166893,0.22100000083446503,-9.8016996383667;-5.585053586401045E-4,-0.001483529806137085,0.0047996556386351585;0.5945999622344971,0.24959999322891235,0.014599999412894249;0.0,0.0,0.0;0.0;0.9985079765319824,0.05223099887371063,0.011753999628126621;0.0
-0.814009428024292,0.1993124932050705,-9.740034103393555;0.0;0.2158999890089035,0.22059999406337738,-9.8016996383667;6.108652451075613E-4,0.0015358896926045418,-0.003263765713199973;-1.0003999471664429,-0.02449999935925007,0.05389999970793724;0.0,0.0,0.0;0.0;0.998524010181427,0.05196399986743927,0.011578000150620937;0.0
-0.2444479912519455,-0.014920664951205254,-9.568466186523438;0.0;0.21629999577999115,0.2199999988079071,-9.8016996383667;5.2359879191499203E-5,-1.0471975838299841E-4,-0.0010471974965184927;-0.6378999948501587,-0.23959998786449432,0.22059999406337738;0.0,0.0,0.0;0.0;0.9985160231590271,0.05212699994444847,0.011599999852478504;0.0
1.04740571975708,0.1876479536294937,-9.582207679748535;0.0;0.2175000011920929,0.22089999914169312,-9.8016996383667;2.0943951676599681E-4,-0.0012915435945615172,-1.7453292093705386E-4;0.7827000021934509,-0.04429999738931656,0.2303999960422516;0.0,0.0,0.0;0.0;0.9985020160675049,0.05236399918794632,0.011668000370264053;0.0
1.0162044763565063,0.4941728115081787,-9.786979675292969;0.0;0.22299998998641968,0.22199998795986176,-9.801499366760254;-0.002827433403581381,-0.0040317103266716,0.0022165682166814804;0.659500002861023,0.25839999318122864,0.014499999582767487;0.0,0.0,0.0;0.0;0.9984729886054993,0.05284800007939339,0.011957000009715557;0.0
-0.6616519689559937,0.24939920008182526,-9.787246704101562;0.0;0.22299998998641968,0.2206999957561493,-9.801599502563477;0.0026179938577115536,-8.726646192371845E-4,6.457717972807586E-4;-0.6151999831199646,0.11259999871253967,0.024299999698996544;0.0,0.0,0.0;0.0;0.9984809756278992,0.052719999104738235,0.011950000189244747;0.0
-0.7813907861709595,0.007517793215811253,-9.633405685424805;0.0;0.21969999372959137,0.21979999542236328,-9.8016996383667;0.0017802357906475663,0.0067544239573180676,0.0020943949930369854;-0.8375999927520752,0.025299999862909317,0.034199997782707214;0.0,0.0,0.0;0.0;0.9985049962997437,0.05230899900197983,0.0117790000513196;0.0
-0.5330259203910828,-0.010256759822368622,-9.605546951293945;0.0;0.2206999957561493,0.21889999508857727,-9.8016996383667;2.9670598451048136E-4,0.0010646508308127522,-0.0057246801443398;-1.0444999933242798,-0.20909999310970306,0.17149999737739563;0.0,0.0,0.0;0.0;0.9984909892082214,0.05257299914956093,0.011830000206828117;0.0
0.5155961513519287,0.06366661190986633,-9.549235343933105;0.0;0.2223999947309494,0.21889999508857727,-9.801599502563477;-0.003944444004446268,0.0010821041651070118,0.0031241392716765404;-0.2223999947309494,-0.22869999706745148,0.259799987077713;0.0,0.0,0.0;0.0;0.9984849691390991,0.052664000540971756,0.011913999915122986;0.0
0.6527742743492126,0.08579861372709274,-9.554492950439453;0.0;0.21809999644756317,0.219200000166893,-9.8016996383667;-0.003525565145537257,5.934119690209627E-4,0.0031066860537976027;-0.42479997873306274,-0.2289000004529953,0.2401999980211258;0.0,0.0,0.0;0.0;0.9984930157661438,0.052538998425006866,0.011734999716281891;0.0
0.4554537534713745,0.06107129529118538,-9.562460899353027;0.0;0.21799999475479126,0.21729999780654907,-9.801799774169922;-7.679448463022709E-4,0.001518436474725604,0.0015882495790719986;-0.786799967288971,-0.22709999978542328,0.20109999179840088;0.0,0.0,0.0;0.0;0.9985190033912659,0.05207199975848198,0.011679000221192837;0.0
-0.09280883520841599,-0.030042441561818123,-9.575016021728516;0.0;0.22199998795986176,0.21729999780654907,-9.8016996383667;-0.00331612559966743,5.061454721726477E-4,-1.5707963029854E-4;-1.084999918937683,-0.15850000083446503,0.142099991440773;0.0,0.0,0.0;0.0;0.998507022857666,0.05226700007915497,0.011886999942362309;0.0
