319.0
calibration_0003.txt
0.05234682559967041,0.1495322585105896,-9.67876148223877;0.0;0.014299999922513962,0.14630000293254852,-9.805500030517578;-0.0021816615480929613,-6.2831852119416E-4,5.235987482592463E-4;-0.0044999998062849045,-0.009099999442696571,0.11649999767541885;0.0,0.0,0.0;0.0;0.6314839720726013,-0.7753509879112244,-0.005326000042259693;0.0
-0.43812933564186096,-0.12178825587034225,-10.031820297241211;0.0;0.014399999752640724,0.14309999346733093,-9.805500030517578;0.0013089969288557768,0.0018151424592360854,-7.853981805965304E-4;-0.43609997630119324,-0.250900000333786,-0.21679998934268951;0.0,0.0,0.0;0.0;0.6318439841270447,-0.7750599980354309,-0.00518900016322732;0.0
-0.43812933564186096,-0.12178825587034225,-10.031820297241211;0.0;0.016699999570846558,0.1428000032901764,-9.805500030517578;0.0013089969288557768,0.0018151424592360854,-7.853981805965304E-4;-0.13439999520778656,0.4748999774456024,0.05769999697804451;0.0,0.0,0.0;0.0;0.6319389939308167,-0.7749829888343811,-0.005104000214487314;0.0
0.16279613971710205,-0.35952290892601013,-9.665670394897461;0.0;0.018299998715519905,0.14079999923706055,-9.8056001663208;-0.0022165682166814804,-8.726646192371845E-4,-3.8397242315113544E-4;0.12870000302791595,-0.49379998445510864,0.1459999978542328;0.0,0.0,0.0;0.0;0.6319130063056946,-0.7750049829483032,-0.004972999915480614;0.0
0.250759094953537,-0.33524569869041443,-9.559414863586426;0.0;0.014399999752640724,0.14559999108314514,-9.805500030517578;0.005811946466565132,0.004747295752167702,0.00125663704238832;0.23070000112056732,-0.4790000021457672,0.25380000472068787;0.0,0.0,0.0;0.0;0.6318579912185669,-0.7750470042228699,-0.005288000218570232;0.0
-0.23862528800964355,-0.32948046922683716,-9.947956085205078;0.0;0.014699999243021011,0.14579999446868896,-9.805500030517578;9.773843921720982E-4,6.981316983001307E-5,-0.0025830871891230345;-0.2401999980211258,-0.46939998865127563,-0.12849999964237213;0.0,0.0,0.0;0.0;0.6317870020866394,-0.7751049995422363,-0.005288999993354082;0.0
-0.4320288896560669,-0.10093954205513,-10.08928108215332;0.0;0.0142000000923872,0.1453000009059906,-9.805500030517578;-0.0020769417751580477,-0.0026529005263000727,-0.0027925267349928617;-0.4359000027179718,-0.23349998891353607,-0.27559998631477356;0.0,0.0,0.0;0.0;0.6317780017852783,-0.7751129865646362,-0.005282000172883272;0.0
-0.4814356565475464,0.36492422223091125,-10.05772590637207;0.0;0.015399999916553497,0.1453000009059906,-9.805500030517578;-0.0051312679424881935,-0.004049163777381182,-2.0943951676599681E-4;-0.4861999750137329,0.21739999949932098,-0.24619999527931213;0.0,0.0,0.0;0.0;0.631784975528717,-0.7751070261001587,-0.005247000139206648;0.0
0.4568423926830292,0.5054255723953247,-9.329084396362305;0.0;0.019299998879432678,0.1419999897480011,-9.8056001663208;-0.003001966280862689,0.004136430099606514,0.0027576202992349863;0.4219000041484833,0.3481999933719635,0.47939997911453247;0.0,0.0,0.0;0.0;0.6319569945335388,-0.7749679684638977,-0.004991000052541494;0.0
0.008820239454507828,-0.41208040714263916,-9.755721092224121;0.0;0.01759999990463257,0.14409999549388885,-9.805500030517578;-4.5378561480902135E-4,5.585053586401045E-4,-2.2689280740451068E-4;-0.01759999990463257,-0.5461999773979187,0.05769999697804451;0.0,0.0,0.0;0.0;0.6319079995155334,-0.7750070095062256,-0.005127999931573868;0.0
0.10239522159099579,0.711614191532135,-9.609560012817383;0.0;0.019600000232458115,0.14419999718666077,-9.805500030517578;-0.004171337001025677,-0.0020769417751580477,0.0015533430268988013;0.06849999725818634,0.5618000030517578,0.20479999482631683;0.0,0.0,0.0;0.0;0.6318870186805725,-0.7750239968299866,-0.005065999925136566;0.0
-0.21858103573322296,-0.3527233600616455,-9.933082580566406;0.0;0.015699999406933784,0.14710000157356262,-9.805500030517578;0.0022689281031489372,0.004014257341623306,-2.7925267932005227E-4;-0.2215999960899353,-0.4902999997138977,-0.11869999766349792;0.0,0.0,0.0;0.0;0.6318809986114502,-0.7750279903411865,-0.005307000130414963;0.0
0.291776567697525,0.6387730240821838,-9.431822776794434;0.0;0.016699999570846558,0.14589999616146088,-9.805500030517578;-3.665191470645368E-4,0.002234021434560418,7.330382941290736E-4;0.26759999990463257,0.48159998655319214,0.3910999894142151;0.0,0.0,0.0;0.0;0.6319289803504944,-0.7749890089035034,-0.005226000212132931;0.0
-0.05755661055445671,-0.4092743992805481,-9.819310188293457;0.0;0.01549999974668026,0.1462000012397766,-9.805500030517578;5.759586347267032E-4,0.0018325956771150231,-0.0010646508308127522;0.42569997906684875,-0.42080000042915344,0.4204999804496765;0.0,0.0,0.0;0.0;0.6319270133972168,-0.774990975856781,-0.005278999917209148;0.0
0.12504436075687408,0.7087794542312622,-9.570026397705078;0.0;0.01809999905526638,0.14229999482631683,-9.8056001663208;4.1887903353199363E-4,-6.632251315750182E-4,-8.028514566831291E-4;-0.37109997868537903,0.4165000021457672,-0.12849999964237213;0.0,0.0,0.0;0.0;0.6320840120315552,-0.7748640179634094,-0.005042999982833862;0.0
-0.14018529653549194,-0.39838558435440063,-9.840973854064941;0.0;0.01809999905526638,0.14000000059604645,-9.8056001663208;-0.0010995573829859495,0.0017976891249418259,-3.490658418741077E-4;0.3446999788284302,-0.47349998354911804,0.3911999762058258;0.0,0.0,0.0;0.0;0.6321449875831604,-0.7748159766197205,-0.004951000213623047;0.0
0.4279874861240387,0.5391550660133362,-9.32225513458252;0.0;0.01939999870955944,0.14000000059604645,-9.8056001663208;0.003351032268255949,0.006894050631672144,-8.552113431505859E-4;0.37279999256134033,0.4287000000476837,0.45979997515678406;0.0,0.0,0.0;0.0;0.6321319937705994,-0.7748259902000427,-0.004906999878585339;0.0
-0.47525861859321594,0.4120708405971527,-10.069178581237793;0.0;0.01899999938905239,0.14180000126361847,-9.8056001663208;-0.00855211354792118,-0.009669124148786068,-0.0020943949930369854;-0.4799000024795532,-0.22029998898506165,-0.26579999923706055;0.0,0.0,0.0;0.0;0.6319850087165833,-0.7749450206756592,-0.004991999827325344;0.0
0.24284866452217102,-0.4041029214859009,-9.564395904541016;0.0;0.019600000232458115,0.14159999787807465,-9.8056001663208;0.002914699725806713,0.006318091880530119,-0.0011519172694534063;0.558899998664856,-0.2102999985218048,0.5774999856948853;0.0,0.0,0.0;0.0;0.6321280002593994,-0.7748289704322815,-0.004964000079780817;0.0
0.3575213551521301,0.6103394627571106,-9.375675201416016;0.0;0.022699998691678047,0.14149999618530273,-9.8056001663208;-0.0034732052590698004,0.0028797932900488377,0.0019373154500499368;-0.11099999397993088,0.5742999911308289,0.0478999987244606;0.0,0.0,0.0;0.0;0.6320409774780273,-0.7749000191688538,-0.004858000203967094;0.0
-0.529961347579956,0.10072885453701019,-10.138179779052734;0.0;0.020800000056624413,0.14299999177455902,-9.805500030517578;-0.0027052604127675295,-0.0030717793852090836,-0.002024581888690591;-0.3149999976158142,-0.44699999690055847,-0.16769999265670776;0.0,0.0,0.0;0.0;0.6320409774780273,-0.7748990058898926,-0.004980000201612711;0.0
0.5060767531394958,-0.2575299143791199,-9.344732284545898;0.0;0.021399999037384987,0.142099991440773,-9.805500030517578;0.0026529005263000727,0.0023911010939627886,-3.8397242315113544E-4;0.57669997215271,0.07349999994039536,0.6166999936103821;0.0,0.0,0.0;0.0;0.6321679949760437,-0.7747960090637207,-0.004925000015646219;0.0
-0.0423007532954216,0.7354795932769775,-9.710556983947754;0.0;0.019999999552965164,0.1451999992132187,-9.805500030517578;-0.0044156829826533794,-0.0021816615480929613,0.0011519172694534063;-0.4416999816894531,0.3057999908924103,-0.23639999330043793;0.0,0.0,0.0;0.0;0.6320130228996277,-0.7749210000038147,-0.005090000107884407;0.0
-0.329116553068161,-0.2840385138988495,-9.99753475189209;0.0;0.018699999898672104,0.1462000012397766,-9.805500030517578;-2.617993741296232E-4,0.0027052604127675295,-0.00143117003608495;0.07919999957084656,-0.5776999592781067,0.14589999616146088;0.0,0.0,0.0;0.0;0.632082998752594,-0.7748630046844482,-0.005171999800950289;0.0
0.5875179171562195,-0.05025908350944519,-9.22976303100586;0.0;0.018799999728798866,0.14810000360012054,-9.805500030517578;-0.0020943949930369854,0.002373647876083851,5.061454721726477E-4;0.11840000003576279,0.5676999688148499,0.2635999917984009;0.0,0.0,0.0;0.0;0.6320670247077942,-0.7748759984970093,-0.005243000108748674;0.0
0.12912409007549286,0.7266497611999512,-9.567211151123047;0.0;0.018299998715519905,0.15150000154972076,-9.805399894714355;-0.0018151424592360854,7.330382941290736E-4,0.00125663704238832;-0.5184999704360962,0.1621999889612198,-0.2953000068664551;0.0,0.0,0.0;0.0;0.6320400238037109,-0.7748960256576538,-0.005394000094383955;0.0
-0.43175119161605835,0.5394423604011536,-10.032652854919434;0.0;0.020399998873472214,0.14999999105930328,-9.805399894714355;1.7453292457503267E-5,0.0015358896926045418,-8.203047327697277E-4;-0.3635999858379364,-0.4147999882698059,-0.21689999103546143;0.0,0.0,0.0;0.0;0.632194995880127,-0.7747700214385986,-0.005268999841064215;0.0
-0.4838394522666931,-0.10056604444980621,-10.099040031433105;0.0;0.023399999365210533,0.1516999900341034,-9.805399894714355;-0.003717551240697503,0.005201081279665232,7.679448463022709E-4;0.2117999941110611,-0.5634999871253967,0.26350000500679016;0.0,0.0,0.0;0.0;0.6322060227394104,-0.7747600078582764,-0.005235999822616577;0.0
-0.3075208365917206,-0.3036039471626282,-9.997821807861328;0.0;0.02159999869763851,0.1509999930858612,-9.805399894714355;0.002007128670811653,0.0028623400721699,-0.0013962633674964309;0.4293999969959259,-0.42559999227523804,0.4400999844074249;0.0,0.0,0.0;0.0;0.6323350071907043,-0.7746549844741821,-0.005268000066280365;0.0
0.24734976887702942,-0.4285908341407776,-9.52013111114502;0.0;0.023899998515844345,0.14970000088214874,-9.805399894714355;0.004380776546895504,0.005375613924115896,-0.0015882495790719986;0.5546000003814697,0.13459999859333038,0.6067999601364136;0.0,0.0,0.0;0.0;0.6323480010032654,-0.7746449708938599,-0.005142000038176775;0.0
0.6298282742500305,0.14381490647792816,-9.175328254699707;0.0;0.026999998837709427,0.14949999749660492,-9.805399894714355;0.0020420351065695286,0.008726646192371845,0.0016231562476605177;0.002300000051036477,0.59579998254776,0.14589999616146088;0.0,0.0,0.0;0.0;0.6322230100631714,-0.7747470140457153,-0.005032000131905079;0.0
0.37727829813957214,0.6090657114982605,-9.382493019104004;0.0;0.026099998503923416,0.1525000035762787,-9.805399894714355;-0.0026354470755904913,0.0031590459402650595,0.002373647876083851;-0.3888999819755554,0.4259999990463257,-0.1678999960422516;0.0,0.0,0.0;0.0;0.6321219801902771,-0.7748280167579651,-0.005185000132769346;0.0
-0.03513730317354202,0.7553706765174866,-9.713266372680664;0.0;0.024699999019503593,0.15379999577999115,-9.805399894714355;-0.002687806962057948,8.901178953237832E-4,3.1415926059708E-4;-0.5541999936103821,0.08150000125169754,-0.3149999976158142;0.0,0.0,0.0;0.0;0.632224977016449,-0.7747430205345154,-0.005280000157654285;0.0
-0.3624342679977417,0.5862729549407959,-9.983476638793945;0.0;0.02369999885559082,0.15279999375343323,-9.805399894714355;-0.002914699725806713,-4.1887903353199363E-4,-3.8397242315113544E-4;-0.42579999566078186,-0.3391000032424927,-0.23649999499320984;0.0,0.0,0.0;0.0;0.6322929859161377,-0.7746880054473877,-0.0052720000967383385;0.0
-0.5139009952545166,0.17538006603717804,-10.13719367980957;0.0;0.02459999918937683,0.15029999613761902,-9.805399894714355;-0.0022689281031489372,-0.0012217304902151227,-0.0011344640515744686;-0.07360000163316727,-0.5719999670982361,0.008599999360740185;0.0,0.0,0.0;0.0;0.6324049830436707,-0.7745980024337769,-0.0051449998281896114;0.0
-0.4652891457080841,-0.14211022853851318,-10.071248054504395;0.0;0.024399999529123306,0.1501999944448471,-9.805399894714355;-0.002146754879504442,-0.0026703537441790104,-0.0011344640515744686;0.18140000104904175,-0.5719000101089478,0.25369998812675476;0.0,0.0,0.0;0.0;0.6324170231819153,-0.7745890021324158,-0.005144000053405762;0.0
-0.3192332684993744,-0.31870654225349426,-9.97812271118164;0.0;0.026999998837709427,0.15199999511241913,-9.805399894714355;-0.0019373154500499368,-9.4247778179124E-4,7.15585018042475E-4;0.5906999707221985,-0.15199999511241913,0.616599977016449;0.0,0.0,0.0;0.0;0.6324899792671204,-0.7745280265808105,-0.0051299999468028545;0.0
-0.07686345279216766,-0.43579259514808655,-9.816054344177246;0.0;0.025999998673796654,0.15240000188350677,-9.805399894714355;6.457717972807586E-4,-0.0022689281031489372,-0.0012391837080940604;0.5328999757766724,-0.2994999885559082,0.5674999952316284;0.0,0.0,0.0;0.0;0.6323419809341431,-0.7746480107307434,-0.0051819998770952225;0.0
0.03177584335207939,-0.4725579619407654,-9.699007034301758;0.0;0.023499999195337296,0.15369999408721924,-9.805399894714355;-9.599310578778386E-4,0.0029845130629837513,4.3633230961859226E-4;0.5555999875068665,0.210099995136261,0.616599977016449;0.0,0.0,0.0;0.0;0.6324359774589539,-0.7745720148086548,-0.005293000023812056;0.0
0.22259372472763062,-0.44051393866539,-9.523348808288574;0.0;0.021299999207258224,0.15349999070167542,-9.805399894714355;0.0026703537441790104,2.2689280740451068E-4,5.061454721726477E-4;0.6061999797821045,-0.11429999768733978,0.6459999680519104;0.0,0.0,0.0;0.0;0.6323710083961487,-0.7746239900588989,-0.005375000182539225;0.0
-0.17696981132030487,-0.4035474956035614,-9.82949161529541;0.0;0.021399999037384987,0.15219999849796295,-9.805399894714355;8.726646046852693E-5,2.617993741296232E-4,-0.0026354470755904913;0.5963000059127808,-0.03460000082850456,0.6851999759674072;0.0,0.0,0.0;0.0;0.6324489712715149,-0.7745620012283325,-0.00532200001180172;0.0
-0.2215307056903839,-0.40055951476097107,-9.845733642578125;0.0;0.02019999921321869,0.15359999239444733,-9.805399894714355;-4.7123889089562E-4,-2.7925267932005227E-4,-0.0023911010939627886;0.5974999666213989,-0.1143999993801117,0.6753999590873718;0.0,0.0,0.0;0.0;0.6324849724769592,-0.7745320200920105,-0.005415000021457672;0.0
