23.0
calibration_0004.txt
0.23324313759803772,0.22722889482975006,-9.645214080810547;0.0;0.24300000071525574,0.22039999067783356,-9.80109977722168;-0.0014137167017906904,-0.0017802357906475663,-2.0943951676599681E-4;-0.017400000244379044,-0.004600000102072954,0.17099998891353607;0.0,0.0,0.0;0.0;0.9979649782180786,0.06151999905705452,0.013058999553322792;0.0
0.17211435735225677,0.26325684785842896,-9.619328498840332;0.0;0.2425999939441681,0.2206999957561493,-9.80109977722168;-0.0031241392716765404,0.0017627825727686286,-2.617993741296232E-4;-0.10539999604225159,-0.2206999957561493,0.12189999967813492;0.0,0.0,0.0;0.0;0.997967004776001,0.061494000256061554,0.013043999671936035;0.0
-0.853734016418457,-0.17209520936012268,-9.59943675994873;0.0;0.2441999912261963,0.22119998931884766,-9.80109977722168;-0.00296705961227417,-6.457717972807586E-4,0.002007128670811653;-1.0483999252319336,-0.43689998984336853,0.20029999315738678;0.0,0.0,0.0;0.0;0.9979569911956787,0.06163199990987778,0.013128000311553478;0.0
1.0387004613876343,0.7022672891616821,-9.6637544631958;0.0;0.2474999874830246,0.2232999950647354,-9.800899505615234;-0.0020943949930369854,5.934119690209627E-4,-2.2689280740451068E-4;0.6448000073432922,0.45319998264312744,0.17080000042915344;0.0,0.0,0.0;0.0;0.9979169964790344,0.062213998287916183,0.013306999579071999;0.0
0.9497702717781067,0.2904549837112427,-9.725236892700195;0.0;0.2467999905347824,0.22419999539852142,-9.800899505615234;-0.0010995573829859495,0.0018675023457035422,0.007592182140797377;0.2827000021934509,-0.15549999475479126,0.09229999780654907;0.0,0.0,0.0;0.0;0.9979379773139954,0.061886999756097794,0.013269999995827675;0.0
-0.8049784898757935,-0.21987390518188477,-9.662567138671875;0.0;0.24719999730587006,0.22379998862743378,-9.800899505615234;0.0011693706037476659,0.0030717793852090836,-0.009093165397644043;-1.0414999723434448,-0.3513000011444092,0.17080000042915344;0.0,0.0,0.0;0.0;0.9979450106620789,0.06177600100636482,0.013287999667227268;0.0
0.478936105966568,0.5673587918281555,-9.631902694702148;0.0;0.24799999594688416,0.22179999947547913,-9.800999641418457;-0.002024581888690591,0.004258603323251009,-6.981316837482154E-4;0.04609999805688858,0.2782000005245209,0.17080000042915344;0.0,0.0,0.0;0.0;0.997937023639679,0.06190500035881996,0.013326000422239304;0.0
1.2742037773132324,0.6243407726287842,-9.701257705688477;0.0;0.24650000035762787,0.22529999911785126,-9.800899505615234;-0.003263765713199973,-5.934119690209627E-4,0.011379546485841274;0.9203999638557434,0.48069998621940613,0.1216999962925911;0.0,0.0,0.0;0.0;0.9979349970817566,0.061925001442432404,0.013259000144898891;0.0
0.7430548667907715,0.18938134610652924,-9.736452102661133;0.0;0.2475999891757965,0.2272000014781952,-9.800799369812012;4.1887903353199363E-4,-0.0016231562476605177,0.007016223389655352;0.8800999522209167,0.19439999759197235,0.08240000158548355;0.0,0.0,0.0;0.0;0.9979349970817566,0.0619020015001297,0.013321000151336193;0.0
-0.11227848380804062,-0.16940413415431976,-9.695894241333008;0.0;0.24929998815059662,0.22759999334812164,-9.800799369812012;0.0012740903766825795,8.552113431505859E-4,-0.0017802357906475663;0.4860999882221222,-0.0608999989926815,0.08240000158548355;0.0,0.0,0.0;0.0;0.9979320168495178,0.061925001442432404,0.013411999680101871;0.0
-0.5415779948234558,-0.282640278339386,-9.694812774658203;0.0;0.25119999051094055,0.22749999165534973,-9.800700187683105;0.0010821041651070118,0.0026703537441790104,-0.0026529005263000727;0.22919999063014984,-0.15889999270439148,0.06269999593496323;0.0,0.0,0.0;0.0;0.9979310035705566,0.061910998076200485,0.013505999930202961;0.0
-0.6483402848243713,-0.269970178604126,-9.676203727722168;0.0;0.25349998474121094,0.22989998757839203,-9.800600051879883;-0.0012740903766825795,-7.853981805965304E-4,-0.004590216092765331;0.8054999709129333,0.15240000188350677,0.08219999819993973;0.0,0.0,0.0;0.0;0.9979130029678345,0.062160998582839966,0.013631000183522701;0.0
0.144992858171463,-0.09192776679992676,-9.707022666931152;0.0;0.25519999861717224,0.23149999976158142,-9.80049991607666;-0.0017104226863011718,3.490658491500653E-5,8.377580670639873E-4;0.8725000023841858,0.48429998755455017,0.11159999668598175;0.0,0.0,0.0;0.0;0.9978939890861511,0.062428999692201614,0.013724999502301216;0.0
1.0466492176055908,0.39818447828292847,-9.720516204833984;0.0;0.2556000053882599,0.2337999939918518,-9.80049991607666;-0.005689773242920637,-0.0023911010939627886,0.004921828396618366;-0.1476999968290329,0.17790000140666962,0.16049998998641968;0.0,0.0,0.0;0.0;0.9978860020637512,0.06253299862146378,0.013753999955952168;0.0
0.9589735865592957,0.7272244095802307,-9.700750350952148;0.0;0.26260000467300415,0.23549999296665192,-9.800299644470215;-0.0012042771559208632,-1.3962633966002613E-4,0.0;-0.9980999827384949,-0.460999995470047,0.18969999253749847;0.0,0.0,0.0;0.0;0.9978449940681458,0.06309899687767029,0.014123999513685703;0.0
-0.405003160238266,0.12245862931013107,-9.62663459777832;0.0;0.2619999945163727,0.2378999888896942,-9.800199508666992;9.075712296180427E-4,-5.235987482592463E-4,0.001745329238474369;0.24779999256134033,-0.16920000314712524,0.08179999887943268;0.0,0.0,0.0;0.0;0.9978449940681458,0.0630749985575676,0.014103000052273273;0.0
0.4476774036884308,0.049512092024087906,-9.716398239135742;0.0;0.26819998025894165,0.23669999837875366,-9.80009937286377;-1.2217304902151227E-4,0.0016231562476605177,0.004468042869120836;0.7418000102043152,0.49869999289512634,0.120899997651577;0.0,0.0,0.0;0.0;0.9978060126304626,0.06362800300121307,0.014418999664485455;0.0
1.1834921836853027,0.659229040145874,-9.749753952026367;0.0;0.2683999836444855,0.23489999771118164,-9.80009937286377;-0.0019373154500499368,6.981316837482154E-4,0.010314895771443844;-0.4056999981403351,0.04939999803900719,0.16019999980926514;0.0,0.0,0.0;0.0;0.9978190064430237,0.0634469985961914,0.014422000385820866;0.0
0.3319321274757385,0.5337250232696533,-9.666694641113281;0.0;0.26659998297691345,0.23579999804496765,-9.80009937286377;-0.0017976891249418259,5.934119690209627E-4,-0.002024581888690591;-1.0217000246047974,-0.4416999816894531,0.18959999084472656;0.0,0.0,0.0;0.0;0.9978430271148682,0.06308300048112869,0.014330999925732613;0.0
-0.6280853152275085,-0.013637373223900795,-9.635168075561523;0.0;0.2671999931335449,0.23909999430179596,-9.800000190734863;0.0013613568153232336,0.0025656339712440968,-0.008761553093791008;-0.14949999749660492,-0.31759998202323914,0.11109999567270279;0.0,0.0,0.0;0.0;0.997838020324707,0.06311400234699249,0.014368999749422073;0.0
-0.315364271402359,-0.23811772465705872,-9.687735557556152;0.0;0.2757999897003174,0.2402999997138977,-9.799799919128418;0.001029744278639555,0.002478367416188121,-0.0010821041651070118;0.9204999804496765,0.31859999895095825,0.10099999606609344;0.0,0.0,0.0;0.0;0.997780978679657,0.06390000134706497,0.014821999706327915;0.0
1.030598521232605,0.3735146224498749,-9.734479904174805;0.0;0.2700999975204468,0.23719999194145203,-9.800000190734863;2.7925267932005227E-4,0.002321287989616394,0.00411897711455822;-0.0543999969959259,0.24319998919963837,0.1305999904870987;0.0,0.0,0.0;0.0;0.9978089928627014,0.06356500089168549,0.014518000185489655;0.0
0.6098031401634216,0.635516881942749,-9.6570405960083;0.0;0.26909998059272766,0.2361999899148941,-9.80009937286377;-0.0018500490114092827,0.0040317103266716,0.0021293016616255045;-0.9359999895095825,-0.5205999612808228,0.17970000207424164;0.0,0.0,0.0;0.0;0.9978349804878235,0.0631759986281395,0.014457999728620052;0.0
-0.7254335284233093,-0.1801205724477768,-9.631270408630371;0.0;0.27079999446868896,0.23969998955726624,-9.79990005493164;1.7453292093705386E-4,0.0024434609804302454,-0.003804817795753479;0.7098000049591064,0.12299999594688416,0.06189999729394913;0.0,0.0,0.0;0.0;0.9978219866752625,0.06332600116729736,0.014557000249624252;0.0
0.6952186822891235,0.1707640439271927,-9.72694206237793;0.0;0.2683999836444855,0.23759999871253967,-9.800000190734863;-2.2689280740451068E-4,0.0023911010939627886,0.003525565145537257;-0.10170000046491623,0.2133999913930893,0.1404999941587448;0.0,0.0,0.0;0.0;0.997829020023346,0.06325700134038925,0.014429000206291676;0.0
-0.6835254430770874,-0.27110981941223145,-9.62592601776123;0.0;0.28329998254776,0.24199999868869781,-9.79949951171875;-1.7453292457503267E-5,0.0018151424592360854,0.0013962633674964309;-0.7540000081062317,-0.5067999958992004,0.16939999163150787;0.0,0.0,0.0;0.0;0.9977480173110962,0.06431099772453308,0.015212999656796455;0.0
1.089467167854309,0.44016918540000916,-9.736318588256836;0.0;0.2921999990940094,0.2491999864578247,-9.799099922180176;-7.504915702156723E-4,0.0012042771559208632,-0.0013962633674964309;0.8942999839782715,0.3684999942779541,0.07090000063180923;0.0,0.0,0.0;0.0;0.9976919889450073,0.06500499695539474,0.015696000307798386;0.0
0.2276981621980667,0.47899356484413147,-9.652645111083984;0.0;0.2881999909877777,0.2425999939441681,-9.799399375915527;-0.0010646508308127522,0.0031241392716765404,0.001658062799833715;-0.07239999622106552,0.2280000001192093,0.15940000116825104;0.0,0.0,0.0;0.0;0.9977359771728516,0.06443999707698822,0.015464999713003635;0.0
-0.05459737405180931,-0.1897069662809372,-9.691335678100586;0.0;0.2946999967098236,0.24959999322891235,-9.798999786376953;8.203047327697277E-4,0.0024434609804302454,-0.001029744278639555;-0.33390000462532043,-0.4260999858379364,0.11979999393224716;0.0,0.0,0.0;0.0;0.997717022895813,0.06458800286054611,0.015821000561118126;0.0
1.1192126274108887,0.7081953287124634,-9.71920394897461;0.0;0.2970999777317047,0.24879999458789825,-9.79889965057373;-0.003298672381788492,-6.108652451075613E-4,0.009930923581123352;0.8109999895095825,0.44739997386932373,0.09039999544620514;0.0,0.0,0.0;0.0;0.9976800084114075,0.06513199955224991,0.015946000814437866;0.0
-0.7018266916275024,-0.153410866856575,-9.62293815612793;0.0;0.2955999970436096,0.24729999899864197,-9.798999786376953;2.4434609804302454E-4,0.002146754879504442,-0.010018189437687397;-0.9917999505996704,-0.3944000005722046,0.18850000202655792;0.0,0.0,0.0;0.0;0.997717022895813,0.06460899859666824,0.01585800014436245;0.0
1.1106318235397339,0.47532564401626587,-9.754552841186523;0.0;0.2953999936580658,0.25110000371932983,-9.79889965057373;-0.0025830871891230345,-0.0020943949930369854,0.011344640515744686;0.8027999997138977,0.20969998836517334,0.0510999970138073;0.0,0.0,0.0;0.0;0.9977030158042908,0.06478799879550934,0.015866000205278397;0.0
-0.40547239780426025,0.11721053719520569,-9.60774040222168;0.0;0.2936999797821045,0.2491999864578247,-9.798999786376953;1.7453292457503267E-5,-9.599310578778386E-4,-0.0091455252841115;-0.6958000063896179,-0.1412999927997589,0.19829998910427094;0.0,0.0,0.0;0.0;0.9977120161056519,0.06468100100755692,0.015771999955177307;0.0
0.4841267466545105,0.05455906689167023,-9.718648910522461;0.0;0.3005000054836273,0.2540000081062317,-9.798699378967285;-0.0017802357906475663,-0.0018325956771150231,0.0016231562476605177;0.17009998857975006,-0.21480000019073486,0.09009999781847;0.0,0.0,0.0;0.0;0.9976570010185242,0.06539899855852127,0.01613999903202057;0.0
0.501613974571228,0.617100715637207,-9.672555923461914;0.0;0.29249998927116394,0.25119999051094055,-9.798999786376953;-0.0019198621157556772,0.001745329238474369,0.0016406094655394554;0.19779999554157257,0.35670000314712524,0.1394999921321869;0.0,0.0,0.0;0.0;0.9976969957351685,0.0649000033736229,0.015716999769210815;0.0
