89.0
calibration_0006.txt
0.004347870126366615,-0.0050948611460626125,-9.673513412475586;0.0;0.20229999721050262,0.29999998211860657,-9.79990005493164;-0.0016755161341279745,0.004066617228090763,-0.0010122909443452954;-0.20229999721050262,-0.29999998211860657,0.12079999595880508;0.0,0.0,0.0;0.0;0.999538004398346,0.0241480004042387,0.0106819998472929;0.0
0.47251006960868835,0.12817597389221191,-9.839585304260254;0.0;0.20179998874664307,0.298799991607666,-9.800000190734863;0.001745329238474369,0.0044156829826533794,-0.001658062799833715;-0.8883000016212463,-0.32819998264312744,0.07180000096559525;0.0,0.0,0.0;0.0;0.9995430111885071,0.023951999843120575,0.010657000355422497;0.0
-0.7825688123703003,-0.2883097529411316,-9.793472290039062;0.0;0.20419999957084656,0.3003999888896942,-9.79990005493164;-8.901178953237832E-4,0.005986479111015797,-0.0010995573829859495;0.32519999146461487,-0.3003999888896942,0.05209999904036522;0.0,0.0,0.0;0.0;0.9995309710502625,0.024380000308156013,0.01078800018876791;0.0
0.5703275799751282,0.293893039226532,-9.526471138000488;0.0;0.2004999965429306,0.3003999888896942,-9.79990005493164;-0.003752457909286022,-0.001518436474725604,-0.0017104226863011718;-1.0339999198913574,-0.4964999854564667,0.12079999595880508;0.0,0.0,0.0;0.0;0.999530017375946,0.024468999356031418,0.010596999898552895;0.0
-0.4602421820163727,-0.27725815773010254,-9.828849792480469;0.0;0.2028999924659729,0.3001999855041504,-9.79990005493164;-0.0046774824149906635,0.001029744278639555,-0.0013962633674964309;0.5913999676704407,-0.13349999487400055,0.10109999775886536;0.0,0.0,0.0;0.0;0.9995189905166626,0.02487199939787388,0.010723999701440334;0.0
0.13998419046401978,0.21284452080726624,-9.496572494506836;0.0;0.2035999894142151,0.30169999599456787,-9.799799919128418;-0.002234021434560418,0.003281218931078911,-0.0028448866214603186;-1.0469999313354492,-0.5273000001907349,0.11089999973773956;0.0,0.0,0.0;0.0;0.9995110034942627,0.025133000686764717,0.010765999555587769;0.0
-0.23892217874526978,-0.23560859262943268,-9.846125602722168;0.0;0.2069000005722046,0.30219998955726624,-9.799799919128418;-0.0017802357906475663,0.005672320257872343,8.726646046852693E-5;0.46959999203681946,-0.20409999787807465,0.022499999031424522;0.0,0.0,0.0;0.0;0.9994990229606628,0.02552199922502041,0.010943999513983727;0.0
0.6561357378959656,0.2941707670688629,-9.545049667358398;0.0;0.20549999177455902,0.3046000003814697,-9.799699783325195;-0.0028797932900488377,0.0010995573829859495,-2.9670598451048136E-4;-0.3231000006198883,-0.18689998984336853,0.3166999816894531;0.0,0.0,0.0;0.0;0.9994919896125793,0.025761999189853668,0.010874999687075615;0.0
-0.7513579726219177,-0.1281951367855072,-9.593106269836426;0.0;0.20499999821186066,0.3082999885082245,-9.799599647521973;-0.003036872949451208,0.0017627825727686286,-0.0049916417337954044;0.09889999777078629,-0.3376999795436859,-0.006899999920278788;0.0,0.0,0.0;0.0;0.9994760155677795,0.02625899948179722,0.010866999626159668;0.0
-0.18929517269134521,-0.2174413949251175,-9.834920883178711;0.0;0.20579999685287476,0.3100999891757965,-9.79949951171875;-0.006492624990642071,-0.0026703537441790104,-9.4247778179124E-4;0.3531000018119812,-0.27079999446868896,0.002699999837204814;0.0,0.0,0.0;0.0;0.9994639754295349,0.0266369991004467,0.010898999869823456;0.0
