200.0
calibration_0001.txt
0.16398365795612335,-0.06541916728019714,-9.703105926513672;0.0;0.17649999260902405,-0.03749999776482582,-9.804900169372559;-0.0025307273026555777,-9.250245057046413E-4,-0.0010995573829859495;-0.04899999871850014,-0.05069999769330025,0.15519998967647552;0.0,0.0,0.0;0.0;-0.7954580187797546,-0.6059380173683167,-0.006000999826937914;0.0
-0.26229915022850037,0.13787728548049927,-10.092470169067383;0.0;0.16619999706745148,-0.037299998104572296,-9.805099487304688;-0.0013962633674964309,0.0012042771559208632,-8.552113431505859E-4;0.39259999990463257,-0.6196999549865723,0.429999977350235;0.0,0.0,0.0;0.0;-0.7953640222549438,-0.6060689687728882,-0.005590000189840794;0.0
0.5822027921676636,-0.6167463660240173,-9.463340759277344;0.0;0.17109999060630798,-0.03869999945163727,-9.804999351501465;-0.0012740903766825795,0.002740166848525405,0.001658062799833715;-0.1119999960064888,-0.6577000021934509,-0.2662999927997589;0.0,0.0,0.0;0.0;-0.7953429818153381,-0.6060929894447327,-0.0057390001602470875;0.0
0.5173965692520142,-0.6277405619621277,-9.562010765075684;0.0;0.17430000007152557,-0.036399997770786285,-9.804999351501465;-3.316125657875091E-4,0.0012217304902151227,-0.0017278759041801095;0.1589999943971634,-0.6891999840736389,0.03759999945759773;0.0,0.0,0.0;0.0;-0.7953069806098938,-0.6061379909515381,-0.005942000076174736;0.0
0.6364554166793823,-0.38050568103790283,-9.29581356048584;0.0;0.17909999191761017,-0.03700000047683716,-9.804900169372559;5.759586347267032E-4,0.003979350905865431,-0.0011519172694534063;0.016999999061226845,-0.6886000037193298,-0.1193000003695488;0.0,0.0,0.0;0.0;-0.7953879833221436,-0.6060270071029663,-0.006120000034570694;0.0
0.666689395904541,-0.22143492102622986,-9.200400352478027;0.0;0.18889999389648438,-0.037699997425079346,-9.804699897766113;-0.0024434609804302454,0.0036128314677625895,-0.0012217304902151227;0.11499999463558197,-0.6877999901771545,-0.011599999852478504;0.0,0.0,0.0;0.0;-0.7953869700431824,-0.6060220003128052,-0.0064929998479783535;0.0
0.41964608430862427,0.35514628887176514,-9.135066986083984;0.0;0.20170000195503235,-0.03849999979138374,-9.804499626159668;7.330382941290736E-4,0.005811946466565132,-0.001518436474725604;0.16110000014305115,-0.6674999594688416,0.0762999951839447;0.0,0.0,0.0;0.0;-0.7953670024871826,-0.6060370206832886,-0.006988999899476767;0.0
0.6454288959503174,-0.1929151862859726,-9.190957069396973;0.0;0.21249999105930328,-0.03909999877214432,-9.804200172424316;-0.0022689281031489372,0.001745329238474369,-0.0013788101496174932;0.022699998691678047,-0.6864999532699585,-0.08079999685287476;0.0,0.0,0.0;0.0;-0.7954400181770325,-0.6059309840202332,-0.007410999853163958;0.0
0.512866735458374,-0.5902473330497742,-9.521720886230469;0.0;0.21449999511241913,-0.03949999809265137,-9.804200172424316;-0.004869468510150909,-0.003979350905865431,-0.0028972465079277754;-0.4203999936580658,-0.4212999939918518,-0.3946000039577484;0.0,0.0,0.0;0.0;-0.7954229712486267,-0.6059510111808777,-0.007476999890059233;0.0
0.052614975720644,-0.6875285506248474,-10.060378074645996;0.0;0.20919999480247498,-0.03539999946951866,-9.804299354553223;-0.003089232835918665,-0.0029321531765162945,-0.0012042771559208632;-0.5328999757766724,0.1922999918460846,-0.24740000069141388;0.0,0.0,0.0;0.0;-0.7952650189399719,-0.6061649918556213,-0.007391999941319227;0.0
-0.3299688696861267,-0.1512177735567093,-10.194664001464844;0.0;0.20160000026226044,-0.029899999499320984,-9.804499626159668;5.585053586401045E-4,0.0032463124953210354,-3.490658491500653E-5;-0.20160000026226044,0.5692999958992004,0.2919999957084656;0.0,0.0,0.0;0.0;-0.7949870228767395,-0.6065359711647034,-0.007249999791383743;0.0
-0.2788095772266388,0.31193575263023376,-9.942190170288086;0.0;0.2035999894142151,-0.02719999849796295,-9.804399490356445;-0.0010995573829859495,0.0010122909443452954,-1.9198621157556772E-4;0.19839999079704285,0.39980000257492065,0.6547999978065491;0.0,0.0,0.0;0.0;-0.7947239875793457,-0.6068800091743469,-0.007410999853163958;0.0
0.11723926663398743,0.5399882793426514,-9.384284019470215;0.0;0.21089999377727509,-0.02419999986886978,-9.804299354553223;-0.0010995573829859495,-0.0010821041651070118,9.4247778179124E-4;0.4068000018596649,-0.18159998953342438,0.6154999732971191;0.0,0.0,0.0;0.0;-0.7945730090141296,-0.6070709824562073,-0.007795999757945538;0.0
0.5385996103286743,0.16843686997890472,-9.103635787963867;0.0;0.2239999920129776,-0.02319999970495701,-9.803999900817871;-0.001658062799833715,0.006352998316287994,-1.3962633966002613E-4;0.18779999017715454,-0.6435999870300293,0.15429998934268951;0.0,0.0,0.0;0.0;-0.7944319844245911,-0.607243001461029,-0.008356000296771526;0.0
0.6163920164108276,-0.2923511862754822,-9.251023292541504;0.0;0.2305999994277954,-0.02499999850988388,-9.803899765014648;0.0013264502631500363,0.0024434609804302454,8.726646192371845E-4;-0.210999995470047,-0.6417999863624573,-0.25769999623298645;0.0,0.0,0.0;0.0;-0.7945560216903687,-0.6070749759674072,-0.008569999597966671;0.0
0.16947117447853088,-0.7372896075248718,-9.944690704345703;0.0;0.2345999926328659,-0.02419999986886978,-9.803799629211426;-0.004956734832376242,-0.01012290921062231,-5.410520825535059E-4;-0.5582000017166138,0.03399999812245369,-0.3263999819755554;0.0,0.0,0.0;0.0;-0.7943739891052246,-0.6073089838027954,-0.008754000067710876;0.0
-0.27465322613716125,-0.38153040409088135,-10.215072631835938;0.0;0.23189999163150787,-0.01939999870955944,-9.803799629211426;-0.0013089969288557768,5.061454721726477E-4,5.585053586401045E-4;-0.290800005197525,0.5194999575614929,0.1834999918937683;0.0,0.0,0.0;0.0;-0.7941009998321533,-0.6076689958572388,-0.008790000341832638;0.0
0.011089942418038845,0.5482243299484253,-9.509337425231934;0.0;0.23389999568462372,-0.016699999570846558,-9.803799629211426;-6.981316983001307E-5,0.002321287989616394,1.9198621157556772E-4;0.2563000023365021,0.26179999113082886,0.7129999995231628;0.0,0.0,0.0;0.0;-0.7936540246009827,-0.6082509756088257,-0.008949000388383865;0.0
0.3467665910720825,0.43145427107810974,-9.191522598266602;0.0;0.2500999867916107,-0.019299998879432678,-9.803400039672852;-8.028514566831291E-4,0.0049916417337954044,-5.759586347267032E-4;-0.06379999965429306,-0.7062999606132507,-0.10119999945163727;0.0,0.0,0.0;0.0;-0.7935130000114441,-0.6084179878234863,-0.0095210000872612;0.0
0.3750564754009247,-0.691694438457489,-9.699954986572266;0.0;0.24969999492168427,-0.016200000420212746,-9.803400039672852;-0.002478367416188121,-0.003001966280862689,-0.0024434609804302454;-0.5733999609947205,-0.15039999783039093,-0.3856000006198883;0.0,0.0,0.0;0.0;-0.7932699918746948,-0.6087350249290466,-0.009600999765098095;0.0
-0.24010013043880463,-0.4440477788448334,-10.20777416229248;0.0;0.23600000143051147,-0.009499999694526196,-9.803799629211426;-0.0014660765882581472,-9.599310578778386E-4,0.0015882495790719986;-0.23600000143051147,0.5489000082015991,0.271699994802475;0.0,0.0,0.0;0.0;-0.792934000492096,-0.6091870069503784,-0.009246000088751316;0.0
-0.1515338122844696,0.46636176109313965,-9.734786033630371;0.0;0.24239999055862427,-0.008899999782443047,-9.80359935760498;0.0026529005263000727,0.010908307507634163,0.003036872949451208;0.37539997696876526,-0.04010000079870224,0.6638000011444092;0.0,0.0,0.0;0.0;-0.7928019762039185,-0.6093530058860779,-0.0095229996368289;0.0
0.6103969216346741,0.027830200269818306,-9.128411293029785;0.0;0.25540000200271606,-0.01269999984651804,-9.803299903869629;-0.002548180753365159,-0.0031241392716765404,-0.0021816615480929613;-0.13769999146461487,-0.6931999921798706,-0.15039999783039093;0.0,0.0,0.0;0.0;-0.7926819920539856,-0.6094939708709717,-0.009929000400006771;0.0
0.32972946763038635,-0.7041538953781128,-9.778091430664062;0.0;0.2540000081062317,-0.012000000104308128,-9.803299903869629;-0.0016406094655394554,-0.0014137167017906904,-8.552113431505859E-4;-0.567799985408783,-0.2035999894142151,-0.385699987411499;0.0,0.0,0.0;0.0;-0.7926409840583801,-0.6095499992370605,-0.00989300012588501;0.0
-0.04794149473309517,-0.6469899415969849,-10.118097305297852;0.0;0.243599995970726,-0.005399999674409628,-9.80359935760498;-0.004153883550316095,-0.005044001620262861,-7.504915702156723E-4;-0.5083999633789062,0.3093999922275543,-0.11089999973773956;0.0,0.0,0.0;0.0;-0.7924219965934753,-0.6098459959030151,-0.009677000343799591;0.0
-0.33814746141433716,-0.12253524363040924,-10.184560775756836;0.0;0.23759999871253967,8.999999845400453E-4,-9.803699493408203;-0.0013264502631500363,-0.0023561944253742695,-5.759586347267032E-4;-0.09049999713897705,0.499099999666214,0.47759997844696045;0.0,0.0,0.0;0.0;-0.7921289801597595,-0.6102319955825806,-0.00962700042873621;0.0
-0.21700087189674377,0.38678810000419617,-9.85090446472168;0.0;0.23899999260902405,0.0031999999191612005,-9.803699493408203;-5.759586347267032E-4,0.0025307273026555777,0.0013613568153232336;0.23160000145435333,0.28110000491142273,0.6736999750137329;0.0,0.0,0.0;0.0;-0.7920209765434265,-0.610372006893158,-0.009732999838888645;0.0
0.0962086021900177,0.548588216304779,-9.418886184692383;0.0;0.24249999225139618,0.004399999976158142,-9.80359935760498;7.679448463022709E-4,0.0038920841179788113,0.002600540639832616;0.38509997725486755,-0.12209999561309814,0.6441999673843384;0.0,0.0,0.0;0.0;-0.7920359969139099,-0.6103479862213135,-0.009933999739587307;0.0
0.23062866926193237,0.5146001577377319,-9.290546417236328;0.0;0.2451999932527542,0.004399999976158142,-9.803500175476074;-0.002460914198309183,-9.4247778179124E-4,-3.1415926059708E-4;0.3725000023841858,-0.2789999842643738,0.5852999687194824;0.0,0.0,0.0;0.0;-0.7920020222663879,-0.6103900074958801,-0.010041999630630016;0.0
0.5609901547431946,0.13380713760852814,-9.112791061401367;0.0;0.2483000010251999,0.002099999925121665,-9.803500175476074;-1.3962633966002613E-4,-0.002199114765971899,5.2359879191499203E-5;-0.12079999595880508,-0.7179999947547913,-0.1599999964237213;0.0,0.0,0.0;0.0;-0.7921090126037598,-0.610247015953064,-0.010099000297486782;0.0
0.24215912818908691,-0.7215836644172668,-9.861783981323242;0.0;0.2514999806880951,0.003700000001117587,-9.803400039672852;-0.004136430099606514,0.003525565145537257,-3.490658491500653E-5;-0.46719998121261597,0.35899999737739563,-0.042399998754262924;0.0,0.0,0.0;0.0;-0.7918999791145325,-0.6105149984359741,-0.010273999534547329;0.0
