79.0
calibration_0002.txt
0.1814326047897339,0.05040273442864418,-9.66889762878418;0.0;0.17509999871253967,0.03909999877214432,-9.804999351501465;-6.457717972807586E-4,-5.759586347267032E-4,-6.457717972807586E-4;0.0013000000035390258,0.0,0.16499999165534973;0.0,0.0,0.0;0.0;-0.19345299899578094,-0.9810659885406494,-0.00368599989451468;0.0
0.13432429730892181,-0.08900684118270874,-9.724778175354004;0.0;0.1720999926328659,0.03849999979138374,-9.804999351501465;-5.061454721726477E-4,5.410520825535059E-4,-5.235987482592463E-4;0.2102999985218048,-0.538599967956543,-0.2760999798774719;0.0,0.0,0.0;0.0;-0.19321000576019287,-0.981115996837616,-0.003621000098064542;0.0
-0.5160653591156006,0.008264783769845963,-9.533299446105957;0.0;0.17099998891353607,0.03799999877810478,-9.804999351501465;-0.006265731994062662,-0.005672320257872343,0.002548180753365159;-0.6220999956130981,-0.538100004196167,-0.040699999779462814;0.0,0.0,0.0;0.0;-0.1929820030927658,-0.9811609983444214,-0.0035830000415444374;0.0
-0.07920976728200912,0.45546334981918335,-9.26834774017334;0.0;0.17029999196529388,0.035599999129772186,-9.805099487304688;-0.00427605677396059,-0.00296705961227417,0.005375613924115896;-0.5723999738693237,-0.055299997329711914,0.30239999294281006;0.0,0.0,0.0;0.0;-0.19308100640773773,-0.981141984462738,-0.0034630000591278076;0.0
0.5777400732040405,0.8300026655197144,-9.243648529052734;0.0;0.1671999990940094,0.03590000048279762,-9.805099487304688;0.002478367416188121,0.0018675023457035422,0.0026529005263000727;0.13669998943805695,0.7288999557495117,0.5967000126838684;0.0,0.0,0.0;0.0;-0.19317199289798737,-0.9811260104179382,-0.003447999944910407;0.0
0.7329130172729492,0.12460383772850037,-9.765096664428711;0.0;0.1680999994277954,0.034199997782707214,-9.805099487304688;0.004712388850748539,0.00823795422911644,-0.0012217304902151227;0.6358999609947205,0.3775999844074249,0.2141999900341034;0.0,0.0,0.0;0.0;-0.19303999841213226,-0.9811509847640991,-0.003367000026628375;0.0
-6.703764665871859E-4,-0.6842054128646851,-10.029837608337402;0.0;0.16659998893737793,0.034699998795986176,-9.805099487304688;5.2359879191499203E-5,0.0012217304902151227,-0.0035953782498836517;0.13729999959468842,-0.49559998512268066,-0.19759999215602875;0.0,0.0,0.0;0.0;-0.19282099604606628,-0.9811949729919434,-0.003379999892786145;0.0
-0.403968870639801,-0.3156898617744446,-9.732985496520996;0.0;0.16699999570846558,0.03399999812245369,-9.805099487304688;-0.0024958208668977022,1.2217304902151227E-4,-4.886921960860491E-4;-0.5591999888420105,-0.3968999981880188,0.04749999940395355;0.0,0.0,0.0;0.0;-0.19285400211811066,-0.9811879992485046,-0.0033450000919401646;0.0
0.485649436712265,0.8320137858390808,-9.321125030517578;0.0;0.16839998960494995,0.034299999475479126,-9.805099487304688;-4.5378561480902135E-4,4.886921960860491E-4,-6.108652451075613E-4;-0.26649999618530273,0.31859999895095825,0.38089999556541443;0.0,0.0,0.0;0.0;-0.1930370032787323,-0.9811519980430603,-0.0033779998775571585;0.0
0.4185064733028412,-0.3496108949184418,-10.009448051452637;0.0;0.1673000007867813,0.03759999945759773,-9.805099487304688;8.726646046852693E-5,0.003403391921892762,9.250245057046413E-4;0.5582999587059021,0.16830000281333923,0.027899999171495438;0.0,0.0,0.0;0.0;-0.19293999671936035,-0.9811710119247437,-0.003530999878421426;0.0
-0.323772668838501,-0.035156454890966415,-9.630197525024414;0.0;0.16820000112056732,0.03519999980926514,-9.805099487304688;-0.002321287989616394,1.7453292093705386E-4,-0.001029744278639555;-0.30550000071525574,0.22939999401569366,0.3122999966144562;0.0,0.0,0.0;0.0;-0.19294999539852142,-0.9811689853668213,-0.003421999979764223;0.0
