358.0
calibration_0009.txt
-0.005439626052975655,-0.056407392024993896,-9.687246322631836;0.0;0.004600000102072954,-0.05480000004172325,-9.80639934539795;-0.004468042869120836,-0.0017278759041801095,-0.0024434609804302454;-0.004600000102072954,0.015599999576807022,0.11749999970197678;0.0,0.0,0.0;0.0;-0.9813370108604431,-0.19227300584316254,3.220000071451068E-4;0.0
0.2469092309474945,0.05146576091647148,-9.533931732177734;0.0;0.005200000014156103,-0.05199999734759331,-9.806499481201172;-0.0025830871891230345,-7.504915702156723E-4,-4.5378561480902135E-4;0.23989999294281006,0.24819999933242798,0.274399995803833;0.0,0.0,0.0;0.0;-0.9812949895858765,-0.19248999655246735,2.4399999529123306E-4;0.0
-0.3534511923789978,-0.27344655990600586,-9.821063041687012;0.0;-0.003000000026077032,-0.05689999833703041,-9.80639934539795;-0.002827433403581381,3.8397242315113544E-4,-0.0016406094655394554;-0.3498999774456024,-0.305899977684021,-0.019700000062584877;0.0,0.0,0.0;0.0;-0.9814609885215759,-0.19163799285888672,7.110000005923212E-4;0.0
-0.02848142385482788,0.06273765861988068,-9.641517639160156;0.0;-0.006300000008195639,-0.0575999990105629,-9.80639934539795;-0.0023911010939627886,3.490658418741077E-4,-0.0016406094655394554;-0.37610000371932983,-0.26589998602867126,-0.00989999994635582;0.0,0.0,0.0;0.0;-0.9814710021018982,-0.19158299267292023,8.880000095814466E-4;0.0
0.19715771079063416,-0.024497471749782562,-9.541889190673828;0.0;-0.008899999782443047,-0.05779999867081642,-9.80639934539795;-0.0032114058267325163,-0.005393067374825478,-0.0019896754529327154;0.08729999512434006,0.19509999454021454,0.24489998817443848;0.0,0.0,0.0;0.0;-0.981469988822937,-0.19158899784088135,0.0010059999767690897;0.0
-0.3932141065597534,-0.36777809262275696,-9.840073585510254;0.0;-0.01209999993443489,-0.05719999969005585,-9.80639934539795;-0.0037350046914070845,-0.002809980185702443,-0.0017627825727686286;0.031700000166893005,-0.07999999821186066,0.17629998922348022;0.0,0.0,0.0;0.0;-0.9814729690551758,-0.1915770024061203,0.0011699999449774623;0.0
0.13864342868328094,0.1838938444852829,-9.554713249206543;0.0;-0.01249999925494194,-0.056299999356269836,-9.80639934539795;-0.004014257341623306,5.235987482592463E-4,-0.004293509759008884;-0.3208000063896179,-0.18879999220371246,-9.999999747378752E-5;0.0,0.0,0.0;0.0;-0.9814620018005371,-0.19163300096988678,0.001183000043965876;0.0
0.3699328899383545,0.1871020793914795,-9.468234062194824;0.0;-0.010599999688565731,-0.056699998676776886,-9.80639934539795;-0.002478367416188121,-0.0028797932900488377,-5.061454721726477E-4;0.3440999984741211,0.2919999957084656,0.34299999475479126;0.0,0.0,0.0;0.0;-0.9814659953117371,-0.19161300361156464,0.0010839999886229634;0.0
-0.3466133773326874,-0.27273789048194885,-9.832804679870605;0.0;-0.010799999348819256,-0.05769999697804451,-9.80639934539795;-0.0029845130629837513,0.0014486232539638877,7.330382941290736E-4;-0.18519999086856842,-0.26579999923706055,0.009599999524652958;0.0,0.0,0.0;0.0;-0.9814779758453369,-0.1915459930896759,0.0011050000321120024;0.0
0.27557259798049927,0.01189439371228218,-9.557519912719727;0.0;-0.009099999442696571,-0.05989999696612358,-9.80639934539795;-0.002007128670811653,0.002234021434560418,-0.0030194194987416267;0.06790000200271606,0.1873999983072281,0.1665000021457672;0.0,0.0,0.0;0.0;-0.9814819693565369,-0.19152599573135376,0.0010349999647587538;0.0
-0.17220056056976318,-0.06102341413497925,-9.762941360473633;0.0;-0.010900000110268593,-0.06039999797940254,-9.80639934539795;-0.002914699725806713,-0.0013788101496174932,-0.0014660765882581472;-0.1753999888896942,-0.2434999942779541,0.01939999870955944;0.0,0.0,0.0;0.0;-0.9815040230751038,-0.19141200184822083,0.0011320000048726797;0.0
0.278847873210907,0.05597643554210663,-9.547051429748535;0.0;-0.009999999776482582,-0.06199999898672104,-9.80639934539795;-0.003577925032004714,4.0142572834156454E-4,-0.0026529005263000727;0.28450000286102295,0.2777999937534332,0.2742999792098999;0.0,0.0,0.0;0.0;-0.9815120100975037,-0.19136999547481537,0.0011050000321120024;0.0
