515.0
calibration_0010.txt
0.1866040825843811,-0.03054043836891651,-9.605010986328125;0.0;0.16419999301433563,-0.019099999219179153,-9.80519962310791;-8.028514566831291E-4,0.0026703537441790104,-0.001117010717280209;-0.0072999997064471245,-0.010199999436736107,0.1946999877691269;0.0,0.0,0.0;0.0;-0.6884649991989136,-0.7252200245857239,-0.005057999864220619;0.0
0.41070136427879333,0.0550953708589077,-9.53648853302002;0.0;0.15839999914169312,-0.01979999989271164,-9.805299758911133;-9.773843921720982E-4,0.0017104226863011718,-7.15585018042475E-4;-0.9722999930381775,-0.48019999265670776,-0.25619998574256897;0.0,0.0,0.0;0.0;-0.6883209943771362,-0.7253590226173401,-0.004825999960303307;0.0
-0.43293869495391846,-0.3484042286872864,-10.092595100402832;0.0;0.1565999984741211,-0.018299998715519905,-9.805299758911133;-0.003036872949451208,0.0013089969288557768,-0.0015358896926045418;0.6473999619483948,-0.2757999897003174,0.06729999929666519;0.0,0.0,0.0;0.0;-0.6882449984550476,-0.7254319787025452,-0.004819000139832497;0.0
0.8670840859413147,-0.3048776686191559,-9.706007957458496;0.0;0.15569999814033508,-0.017400000244379044,-9.805299758911133;-0.00808087456971407,-0.0016406094655394554,0.0025830871891230345;1.1876999139785767,-0.14919999241828918,0.3321000039577484;0.0,0.0,0.0;0.0;-0.6881060004234314,-0.7255650162696838,-0.00481799989938736;0.0
1.5937339067459106,0.05453033745288849,-9.18789291381836;0.0;0.15369999408721924,-0.01599999889731407,-9.805399894714355;-0.007365289609879255,-0.0033859387040138245,0.003298672381788492;1.4054999351501465,0.12389999628067017,0.6753999590873718;0.0,0.0,0.0;0.0;-0.6880109906196594,-0.7256569862365723,-0.004798999987542629;0.0
1.5245988368988037,0.1478467434644699,-9.135651588439941;0.0;0.1517999917268753,-0.016099998727440834,-9.805399894714355;-0.006300638429820538,-0.0025307273026555777,0.003944444004446268;1.4074000120162964,0.11419999599456787,0.6263999938964844;0.0,0.0,0.0;0.0;-0.6878910064697266,-0.7257710099220276,-0.004726999904960394;0.0
0.9001719355583191,0.3455790579319,-9.140381813049316;0.0;0.14829999208450317,-0.016099998727440834,-9.805500030517578;-0.0036651913542300463,4.7123889089562E-4,0.0031241392716765404;1.4402999877929688,0.055299997329711914,0.5773999691009521;0.0,0.0,0.0;0.0;-0.6877769827842712,-0.7258809804916382,-0.004606000147759914;0.0
1.217576026916504,-0.2283397912979126,-9.603584289550781;0.0;0.147599995136261,-0.01679999940097332,-9.805500030517578;-0.004817108623683453,-0.0021118484437465668,4.3633230961859226E-4;1.3918999433517456,-0.05179999768733978,0.4302999973297119;0.0,0.0,0.0;0.0;-0.6877269744873047,-0.7259290218353271,-0.004555999767035246;0.0
0.414589524269104,-0.40043503046035767,-9.938054084777832;0.0;0.1469999998807907,-0.01730000041425228,-9.805500030517578;-0.005305801052600145,0.001518436474725604,1.7453292093705386E-4;0.7648999691009521,-0.2963999807834625,0.028299998492002487;0.0,0.0,0.0;0.0;-0.6876389980316162,-0.7260130047798157,-0.004515000153332949;0.0
-0.3023589551448822,-0.4249899685382843,-10.165857315063477;0.0;0.14589999616146088,-0.017799999564886093,-9.805500030517578;-0.0036651913542300463,0.0021816615480929613,-0.0011519172694534063;0.1972000002861023,-0.37439998984336853,-0.16779999434947968;0.0,0.0,0.0;0.0;-0.6875739693641663,-0.7260739803314209,-0.00445799995213747;0.0
-0.09657251834869385,-0.43848368525505066,-10.093121528625488;0.0;0.1428000032901764,-0.01850000023841858,-9.805500030517578;-0.0021816615480929613,2.9670598451048136E-4,-0.0030717793852090836;-1.025399923324585,-0.3441999852657318,-0.40309998393058777;0.0,0.0,0.0;0.0;-0.6875380277633667,-0.7261109948158264,-0.00431999983265996;0.0
-0.9825708270072937,0.13033077120780945,-9.855137825012207;0.0;0.14869999885559082,-0.016099998727440834,-9.805500030517578;-0.0023911010939627886,0.0010995573829859495,-0.0010821041651070118;-1.2568999528884888,-0.27799999713897705,-0.4032000005245209;0.0,0.0,0.0;0.0;-0.6876729726791382,-0.7259799838066101,-0.004619999788701534;0.0
0.8824261426925659,0.39049428701400757,-9.211844444274902;0.0;0.14839999377727509,-0.01769999973475933,-9.805500030517578;-0.0017278759041801095,0.0023387412074953318,-0.0024085543118417263;0.8517999649047852,0.36089998483657837,0.597000002861023;0.0,0.0,0.0;0.0;-0.6876130104064941,-0.7260370254516602,-0.0045460001565515995;0.0
1.4016326665878296,-0.16856136918067932,-9.51973819732666;0.0;0.14790000021457672,-0.019999999552965164,-9.805500030517578;-0.006021386012434959,9.075712296180427E-4,-5.061454721726477E-4;1.3916000127792358,0.1964999884366989,0.616599977016449;0.0,0.0,0.0;0.0;-0.6875420212745667,-0.7261040210723877,-0.0044450000859797;0.0
0.26838043332099915,-0.4415578246116638,-10.004631996154785;0.0;0.14729999005794525,-0.01979999989271164,-9.805500030517578;0.003176499158143997,0.0029845130629837513,-0.006492624990642071;-0.40230000019073486,-0.4017999768257141,-0.3443000018596649;0.0,0.0,0.0;0.0;-0.6874610185623169,-0.7261809706687927,-0.0044280001893639565;0.0
-1.149475336074829,0.02852930873632431,-9.992210388183594;0.0;0.1468999981880188,-0.019600000232458115,-9.805500030517578;0.0047996556386351585,0.0017104226863011718,-0.0033335788175463676;-1.3726999759674072,-0.1273999959230423,-0.3246999979019165;0.0,0.0,0.0;0.0;-0.6874750256538391,-0.7261679768562317,-0.004424000158905983;0.0
