319.0
calibration_0001.txt
0.14802870154380798,-0.09079770743846893,-9.617268562316895;0.0;0.15789999067783356,-0.05939999967813492,-9.805099487304688;-2.4434609804302454E-4,-5.934119690209627E-4,-5.061454721726477E-4;-0.010799999348819256,-0.01889999955892563,0.19460000097751617;0.0,0.0,0.0;0.0;-0.7161570191383362,-0.6978849768638611,-0.003650000086054206;0.0
0.3618883788585663,-0.4144075810909271,-9.385997772216797;0.0;0.15119999647140503,-0.06589999794960022,-9.80519962310791;-5.759586347267032E-4,0.0013264502631500363,1.3962633966002613E-4;-0.19039998948574066,-0.7576999664306641,-0.4327999949455261;0.0,0.0,0.0;0.0;-0.7165889739990234,-0.6974449753761292,-0.0031799999997019768;0.0
0.6786699891090393,-0.10578540712594986,-8.903759002685547;0.0;0.15199999511241913,-0.06539999693632126,-9.80519962310791;0.0041015236638486385,0.008290314115583897,0.0010646508308127522;0.5245999693870544,-0.15029999613761902,0.8222999572753906;0.0,0.0,0.0;0.0;-0.7165390253067017,-0.6974949836730957,-0.0032279998995363712;0.0
-0.26185864210128784,0.5053201913833618,-9.85805892944336;0.0;0.15379999577999115,-0.06549999862909317,-9.80519962310791;5.934119690209627E-4,-0.004782202187925577,-4.3633230961859226E-4;-0.15379999577999115,0.7224999666213989,0.3418000042438507;0.0,0.0,0.0;0.0;-0.7165039777755737,-0.6975299715995789,-0.0032889998983591795;0.0
-0.08418970555067062,-0.6814472675323486,-10.310639381408691;0.0;0.1574999988079071,-0.06610000133514404,-9.805099487304688;-1.9198621157556772E-4,9.250245057046413E-4,-0.0011519172694534063;-0.42229998111724854,-0.2671999931335449,-0.550599992275238;0.0,0.0,0.0;0.0;-0.7164919972419739,-0.6975399851799011,-0.0034050000831484795;0.0
0.6229425668716431,-0.5787072777748108,-9.334685325622559;0.0;0.16380000114440918,-0.06669999659061432,-9.804999351501465;0.004904375411570072,0.018587756901979446,-0.0012391837080940604;0.21849998831748962,-0.7666999697685242,0.008200000040233135;0.0,0.0,0.0;0.0;-0.716376006603241,-0.6976550221443176,-0.0036120000295341015;0.0
0.5260826945304871,0.33458489179611206,-8.932306289672852;0.0;0.16179999709129333,-0.06499999761581421,-9.804999351501465;0.005654866807162762,0.016371188685297966,-5.410520825535059E-4;0.19110000133514404,-0.7782999873161316,-0.011299999430775642;0.0,0.0,0.0;0.0;-0.7162619829177856,-0.6977739930152893,-0.003596999915316701;0.0
0.6820027232170105,-0.21163785457611084,-8.994451522827148;0.0;0.16380000114440918,-0.06399999558925629,-9.804999351501465;0.006230825558304787,0.014346606098115444,0.0016929693520069122;0.179299995303154,-0.7595999836921692,-0.001500000013038516;0.0,0.0,0.0;0.0;-0.7161930203437805,-0.6978439688682556,-0.0037040000315755606;0.0
0.6783156991004944,-0.17531302571296692,-8.995466232299805;0.0;0.16519999504089355,-0.06379999965429306,-9.804999351501465;0.0018500490114092827,0.007871435023844242,6.632251315750182E-4;0.12889999151229858,-0.7795000076293945,-0.06039999797940254;0.0,0.0,0.0;0.0;-0.7161509990692139,-0.6978859901428223,-0.0037620000075548887;0.0
0.61505126953125,-0.609094500541687,-9.316959381103516;0.0;0.1665000021457672,-0.06209999695420265,-9.804999351501465;0.003455751808360219,0.013962633907794952,7.504915702156723E-4;0.18649999797344208,-0.771399974822998,0.008100000210106373;0.0,0.0,0.0;0.0;-0.7160930037498474,-0.6979449987411499,-0.0038709999062120914;0.0
