489.0
calibration_0006.txt
-0.009002198465168476,0.019680337980389595,-9.689621925354004;0.0;0.1289999932050705,0.2628999948501587,-9.802199363708496;-0.0022165682166814804,2.4434609804302454E-4,-0.0010995573829859495;-0.1289999932050705,-0.2628999948501587,0.11329999566078186;0.0,0.0,0.0;0.0;0.9978240132331848,0.0642080008983612,0.007424999959766865;0.0
0.08953356742858887,-0.14273272454738617,-9.697628021240234;0.0;0.12719999253749847,0.2574999928474426,-9.802399635314941;-0.003577925032004714,0.0042236968874931335,-6.457717972807586E-4;-0.5684999823570251,-0.5516999959945679,-0.24929998815059662;0.0,0.0,0.0;0.0;0.9978349804878235,0.0641079992055893,0.007319000083953142;0.0
-0.5392604470252991,-0.3131903111934662,-10.010406494140625;0.0;0.12780000269412994,0.26010000705718994,-9.802299499511719;-0.0021293016616255045,0.006981316953897476,-0.001745329238474369;0.5094999670982361,0.1712999939918518,0.5153999924659729;0.0,0.0,0.0;0.0;0.9978240132331848,0.06424800306558609,0.007356999907642603;0.0
-0.6701465845108032,-0.41924387216567993,-10.1181640625;0.0;0.1290999948978424,0.2620999813079834,-9.802199363708496;-0.0036477381363511086,-2.9670598451048136E-4,-0.0019198621157556772;0.5277999639511108,0.16929998993873596,0.5546000003814697;0.0,0.0,0.0;0.0;0.9978169798851013,0.06432600319385529,0.007433000020682812;0.0
-0.5594292283058167,-0.3736869990825653,-10.07825756072998;0.0;0.12799999117851257,0.2645999789237976,-9.802199363708496;-0.003926991019397974,-0.003281218931078911,-0.0010821041651070118;0.26409998536109924,0.03929999843239784,0.4368000030517578;0.0,0.0,0.0;0.0;0.9978079795837402,0.0644489973783493,0.007387000136077404;0.0
-0.2723069190979004,-0.16700993478298187,-9.918181419372559;0.0;0.12969999015331268,0.2683999836444855,-9.80210018157959;-0.004468042869120836,-0.0014660765882581472,-0.0015009831404313445;-0.06109999865293503,-0.1898999959230423,0.22100000083446503;0.0,0.0,0.0;0.0;0.9977920055389404,0.06464000046253204,0.007489999756217003;0.0
0.14153562486171722,0.07764875143766403,-9.660162925720215;0.0;0.13210000097751617,0.2703999876976013,-9.802000045776367;-0.00411897711455822,-0.0028448866214603186,-0.0010646508308127522;-0.5342000126838684,-0.4958999752998352,-0.09279999881982803;0.0,0.0,0.0;0.0;0.9977819919586182,0.0647599995136261,0.00761799979954958;0.0
0.5720993280410767,0.3915860652923584,-9.333115577697754;0.0;0.13259999454021454,0.27459999918937683,-9.801899909973145;-0.0016231562476605177,2.617993741296232E-4,-0.001658062799833715;0.004600000102072954,-0.13729999959468842,0.28939998149871826;0.0,0.0,0.0;0.0;0.9977650046348572,0.06497400254011154,0.007658999878913164;0.0
0.5690825581550598,0.40708133578300476,-9.284006118774414;0.0;0.13599999248981476,0.2782999873161316,-9.8016996383667;-0.0018325956771150231,0.01226966455578804,-0.0015358896926045418;-0.7046999931335449,-0.6214999556541443,-0.21079999208450317;0.0,0.0,0.0;0.0;0.9977440237998962,0.06523700058460236,0.007845999673008919;0.0
-0.2575586438179016,-0.12508267164230347,-9.792495727539062;0.0;0.13769999146461487,0.282399982213974,-9.801599502563477;-0.004450589418411255,0.0016929693520069122,-0.0017802357906475663;-0.47119998931884766,-0.5177000164985657,-0.14229999482631683;0.0,0.0,0.0;0.0;0.9977260231971741,0.0654589980840683,0.007953000254929066;0.0
-0.06168421357870102,-0.07696879655122757,-9.802359580993652;0.0;0.13580000400543213,0.2858999967575073,-9.801499366760254;-0.0027052604127675295,-0.0030717793852090836,5.934119690209627E-4;-0.6850000023841858,-0.5898999571800232,-0.19139999151229858;0.0,0.0,0.0;0.0;0.9977149963378906,0.06559199839830399,0.007865999825298786;0.0
0.6548141241073608,0.4533660411834717,-9.246062278747559;0.0;0.1370999962091446,0.28929999470710754,-9.801400184631348;-0.0012391837080940604,0.008918632753193378,-0.0013089969288557768;-0.8039999604225159,-0.6912999749183655,-0.2994000017642975;0.0,0.0,0.0;0.0;0.9976990222930908,0.06578999757766724,0.007950999774038792;0.0
-0.6450170874595642,-0.3695785403251648,-10.062800407409668;0.0;0.13779999315738678,0.29440000653266907,-9.801199913024902;-0.002722713630646467,0.0013788101496174932,-0.0014660765882581472;0.5388000011444092,0.12719999253749847,0.5338999629020691;0.0,0.0,0.0;0.0;0.9976800084114075,0.06601999700069427,0.008004000410437584;0.0
