200.0
calibration_0001.txt
0.15990394353866577,-0.08158481866121292,-9.696574211120605;0.0;0.18459999561309814,-0.03629999980330467,-9.804800033569336;-0.0012391837080940604,0.0013089969288557768,-6.2831852119416E-4;-0.017899999395012856,-0.051899999380111694,0.13539999723434448;0.0,0.0,0.0;0.0;-0.7869060039520264,-0.616998016834259,-0.006266999989748001;0.0
0.33491051197052,0.516323983669281,-9.263090133666992;0.0;0.1841999888420105,-0.03539999946951866,-9.804800033569336;4.7123889089562E-4,0.006195918656885624,-5.934119690209627E-4;-0.49799999594688416,0.27079999446868896,-0.11939999461174011;0.0,0.0,0.0;0.0;-0.7865890264511108,-0.6174010038375854,-0.0062699997797608376;0.0
-0.22485385835170746,0.4578096568584442,-9.504405975341797;0.0;0.18619999289512634,-0.03449999913573265,-9.804800033569336;-7.330382941290736E-4,0.003403391921892762,0.00143117003608495;0.4804999828338623,-0.12229999899864197,0.5178999900817871;0.0,0.0,0.0;0.0;-0.7862030267715454,-0.6178910136222839,-0.0063760001212358475;0.0
0.5881882905960083,0.1573469340801239,-9.075556755065918;0.0;0.20109999179840088,-0.033399999141693115,-9.804499626159668;-2.4434609804302454E-4,0.006387905217707157,-1.5707963029854E-4;0.1517999917268753,-0.6430999636650085,-0.3158999979496002;0.0,0.0,0.0;0.0;-0.7860209941864014,-0.6181110143661499,-0.007007000036537647;0.0
0.6485987901687622,-0.3536140024662018,-9.545413970947266;0.0;0.20629999041557312,-0.031700000166893005,-9.804399490356445;-0.0012042771559208632,4.886921960860491E-4,-1.7453292457503267E-5;-0.12789998948574066,-0.6251999735832214,-0.492499977350235;0.0,0.0,0.0;0.0;-0.7859470248222351,-0.6182019710540771,-0.007267000153660774;0.0
0.6444329023361206,-0.3370365500450134,-9.569748878479004;0.0;0.2093999981880188,-0.03219999745488167,-9.804299354553223;0.0,0.002809980185702443,3.490658491500653E-5;0.045399997383356094,-0.6444000005722046,-0.3847000002861023;0.0,0.0,0.0;0.0;-0.7860540151596069,-0.6180629730224609,-0.007381000090390444;0.0
0.6593344211578369,-0.16804423928260803,-9.36058235168457;0.0;0.21050000190734863,-0.02929999865591526,-9.804299354553223;-0.00593411922454834,-2.4434609804302454E-4,-0.002687806962057948;-0.08299999684095383,-0.6471999883651733,-0.4827999770641327;0.0,0.0,0.0;0.0;-0.7860680222511292,-0.6180440187454224,-0.007511999923735857;0.0
0.3005297780036926,-0.6962051391601562,-10.17198657989502;0.0;0.21209999918937683,-0.026799999177455902,-9.804299354553223;-0.0011693706037476659,0.0011693706037476659,-1.2217304902151227E-4;-0.32979997992515564,-0.4633999764919281,-0.4925999939441681;0.0,0.0,0.0;0.0;-0.7860850095748901,-0.6180220246315002,-0.007658000104129314;0.0
-0.018301276490092278,-0.5953230857849121,-10.318970680236816;0.0;0.20349998772144318,-0.022599998861551285,-9.804499626159668;-0.0027052604127675295,-0.009354964829981327,-0.001658062799833715;-0.4682999849319458,0.31679999828338623,0.12529999017715454;0.0,0.0,0.0;0.0;-0.7860159873962402,-0.6181169748306274,-0.007445000112056732;0.0
-0.08236053586006165,-0.5564220547676086,-10.321720123291016;0.0;0.1914999932050705,-0.022299999371170998,-9.804699897766113;5.235987482592463E-4,-0.004642575979232788,5.759586347267032E-4;-0.11299999803304672,0.5321999788284302,0.6452999711036682;0.0,0.0,0.0;0.0;-0.7857750058174133,-0.6184329986572266,-0.0069679999724030495;0.0
-0.24424688518047333,0.3537289500236511,-9.624576568603516;0.0;0.1995999962091446,-0.024899998679757118,-9.804499626159668;9.075712296180427E-4,0.007155850064009428,0.00205948855727911;0.35929998755455017,0.2013999968767166,0.7235999703407288;0.0,0.0,0.0;0.0;-0.7857130169868469,-0.6185060143470764,-0.007209999952465296;0.0
0.24273374676704407,0.48197194933891296,-9.075672149658203;0.0;0.22349999845027924,-0.02579999901354313,-9.803999900817871;8.552113431505859E-4,0.014119713567197323,9.250245057046413E-4;0.28630000352859497,-0.5331000089645386,-0.03199999779462814;0.0,0.0,0.0;0.0;-0.7855219841003418,-0.6187269687652588,-0.008138000033795834;0.0
0.6579840779304504,-0.2420729547739029,-9.45112133026123;0.0;0.22579999268054962,-0.018199998885393143,-9.803999900817871;-0.0034732052590698004,-0.003630284918472171,-0.001483529806137085;-0.4512999951839447,-0.35429999232292175,-0.4438999891281128;0.0,0.0,0.0;0.0;-0.7852429747581482,-0.6190789937973022,-0.008465000428259373;0.0
-0.001455674646422267,-0.6289663910865784,-10.291389465332031;0.0;0.2157999873161316,-0.012899999506771564,-9.804200172424316;-0.003089232835918665,-2.4434609804302454E-4,-1.0471975838299841E-4;-0.26479998230934143,0.5031999945640564,0.4781000018119812;0.0,0.0,0.0;0.0;-0.7848150134086609,-0.6196309924125671,-0.00822800025343895;0.0
-0.2527223527431488,0.3472837507724762,-9.63965892791748;0.0;0.22280000150203705,-0.013199999928474426,-9.804100036621094;2.617993741296232E-4,0.004380776546895504,0.0013089969288557768;0.4341000020503998,-0.1436000019311905,0.43869999051094055;0.0,0.0,0.0;0.0;-0.7845680117607117,-0.6199380159378052,-0.008497999981045723;0.0
0.6175987124443054,0.08716809749603271,-9.159832954406738;0.0;0.2313999980688095,-0.01119999960064888,-9.803899765014648;1.9198621157556772E-4,0.006859143730252981,-1.3962633966002613E-4;-0.29019999504089355,-0.5575000047683716,-0.49300000071525574;0.0,0.0,0.0;0.0;-0.7842940092086792,-0.6202759742736816,-0.00889899954199791;0.0
0.12903788685798645,-0.6966073513031006,-10.263310432434082;0.0;0.22499999403953552,-0.006899999920278788,-9.803999900817871;-0.003176499158143997,-0.0049916417337954044,-9.773843921720982E-4;-0.3425999879837036,0.448199987411499,0.399399995803833;0.0,0.0,0.0;0.0;-0.7839530110359192,-0.6207129955291748,-0.008774000220000744;0.0
-0.2916233539581299,0.2627205550670624,-9.7373046875;0.0;0.22709999978542328,-0.0058999997563660145,-9.803999900817871;0.003089232835918665,0.005602506920695305,4.886921960860491E-4;0.3709999918937683,0.11379999667406082,0.6837999820709229;0.0,0.0,0.0;0.0;-0.7836710214614868,-0.6210669875144958,-0.008887000381946564;0.0
0.29534873366355896,0.4808131754398346,-9.06287670135498;0.0;0.23919999599456787,-0.004699999932199717,-9.803699493408203;-0.0012042771559208632,0.004398229531943798,7.330382941290736E-4;0.3098999857902527,-0.5051000118255615,0.03629999980330467;0.0,0.0,0.0;0.0;-0.7835389971733093,-0.6212220191955566,-0.00940799992531538;0.0
0.6579362154006958,-0.12838667631149292,-9.308837890625;0.0;0.2449999898672104,-0.0018999999156221747,-9.803500175476074;-0.0033859387040138245,-0.0016406094655394554,5.2359879191499203E-5;-0.4509999752044678,-0.4098999798297882,-0.47369998693466187;0.0,0.0,0.0;0.0;-0.7834320068359375,-0.6213510036468506,-0.009728999808430672;0.0
-0.058973975479602814,-0.6104448437690735,-10.328824996948242;0.0;0.24849998950958252,2.9999998514540493E-4,-9.803500175476074;-3.490658418741077E-4,0.004660028964281082,2.7925267932005227E-4;-0.14059999585151672,0.5095999836921692,0.6636999845504761;0.0,0.0,0.0;0.0;-0.7831040024757385,-0.6217600107192993,-0.009933999739587307;0.0
-0.0648062527179718,0.5136998891830444,-9.331822395324707;0.0;0.2533999979496002,0.0023999998811632395,-9.803299903869629;-7.853981805965304E-4,0.001658062799833715,-7.679448463022709E-4;0.2759999930858612,-0.5320000052452087,0.016300000250339508;0.0,0.0,0.0;0.0;-0.7827820181846619,-0.6221609711647034,-0.010196000337600708;0.0
0.33669179677963257,-0.6928245425224304,-10.110282897949219;0.0;0.2574999928474426,0.005699999630451202,-9.803199768066406;-0.002775073517113924,-0.010070549324154854,-0.0021642083302140236;-0.5712999701499939,0.11189999431371689,-0.08179999887943268;0.0,0.0,0.0;0.0;-0.7825539708137512,-0.6224430203437805,-0.010460999794304371;0.0
-0.3175477683544159,0.1769985556602478,-9.847821235656738;0.0;0.26510000228881836,0.005399999674409628,-9.802999496459961;-2.617993741296232E-4,0.002234021434560418,0.0010995573829859495;0.36239999532699585,-0.005399999674409628,0.5848000049591064;0.0,0.0,0.0;0.0;-0.7823039889335632,-0.6227489709854126,-0.010749000124633312;0.0
0.6102820634841919,0.12512098252773285,-9.120299339294434;0.0;0.27410000562667847,0.010699999518692493,-9.802800178527832;-0.004241149872541428,8.726646046852693E-5,-8.726646192371845E-4;-0.5683000087738037,-0.25589999556541443,-0.3763999938964844;0.0,0.0,0.0;0.0;-0.7818359732627869,-0.6233270168304443,-0.011270999908447266;0.0
0.18134641647338867,-0.6971245408058167,-10.231103897094727;0.0;0.2645999789237976,0.012999999336898327,-9.802999496459961;-3.1415926059708E-4,-0.003298672381788492,8.726646192371845E-4;0.23539999127388,0.29089999198913574,0.7906999588012695;0.0,0.0,0.0;0.0;-0.7815020084381104,-0.6237549781799316,-0.010963999666273594;0.0
0.26915615797042847,0.5037687420845032,-9.071534156799316;0.0;0.2800000011920929,0.014800000004470348,-9.802599906921387;-0.00251327408477664,0.00753982225432992,-3.490658418741077E-4;-0.1818999946117401,-0.6816999912261963,-0.45509999990463257;0.0,0.0,0.0;0.0;-0.7812380194664001,-0.624068021774292,-0.011630999855697155;0.0
0.29615315794944763,-0.6948164701461792,-10.139884948730469;0.0;0.2694999873638153,0.018699999898672104,-9.802899360656738;-7.504915702156723E-4,-0.007120943162590265,-3.490658418741077E-4;-0.12239999324083328,0.510699987411499,0.6924999952316284;0.0,0.0,0.0;0.0;-0.780892014503479,-0.6245129704475403,-0.01133199967443943;0.0
0.006138733588159084,0.5337920784950256,-9.287328720092773;0.0;0.2775999903678894,0.017799999564886093,-9.80270004272461;0.0014137167017906904,0.0061610122211277485,0.0012740903766825795;-0.012899999506771564,-0.7139999866485596,-0.34709998965263367;0.0,0.0,0.0;0.0;-0.7806869745254517,-0.6247599720954895,-0.011621999554336071;0.0
