720.0
calibration_0010.txt
0.17612706124782562,-0.029036877676844597,-9.650519371032715;0.0;0.17080000042915344,-0.03059999831020832,-9.805099487304688;-0.0020943949930369854,-8.901178953237832E-4,-0.0016406094655394554;-0.004100000020116568,0.0011999999405816197,0.1062999963760376;0.0,0.0,0.0;0.0;-0.6829410195350647,-0.7304189801216125,-0.004809000063687563;0.0
0.12318646162748337,-0.17488206923007965,-9.712644577026367;0.0;0.17000000178813934,-0.028999999165534973,-9.805099487304688;-0.002740166848525405,0.004869468510150909,-7.679448463022709E-4;0.6046000123023987,-0.019899999722838402,0.8222000002861023;0.0,0.0,0.0;0.0;-0.682898998260498,-0.7304589748382568,-0.004838999826461077;0.0
0.47205039858818054,-0.042904093861579895,-10.280893325805664;0.0;0.1673000007867813,-0.02979999966919422,-9.805099487304688;0.0016755161341279745,0.003228859044611454,-0.003996803890913725;0.38179999589920044,-0.019199999049305916,-0.45249998569488525;0.0,0.0,0.0;0.0;-0.6828100085258484,-0.7305439710617065,-0.0047149998135864735;0.0
-0.8295621275901794,-0.028893226757645607,-10.49467658996582;0.0;0.16519999504089355,-0.02889999933540821,-9.80519962310791;-0.001972222002223134,0.009634217247366905,0.0036477381363511086;-1.7048999071121216,0.02889999933540821,-0.2563999891281128;0.0,0.0,0.0;0.0;-0.6828619837760925,-0.7304970026016235,-0.0046790000051259995;0.0
0.842481255531311,-0.020389020442962646,-8.850607872009277;0.0;0.16619999706745148,-0.026999998837709427,-9.80519962310791;-0.004764748737215996,-0.001972222002223134,-6.632251315750182E-4;1.4125999212265015,-0.012199999764561653,0.8614999651908875;0.0,0.0,0.0;0.0;-0.6830269694328308,-0.7303419709205627,-0.004784000106155872;0.0
0.4467867612838745,-0.06321649998426437,-10.302517890930176;0.0;0.16920000314712524,-0.02579999901354313,-9.805099487304688;-6.806784076616168E-4,7.15585018042475E-4,-0.002007128670811653;-0.3260999917984009,0.006099999882280827,-0.62909996509552;0.0,0.0,0.0;0.0;-0.683085024356842,-0.7302860021591187,-0.004931999836117029;0.0
-1.2662837505340576,0.0030262707732617855,-9.622335433959961;0.0;0.17109999060630798,-0.025200000032782555,-9.805099487304688;-0.0020420351065695286,0.005654866807162762,-0.0012391837080940604;-0.5534999966621399,0.025200000032782555,0.7044999599456787;0.0,0.0,0.0;0.0;-0.6831079721450806,-0.7302629947662354,-0.005018000025302172;0.0
1.5673210620880127,-0.042358215898275375,-8.957398414611816;0.0;0.1711999922990799,-0.02589999884366989,-9.805099487304688;5.061454721726477E-4,0.005811946466565132,-0.005654866807162762;1.4577000141143799,-0.03350000083446503,0.15529999136924744;0.0,0.0,0.0;0.0;-0.6830700039863586,-0.7303000092506409,-0.004982000216841698;0.0
-1.3267995119094849,-0.003208230249583721,-9.771780967712402;0.0;0.1753999888896942,-0.025299999862909317,-9.804999351501465;-0.002600540639832616,-0.00855211354792118,-0.0013788101496174932;-1.0089999437332153,0.025299999862909317,0.4887000024318695;0.0,0.0,0.0;0.0;-0.6831849813461304,-0.7301890254020691,-0.0051659997552633286;0.0
1.3489220142364502,-0.05607220530509949,-9.87064266204834;0.0;0.16910000145435333,-0.024799998849630356,-9.805099487304688;-4.3633230961859226E-4,0.013840461149811745,0.00411897711455822;-0.041600000113248825,0.0050999997183680534,-0.5212000012397766;0.0,0.0,0.0;0.0;-0.6830800175666809,-0.7302910089492798,-0.0049669998697936535;0.0
0.42214563488960266,-0.020245369523763657,-8.90388298034668;0.0;0.1678999960422516,-0.02459999918937683,-9.805099487304688;-0.0021118484437465668,-0.003717551240697503,-0.008639379404485226;1.4599000215530396,-0.004699999932199717,0.26330000162124634;0.0,0.0,0.0;0.0;-0.6830769777297974,-0.7302939891815186,-0.0049310000613331795;0.0
-1.3806499242782593,-0.03007117286324501,-10.145524978637695;0.0;0.1687999963760376,-0.024399999529123306,-9.805099487304688;-0.004014257341623306,-0.002251474652439356,-0.010768681764602661;1.5374999046325684,-0.004900000058114529,0.6261000037193298;0.0,0.0,0.0;0.0;-0.6830880045890808,-0.7302830219268799,-0.00496899988502264;0.0
-0.608998715877533,-0.023376986384391785,-9.286333084106445;0.0;0.16990000009536743,-0.023599999025464058,-9.805099487304688;-8.726646192371845E-4,-0.0018325956771150231,-0.005811946466565132;1.330399990081787,-0.005699999630451202,0.8123999834060669;0.0,0.0,0.0;0.0;-0.6831430196762085,-0.730230987071991,-0.005038000177592039;0.0
-1.070677399635315,-0.023750480264425278,-9.594562530517578;0.0;0.16869999468326569,-0.02329999953508377,-9.805099487304688;-0.004328416660428047,-0.005393067374825478,-0.004345869645476341;0.9883999824523926,-0.006000000052154064,0.8810999989509583;0.0,0.0,0.0;0.0;-0.6830959916114807,-0.7302759885787964,-0.005007999949157238;0.0
-1.2788867950439453,-0.017008408904075623,-9.802350997924805;0.0;0.17309999465942383,-0.023599999025464058,-9.804999351501465;-0.004817108623683453,-0.007504915818572044,-0.0027052604127675295;0.4739999771118164,-0.005699999630451202,0.9005999565124512;0.0,0.0,0.0;0.0;-0.6831870079040527,-0.7301880121231079,-0.005150999873876572;0.0
-0.8841595649719238,-0.031153352931141853,-10.379055976867676;0.0;0.1688999980688095,-0.02290000021457672,-9.805099487304688;-0.00205948855727911,-0.0010471974965184927,-0.0010646508308127522;0.17419999837875366,0.0032999999821186066,0.8319999575614929;0.0,0.0,0.0;0.0;-0.6831809878349304,-0.7301959991455078,-0.005028999876230955;0.0
-1.3468055725097656,-0.019019538536667824,-10.137433052062988;0.0;0.1688999980688095,-0.023099999874830246,-9.805099487304688;-0.0020420351065695286,0.0010122909443452954,-4.5378561480902135E-4;0.24279999732971191,0.003499999875202775,0.8515999913215637;0.0,0.0,0.0;0.0;-0.6831799745559692,-0.730197012424469,-0.005022999830543995;0.0
-1.3422660827636719,-0.006722918711602688,-10.082634925842285;0.0;0.16619999706745148,-0.02279999852180481,-9.80519962310791;-0.0011868239380419254,0.0030717793852090836,-4.886921960860491E-4;0.4122999906539917,0.0031999999191612005,0.8517000079154968;0.0,0.0,0.0;0.0;-0.6831650137901306,-0.7302129864692688,-0.0049390001222491264;0.0
