200.0
calibration_0010.txt
0.15254895389080048,-0.0367366299033165,-9.677305221557617;0.0;0.17009998857975006,-0.02329999953508377,-9.805099487304688;-0.0020420351065695286,0.0017802357906475663,-0.0014660765882581472;-0.013199999928474426,0.003700000001117587,0.15539999306201935;0.0,0.0,0.0;0.0;-0.6851310133934021,-0.7283660173416138,-0.00507699977606535;0.0
0.16157987713813782,-0.033164482563734055,-9.67542839050293;0.0;0.1639999896287918,-0.027499999850988388,-9.80519962310791;-0.002722713630646467,-3.665191470645368E-4,0.0012915435945615172;0.7087000012397766,-0.09989999979734421,0.3515999913215637;0.0,0.0,0.0;0.0;-0.6853060126304626,-0.7282050251960754,-0.004708999767899513;0.0
0.9260963797569275,-0.07276458293199539,-9.479132652282715;0.0;0.1630999892950058,-0.026599999517202377,-9.80519962310791;-0.003804817795753479,1.5707963029854E-4,-0.0021293016616255045;0.1800999939441681,0.2815999984741211,0.07699999958276749;0.0,0.0,0.0;0.0;-0.6853629946708679,-0.7281519770622253,-0.004708999767899513;0.0
0.8984193801879883,-0.019306842237710953,-9.482083320617676;0.0;0.16120000183582306,-0.02579999901354313,-9.80519962310791;-0.004153883550316095,0.0016929693520069122,0.008045967668294907;-0.3474999964237213,0.24149999022483826,-0.020899999886751175;0.0,0.0,0.0;0.0;-0.6853600144386292,-0.7281559705734253,-0.004676000215113163;0.0
0.5305933952331543,0.23776337504386902,-9.66600513458252;0.0;0.15959998965263367,-0.024000000208616257,-9.805299758911133;-0.0026179938577115536,0.002548180753365159,0.003804817795753479;0.2619999945163727,0.26919999718666077,0.13589999079704285;0.0,0.0,0.0;0.0;-0.6853690147399902,-0.7281489968299866,-0.004683999810367823;0.0
0.5305933952331543,0.23776337504386902,-9.66600513458252;0.0;0.16009999811649323,-0.023599999025464058,-9.805299758911133;-0.0035604715812951326,-0.0012042771559208632,0.0017627825727686286;0.18299999833106995,0.28839999437332153,0.0771000012755394;0.0,0.0,0.0;0.0;-0.6853770017623901,-0.7281410098075867,-0.004718000069260597;0.0
0.43492111563682556,0.2665416896343231,-9.689248085021973;0.0;0.1607999950647354,-0.023399999365210533,-9.805299758911133;-0.001483529806137085,0.0037000980228185654,-0.0031241392716765404;-0.34709998965263367,0.20969998836517334,-0.0013000000035390258;0.0,0.0,0.0;0.0;-0.6854439973831177,-0.7280769944190979,-0.0047519998624920845;0.0
-0.4731708765029907,-0.22825361788272858,-9.745061874389648;0.0;0.1589999943971634,-0.022499999031424522,-9.805299758911133;-0.0019198621157556772,0.0012915435945615172,-0.01171115878969431;-0.7081999778747559,0.002899999963119626,-0.0013000000035390258;0.0,0.0,0.0;0.0;-0.6854900121688843,-0.7280349731445312,-0.004720999859273434;0.0
0.4392211139202118,-0.2998115122318268,-9.5176420211792;0.0;0.15779998898506165,-0.02149999886751175,-9.805299758911133;-0.0032463124953210354,-0.00296705961227417,-0.0057246801443398;-0.23629999160766602,-0.3019999861717224,0.17520000040531158;0.0,0.0,0.0;0.0;-0.6854860186576843,-0.7280399799346924,-0.004718000069260597;0.0
0.8166813254356384,0.13389334082603455,-9.558859825134277;0.0;0.1559000015258789,-0.020499998703598976,-9.805299758911133;-0.0010995573829859495,0.0031241392716765404,0.0014137167017906904;0.7364000082015991,-0.04809999838471413,0.36149999499320984;0.0,0.0,0.0;0.0;-0.6855170130729675,-0.7280110120773315,-0.004687000066041946;0.0
0.13462117314338684,0.2859730124473572,-9.763813018798828;0.0;0.15680000185966492,-0.021199999377131462,-9.805299758911133;-0.002007128670811653,0.001483529806137085,0.0028623400721699;-0.09799999743700027,0.26639997959136963,0.04769999906420708;0.0,0.0,0.0;0.0;-0.685479998588562,-0.7280449867248535,-0.00469199987128377;0.0
-0.37254735827445984,-0.2814527750015259,-9.726597785949707;0.0;0.15559999644756317,-0.021199999377131462,-9.805299758911133;-2.4434609804302454E-4,0.0018325956771150231,-0.005777040030807257;-0.7340999841690063,-0.06700000166893005,-0.0011999999405816197;0.0,0.0,0.0;0.0;-0.6855769753456116,-0.7279549837112427,-0.004648999776691198;0.0
0.8799648880958557,-0.08391197770833969,-9.47053337097168;0.0;0.15559999644756317,-0.019999999552965164,-9.805299758911133;-0.002949606394395232,7.504915702156723E-4,1.9198621157556772E-4;0.3935000002384186,-0.23489999771118164,0.3125;0.0,0.0,0.0;0.0;-0.6855559945106506,-0.7279750108718872,-0.004695999901741743;0.0
-0.1245272234082222,0.211379274725914,-9.817423820495605;0.0;0.15289999544620514,-0.019700000062584877,-9.805399894714355;-0.0011519172694534063,0.0021642083302140236,-0.0015882495790719986;0.258899986743927,0.26489999890327454,0.09679999947547913;0.0,0.0,0.0;0.0;-0.6854360103607178,-0.7280899882316589,-0.004610999953001738;0.0
-0.2760418653488159,-0.3162740468978882,-9.688088417053223;0.0;0.15429998934268951,-0.019299998879432678,-9.805399894714355;-0.0020943949930369854,0.00205948855727911,0.0011693706037476659;0.14959999918937683,-0.3041999936103821,0.26350000500679016;0.0,0.0,0.0;0.0;-0.6856169700622559,-0.7279189825057983,-0.004676000215113163;0.0
0.012746729888021946,0.22647231817245483,-9.778618812561035;0.0;0.15410000085830688,-0.019999999552965164,-9.805399894714355;-0.0022689281031489372,0.0015707963611930609,0.009930923581123352;0.4635999798774719,0.22589999437332153,0.15559999644756317;0.0,0.0,0.0;0.0;-0.6853799819946289,-0.7281410098075867,-0.004643999971449375;0.0
0.8845138549804688,-0.11271901428699493,-9.47445011138916;0.0;0.1559000015258789,-0.020499998703598976,-9.805299758911133;-0.0025830871891230345,1.7453292093705386E-4,-0.0074525559321045876;0.26569998264312744,-0.2637999951839447,0.2928999960422516;0.0,0.0,0.0;0.0;-0.6855419874191284,-0.7279880046844482,-0.004689999856054783;0.0
-0.353365033864975,-0.28647100925445557,-9.700596809387207;0.0;0.15559999644756317,-0.020899999886751175,-9.805299758911133;-0.002286381321027875,0.0019547687843441963,-0.0037350046914070845;-0.7439999580383301,-0.07699999958276749,-0.010999999940395355;0.0,0.0,0.0;0.0;-0.6855769753456116,-0.7279549837112427,-0.004660000093281269;0.0
0.018090587109327316,0.2500121295452118,-9.797073364257812;0.0;0.15609999001026154,-0.02019999921321869,-9.805299758911133;-0.0025307273026555777,0.0033335788175463676,0.01021017599850893;0.4713999927043915,0.22609999775886536,0.17520000040531158;0.0,0.0,0.0;0.0;-0.6854990124702454,-0.7280279994010925,-0.004707000218331814;0.0
0.919651210308075,0.07052360475063324,-9.542377471923828;0.0;0.1559000015258789,-0.019299998879432678,-9.805299758911133;-0.0030194194987416267,-6.108652451075613E-4,-0.005864306353032589;0.6676999926567078,-0.10809999704360962,0.35169997811317444;0.0,0.0,0.0;0.0;-0.6855940222740173,-0.7279390096664429,-0.004734000191092491;0.0
-0.42181044816970825,-0.28480464220046997,-9.772010803222656;0.0;0.15349999070167542,-0.01889999955892563,-9.805399894714355;-0.0012391837080940604,0.0010122909443452954,9.4247778179124E-4;-0.43779999017715454,0.15619999170303345,-0.020800000056624413;0.0,0.0,0.0;0.0;-0.6856729984283447,-0.727865993976593,-0.0046640001237392426;0.0
