49.0
calibration_0007.txt
0.07468951493501663,-0.05541140213608742,-9.68556022644043;0.0;0.06129999831318855,-0.0559999980032444,-9.80620002746582;-0.003351032268255949,-1.3962633966002613E-4,-0.0013089969288557768;-0.0023999998811632395,0.016699999570846558,0.12709999084472656;0.0,0.0,0.0;0.0;-0.9891719818115234,-0.146696999669075,-0.0026740001048892736;0.0
-0.19499336183071136,-0.10988428443670273,-9.526413917541504;0.0;0.06520000100135803,-0.04729999974370003,-9.806300163269043;-0.003577925032004714,7.330382941290736E-4,-4.1887903353199363E-4;-0.42800000309944153,-0.04089999943971634,0.08789999783039093;0.0,0.0,0.0;0.0;-0.9891520142555237,-0.1468379944562912,-0.002933999989181757;0.0
-0.3698467016220093,-0.09969455748796463,-9.636613845825195;0.0;0.06209999695420265,-0.04859999939799309,-9.806300163269043;-0.0019896754529327154,-0.0015882495790719986,-0.003054326167330146;-0.18959999084472656,-2.9999998514540493E-4,-0.010099999606609344;0.0,0.0,0.0;0.0;-0.9892039895057678,-0.14648400247097015,-0.0027719999197870493;0.0
0.2348615974187851,-0.030559591948986053,-9.755021095275879;0.0;0.06189999729394913,-0.049300000071525574,-9.806300163269043;-0.0036477381363511086,0.0015009831404313445,-0.0012042771559208632;0.4870999753475189,0.03949999809265137,0.34289997816085815;0.0,0.0,0.0;0.0;-0.9892339706420898,-0.1462859958410263,-0.002759000053629279;0.0
0.33722808957099915,-0.05858132615685463,-9.392980575561523;0.0;0.06319999694824219,-0.04999999701976776,-9.806300163269043;-0.0023387412074953318,0.0013962633674964309,-0.0021642083302140236;-0.35740000009536743,-0.038100000470876694,0.26440000534057617;0.0,0.0,0.0;0.0;-0.9892759919166565,-0.14599399268627167,-0.0028180000372231007;0.0
-0.13346238434314728,-0.10428185015916824,-9.483442306518555;0.0;0.06229999661445618,-0.049799997359514236,-9.806300163269043;-0.002460914198309183,0.0,-0.0031939526088535786;-0.4348999857902527,-0.03839999809861183,0.06830000132322311;0.0,0.0,0.0;0.0;-0.9893190264701843,-0.14570499956607819,-0.0027749999426305294;0.0
-0.3817315101623535,-0.09613198786973953,-9.73837661743164;0.0;0.06269999593496323,-0.050999999046325684,-9.806300163269043;-0.0019547687843441963,-6.2831852119416E-4,-0.0041015236638486385;0.03529999777674675,0.041200000792741776,0.009399999864399433;0.0,0.0,0.0;0.0;-0.989346981048584,-0.14551199972629547,-0.0027830000035464764;0.0
-0.12837709486484528,-0.06213432177901268,-9.858556747436523;0.0;0.0616999976336956,-0.05159999802708626,-9.806300163269043;-0.0019024088978767395,5.759586347267032E-4,-0.0016231562476605177;0.35009998083114624,0.03199999779462814,0.36249998211860657;0.0,0.0,0.0;0.0;-0.9893869757652283,-0.14524099230766296,-0.0027290000580251217;0.0
0.3093595802783966,-0.023606829345226288,-9.793510437011719;0.0;0.06340000033378601,-0.05260000005364418,-9.806300163269043;-0.002146754879504442,0.0057072266936302185,0.0020769417751580477;-0.0044999998062849045,-0.01599999889731407,0.3330000042915344;0.0,0.0,0.0;0.0;-0.9894350171089172,-0.14490999281406403,-0.0028099999763071537;0.0
0.5294250249862671,-0.0025091234128922224,-9.653822898864746;0.0;0.06159999966621399,-0.05249999836087227,-9.806300163269043;-0.003001966280862689,2.7925267932005227E-4,0.0013962633674964309;-0.306799978017807,-0.0357000008225441,0.1761000007390976;0.0,0.0,0.0;0.0;-0.9894739985466003,-0.1446480005979538,-0.002724000019952655;0.0
0.4602038860321045,-0.028778305277228355,-9.514039993286133;0.0;0.06109999865293503,-0.05379999801516533,-9.806300163269043;-0.0020420351065695286,0.0041015236638486385,-3.490658418741077E-4;-0.44359999895095825,-0.03439999744296074,-2.9999998514540493E-4;0.0,0.0,0.0;0.0;-0.9895309805870056,-0.14425599575042725,-0.002687999978661537;0.0
0.27234524488449097,-0.07839573919773102,-9.485673904418945;0.0;0.05700000002980232,-0.051500000059604645,-9.806300163269043;-0.005759586580097675,-3.316125657875091E-4,-8.726646192371845E-4;-0.3805999755859375,-0.026799999177455902,-0.05909999832510948;0.0,0.0,0.0;0.0;-0.9895790219306946,-0.14393100142478943,-0.0024979999288916588;0.0
0.2657085061073303,-0.0630345419049263,-9.486727714538574;0.0;0.0575999990105629,-0.05139999836683273,-9.806300163269043;-0.004171337001025677,0.0018151424592360854,-0.0019547687843441963;-0.35179999470710754,-0.026999998837709427,-0.03949999809265137;0.0,0.0,0.0;0.0;-0.9896209836006165,-0.14364199340343475,-0.0025309999473392963;0.0
0.12487198412418365,-0.0748714730143547,-9.521739959716797;0.0;0.056199997663497925,-0.0502999983727932,-9.806300163269043;-0.003508111694827676,0.002740166848525405,-6.632251315750182E-4;-0.2718999981880188,-0.018199998885393143,-0.0885000005364418;0.0,0.0,0.0;0.0;-0.9896640181541443,-0.14335399866104126,-0.0024709999561309814;0.0
0.11880987137556076,-0.0847260132431984,-9.533960342407227;0.0;0.054499998688697815,-0.05079999938607216,-9.806300163269043;-0.0030194194987416267,0.00427605677396059,-0.0017802357906475663;-0.2603999972343445,0.0017999999690800905,-0.0885000005364418;0.0,0.0,0.0;0.0;-0.9897239804267883,-0.1429390013217926,-0.0023759999312460423;0.0
0.1255040466785431,-0.07267838716506958,-9.519489288330078;0.0;0.05609999969601631,-0.04939999803900719,-9.806300163269043;-0.003036872949451208,1.0471975838299841E-4,-8.726646046852693E-5;-0.2815999984741211,-0.028999999165534973,-0.0786999985575676;0.0,0.0,0.0;0.0;-0.9897339940071106,-0.14286500215530396,-0.0024739999789744616;0.0
0.30199503898620605,-0.0650360956788063,-9.499444961547852;0.0;0.05169999971985817,-0.05049999803304672,-9.806300163269043;-9.773843921720982E-4,0.0016231562476605177,-2.7925267932005227E-4;-0.38509997725486755,-0.037699997425079346,-0.049300000071525574;0.0,0.0,0.0;0.0;-0.9898179769515991,-0.14228999614715576,-0.0022440000902861357;0.0
0.5317713618278503,-0.025608381256461143,-9.612988471984863;0.0;0.055299997329711914,-0.04999999701976776,-9.806300163269043;-0.0030194194987416267,0.0051312679424881935,0.0017802357906475663;-0.32989999651908875,-0.0478999987244606,0.13699999451637268;0.0,0.0,0.0;0.0;-0.9898340106010437,-0.14217299222946167,-0.0024349999148398638;0.0
0.5229511260986328,-0.007441178895533085,-9.66938591003418;0.0;0.05469999834895134,-0.05009999871253967,-9.806300163269043;-0.004066617228090763,0.0023561944253742695,0.001343903481028974;-0.2410999983549118,-0.038100000470876694,0.1762000024318695;0.0,0.0,0.0;0.0;-0.9898779988288879,-0.14186899363994598,-0.0023759999312460423;0.0
0.5232288241386414,-0.031574733555316925,-9.676692962646484;0.0;0.05719999969005585,-0.05249999836087227,-9.806300163269043;-0.002687806962057948,0.006824237294495106,0.002478367416188121;-0.41999998688697815,-0.02589999884366989,-0.02969999983906746;0.0,0.0,0.0;0.0;-0.9899150133132935,-0.14160600304603577,-0.002506999997422099;0.0
0.4161984622478485,-0.022831108421087265,-9.77845573425293;0.0;0.056699998676776886,-0.052400000393390656,-9.806300163269043;-0.003403391921892762,0.0057246801443398,0.0031939526088535786;-0.4096999764442444,-0.04559999704360962,0.05849999934434891;0.0,0.0,0.0;0.0;-0.9899669885635376,-0.1412380039691925,-0.002489000093191862;0.0
0.14745409786701202,-0.034064702689647675,-9.885496139526367;0.0;0.05419999733567238,-0.05159999802708626,-9.806300163269043;-0.00663225119933486,-0.004014257341623306,-2.617993741296232E-4;0.2987000048160553,-0.0071000000461936,0.33309999108314514;0.0,0.0,0.0;0.0;-0.9900019764900208,-0.14100000262260437,-0.002369999885559082;0.0
-0.23053289949893951,-0.09355582296848297,-9.912866592407227;0.0;0.053599998354911804,-0.05159999802708626,-9.806300163269043;-0.004869468510150909,-2.7925267932005227E-4,-0.0017278759041801095;0.16200000047683716,-0.016999999061226845,0.33309999108314514;0.0,0.0,0.0;0.0;-0.9900349974632263,-0.14076299965381622,-0.0023350000847131014;0.0
-0.3820571303367615,-0.09014648199081421,-9.854208946228027;0.0;0.04969999939203262,-0.05049999803304672,-9.806300163269043;-0.004084070213139057,-0.0057246801443398,-0.0029845130629837513;0.3522999882698059,0.011299999430775642,0.3037000000476837;0.0,0.0,0.0;0.0;-0.9900799989700317,-0.14045800268650055,-0.0021490000654011965;0.0
-0.28561869263648987,-0.09662998467683792,-9.677698135375977;0.0;0.04999999701976776,-0.05069999769330025,-9.806300163269043;-0.0019373154500499368,0.003298672381788492,-0.002478367416188121;0.43039998412132263,0.05069999769330025,0.13699999451637268;0.0,0.0,0.0;0.0;-0.9901149868965149,-0.14020800590515137,-0.0021589999087154865;0.0
0.25882279872894287,-0.07000645250082016,-9.4935941696167;0.0;0.05159999802708626,-0.05179999768733978,-9.806300163269043;-0.0018151424592360854,0.0019896754529327154,-0.0012391837080940604;-0.05159999802708626,0.01249999925494194,-0.0885000005364418;0.0,0.0,0.0;0.0;-0.9901480078697205,-0.13997399806976318,-0.002240000059828162;0.0
0.5227500200271606,-0.031086314469575882,-9.637945175170898;0.0;0.05309999734163284,-0.051899999380111694,-9.806300163269043;-0.0021816615480929613,0.005113814491778612,5.061454721726477E-4;-0.43549999594688416,-0.03619999811053276,0.029099998995661736;0.0,0.0,0.0;0.0;-0.9901719689369202,-0.13979700207710266,-0.0023089998867362738;0.0
