358.0
calibration_0007.txt
0.09278010576963425,-0.16960525512695312,-9.674125671386719;0.0;0.06859999895095825,-0.15109999477863312,-9.80519962310791;-0.002251474652439356,0.0029321531765162945,-0.0014137167017906904;0.009800000116229057,-0.005699999630451202,0.14559999108314514;0.0,0.0,0.0;0.0;-0.9945269823074341,-0.10412800312042236,-0.002678999910131097;0.0
0.15455050766468048,-0.05725972726941109,-9.942899703979492;0.0;0.06629999727010727,-0.15060000121593475,-9.80519962310791;-0.004049163777381182,5.235987482592463E-4,-9.4247778179124E-4;-0.28200000524520874,0.003499999875202775,-0.020899999886751175;0.0,0.0,0.0;0.0;-0.9945150017738342,-0.10424699634313583,-0.0025659999810159206;0.0
-0.0874553993344307,-0.09535626322031021,-9.638357162475586;0.0;0.06390000134706497,-0.1501999944448471,-9.80519962310791;-0.005375613924115896,-3.490658418741077E-4,-0.0030194194987416267;-0.1030999943614006,0.10119999945163727,0.14569999277591705;0.0,0.0,0.0;0.0;-0.994521975517273,-0.1041949987411499,-0.002443999983370304;0.0
0.11449072510004044,-0.05122634023427963,-9.685417175292969;0.0;0.06599999964237213,-0.1508999913930893,-9.80519962310791;-0.0024085543118417263,0.006003932561725378,-7.15585018042475E-4;0.13009999692440033,0.08229999989271164,0.10639999806880951;0.0,0.0,0.0;0.0;-0.994517982006073,-0.1042189970612526,-0.0025450000539422035;0.0
0.241718590259552,-0.21699129045009613,-9.752397537231445;0.0;0.06830000132322311,-0.1517999917268753,-9.80519962310791;-0.00411897711455822,4.886921960860491E-4,-5.2359879191499203E-5;2.9999998514540493E-4,-0.13249999284744263,0.07699999958276749;0.0,0.0,0.0;0.0;-0.9945200085639954,-0.10419599711894989,-0.0026569999754428864;0.0
-0.05837063491344452,-0.14439909160137177,-9.633913040161133;0.0;0.0681999996304512,-0.15189999341964722,-9.80519962310791;-0.0021642083302140236,0.00188495556358248,-0.002914699725806713;0.0689999982714653,0.1224999949336052,0.17509999871253967;0.0,0.0,0.0;0.0;-0.9945240020751953,-0.1041560024023056,-0.0026519999373704195;0.0
0.2449076771736145,-0.1599326729774475,-9.759111404418945;0.0;0.07000000029802322,-0.15219999849796295,-9.80519962310791;-0.0042236968874931335,9.250245057046413E-4,7.853981805965304E-4;0.0965999960899353,-0.10269999504089355,0.05739999935030937;0.0,0.0,0.0;0.0;-0.9945259690284729,-0.10413800179958344,-0.002744999947026372;0.0
-0.0418219156563282,-0.23987028002738953,-9.699821472167969;0.0;0.07289999723434448,-0.15240000188350677,-9.805099487304688;-0.00251327408477664,0.0019198621157556772,-0.0019547687843441963;-0.07289999723434448,0.08379999548196793,0.17499999701976776;0.0,0.0,0.0;0.0;-0.9945240020751953,-0.10414599627256393,-0.0028929999098181725;0.0
0.2381560355424881,-0.09725247323513031,-9.714722633361816;0.0;0.07129999995231628,-0.15410000085830688,-9.805099487304688;-0.003926991019397974,-0.0015707963611930609,-0.0017278759041801095;0.06589999794960022,-0.10080000013113022,0.037699997425079346;0.0,0.0,0.0;0.0;-0.9945240020751953,-0.1041480004787445,-0.0027989998925477266;0.0
-0.06731537729501724,-0.20563319325447083,-9.685867309570312;0.0;0.07400000095367432,-0.15559999644756317,-9.805099487304688;-0.0031066860537976027,0.0012042771559208632,1.5707963029854E-4;-0.015199999324977398,0.12610000371932983,0.16509999334812164;0.0,0.0,0.0;0.0;-0.9945189952850342,-0.10417699813842773,-0.0029269999358803034;0.0
