90.0
calibration_0001.txt
0.14600799977779388,-0.08565495908260345,-9.568742752075195;0.0;0.22759999334812164,0.0284000001847744,-9.803899765014648;-0.0013264502631500363,0.0011519172694534063,-0.001483529806137085;-0.09030000120401382,-0.09709999710321426,0.24239999055862427;0.0,0.0,0.0;0.0;-0.7366799712181091,-0.6761400103569031,-0.009531999938189983;0.0
0.7157226800918579,0.25010788440704346,-9.144309043884277;0.0;0.22819998860359192,0.033299997448921204,-9.803899765014648;-0.0028623400721699,-0.0014137167017906904,-0.0017976891249418259;0.4777999818325043,0.21169999241828918,0.6739000082015991;0.0,0.0,0.0;0.0;-0.7364820241928101,-0.6763539910316467,-0.009723999537527561;0.0
0.4871434271335602,0.7978341579437256,-8.922451972961426;0.0;0.2295999974012375,0.03319999948143959,-9.803899765014648;0.004660028964281082,-0.0012391837080940604,-0.0012042771559208632;0.2409999966621399,0.7609999775886536,0.8895999789237976;0.0,0.0,0.0;0.0;-0.7364299893379211,-0.6764090061187744,-0.009771999903023243;0.0
0.06458598375320435,0.6013372540473938,-9.1570463180542;0.0;0.23739999532699585,0.02850000001490116,-9.803699493408203;-0.004502949304878712,-9.250245057046413E-4,0.0030717793852090836;-0.188400000333786,0.5597999691963196,0.6541000008583069;0.0,0.0,0.0;0.0;-0.7365289926528931,-0.6762959957122803,-0.009902000427246094;0.0
-0.4299699068069458,-0.5802587270736694,-10.089587211608887;0.0;0.22179999947547913,0.04010000079870224,-9.803999900817871;-0.007749261800199747,-0.009337511844933033,-0.0023561944253742695;-0.6335999965667725,-0.6089000105857849,-0.27709999680519104;0.0,0.0,0.0;0.0;-0.7365769743919373,-0.6762549877166748,-0.009715000167489052;0.0
0.047548845410346985,-0.884149968624115,-10.205504417419434;0.0;0.20789998769760132,0.05009999871253967,-9.804299354553223;-0.0026703537441790104,-0.0027052604127675295,-0.004939281847327948;-0.1784999966621399,-0.9228000044822693,-0.3946000039577484;0.0,0.0,0.0;0.0;-0.736320972442627,-0.6765440106391907,-0.009537000209093094;0.0
0.48449066281318665,-0.4335516393184662,-9.82605266571045;0.0;0.21089999377727509,0.05049999803304672,-9.804200172424316;-1.2217304902151227E-4,9.4247778179124E-4,-0.003752457909286022;0.2597000002861023,-0.4721999764442444,-0.012199999764561653;0.0,0.0,0.0;0.0;-0.7361570000648499,-0.6767190098762512,-0.009664000011980534;0.0
0.5525051355361938,-0.3219243586063385,-9.750204086303711;0.0;0.22139999270439148,0.04749999940395355,-9.803999900817871;-8.552113431505859E-4,0.0028972465079277754,-0.0014660765882581472;0.31779998540878296,-0.361299991607666,0.056199997663497925;0.0,0.0,0.0;0.0;-0.7362179756164551,-0.6766449809074402,-0.009956000372767448;0.0
0.5117558240890503,-0.4273650050163269,-9.819483757019043;0.0;0.2329999953508377,0.044499997049570084,-9.803699493408203;-1.9198621157556772E-4,0.0066147977486252785,3.316125657875091E-4;0.2669999897480011,-0.45639997720718384,-0.00279999990016222;0.0,0.0,0.0;0.0;-0.7363489866256714,-0.6764929890632629,-0.010288000106811523;0.0
0.4290505051612854,-0.5499864220619202,-9.923784255981445;0.0;0.24269999563694,0.04259999841451645,-9.803500175476074;-0.005096361506730318,0.001483529806137085,-0.001972222002223134;0.16910000145435333,-0.5819999575614929,-0.11089999973773956;0.0,0.0,0.0;0.0;-0.7365540266036987,-0.6762610077857971,-0.010586000047624111;0.0
