319.0
calibration_0001.txt
0.18692968785762787,-0.09688855707645416,-9.712299346923828;0.0;0.15469999611377716,-0.07939999550580978,-9.805099487304688;-8.203047327697277E-4,-9.948377264663577E-4,-0.00125663704238832;0.021699998527765274,-0.008700000122189522,0.09649999439716339;0.0,0.0,0.0;0.0;-0.7159320116043091,-0.6981130242347717,-0.0028210000600665808;0.0
0.23680569231510162,0.36031776666641235,-9.666215896606445;0.0;0.14989998936653137,-0.0737999975681305,-9.80519962310791;-0.003577925032004714,5.061454721726477E-4,0.004817108623683453;0.07559999823570251,0.4267999827861786,0.14559999108314514;0.0,0.0,0.0;0.0;-0.7157009840011597,-0.6983540058135986,-0.0028429999947547913;0.0
0.5032612085342407,0.44396162033081055,-9.537368774414062;0.0;0.1485999971628189,-0.07459999620914459,-9.80519962310791;-0.0018151424592360854,0.002687806962057948,-6.981316837482154E-4;-0.3446999788284302,0.094200000166893,-0.00139999995008111;0.0,0.0,0.0;0.0;-0.715719997882843,-0.6983349919319153,-0.0027630000840872526;0.0
0.24521413445472717,0.34675702452659607,-9.641085624694824;0.0;0.14949999749660492,-0.0754999965429306,-9.80519962310791;-0.003455751808360219,2.9670598451048136E-4,0.0012915435945615172;-0.5320000052452087,-0.14019998908042908,-0.07979999482631683;0.0,0.0,0.0;0.0;-0.7158049941062927,-0.6982470154762268,-0.002768999896943569;0.0
0.12232455611228943,0.29115408658981323,-9.710471153259277;0.0;0.15070000290870667,-0.07559999823570251,-9.80519962310791;-0.00457276264205575,-0.002809980185702443,0.0010646508308127522;-0.5527999997138977,-0.24789999425411224,-0.11909999698400497;0.0,0.0,0.0;0.0;-0.7158830165863037,-0.698166012763977,-0.002810999983921647;0.0
0.3328802287578583,0.38780322670936584,-9.634899139404297;0.0;0.1516999900341034,-0.07819999754428864,-9.805099487304688;-0.0014486232539638877,-0.0014660765882581472,0.00251327408477664;-0.43609997630119324,0.01939999870955944,-0.05049999803304672;0.0,0.0,0.0;0.0;-0.7159370183944702,-0.698108971118927,-0.002756000030785799;0.0
0.6646208167076111,0.41376593708992004,-9.487263679504395;0.0;0.15320000052452087,-0.07620000094175339,-9.805099487304688;-5.2359879191499203E-5,0.0013788101496174932,-5.235987482592463E-4;-0.04529999941587448,0.3409000039100647,0.125900000333786;0.0,0.0,0.0;0.0;-0.7159510254859924,-0.6980950236320496,-0.0028830000665038824;0.0
0.5940397381782532,-0.13877750933170319,-9.581145286560059;0.0;0.15489999949932098,-0.0786999985575676,-9.805099487304688;0.006003932561725378,0.00251327408477664,0.0010821041651070118;0.531499981880188,0.4415999948978424,0.3416000008583069;0.0,0.0,0.0;0.0;-0.7159510254859924,-0.6980940103530884,-0.0028540000785142183;0.0
-0.29053157567977905,-0.11128249019384384,-9.876494407653809;0.0;0.15559999644756317,-0.07809999585151672,-9.805099487304688;-0.007155850064009428,-0.006527531426399946,0.0019198621157556772;-0.538100004196167,-0.4611999988555908,-0.09959999471902847;0.0,0.0,0.0;0.0;-0.7160159945487976,-0.6980270147323608,-0.0029009999707341194;0.0
0.7326353192329407,0.15975071489810944,-9.46360969543457;0.0;0.1565999984741211,-0.08079999685287476,-9.804999351501465;0.0035604715812951326,0.004049163777381182,-0.0016231562476605177;0.4219000041484833,0.5220999717712402,0.32199999690055847;0.0,0.0,0.0;0.0;-0.7159870266914368,-0.6980549693107605,-0.0028409999795258045;0.0
